user_id,user_score,user_freq
722771,2.1793,1
722789,1.0,1
722790,3.3302,1
722822,1.0,1
722829,3.3451,1
722862,1.945,1
722866,2.114,1
722870,2.0654,2
722889,5.8234,1
722899,3.3297,1
722905,3.081,1
722907,1.7313,1
722910,1.0,1
722912,1.0,1
722925,2.0102,1
722943,3.4673,1
722952,1.0,1
722963,1.0,1
722969,1.0,1
722982,3.926,1
722992,2.8412,1
722993,1.7574,1
723001,1.0,1
723004,2.8706,1
723006,3.0466,1
723014,2.9085,1
723018,2.8515,1
723026,1.0,1
723030,1.0,1
723044,2.0848,1
723048,2.1435,1
723049,3.1348,1
723060,1.0,1
723068,3.126,1
723069,5.0706,1
723077,1.0,1
723085,3.161,1
723120,1.837,1
723135,2.638,1
723141,1.0,1
723172,3.7752,1
723173,5.1054,1
723178,2.0287,1
723187,4.8086,1
723193,1.9349,1
723198,1.9315,1
723204,7.0599,1
723216,2.1108,1
723225,1.0,2
723226,6.2146,1
723245,1.0,2
723268,2.0106,1
723271,2.847,1
723294,3.1554,1
723296,1.0,1
723310,4.2457,1
723353,1.9376,1
723357,3.0741,1
723362,3.4205,1
723363,4.6371,1
723365,2.3949,1
723375,4.4053,1
723381,2.9041,1
723384,1.0,1
723385,1.0,1
723387,1.9493,1
723396,1.0,1
723407,1.0,1
723409,2.9085,1
723420,2.3274,1
723428,11.4535,1
723434,3.108,1
723436,2.9988,1
723437,2.0,1
723461,1.0,1
723487,1.8967,1
723516,3.0333,1
723538,3.9711,1
723541,1.0,1
723546,2.0172,1
723550,1.0,1
723566,1.0,1
723577,10.1468,1
723608,3.9644,1
723610,3.8507,1
723620,2.1327,1
723627,3.774,1
723640,1.0,1
723660,3.7815,1
723668,1.0,1
723675,1.9728,1
723688,2.1986,1
723711,3.8132,1
723714,2.1273,1
723716,1.8954,1
723718,1.0,1
723742,1.9895,1
723743,1.9224,1
723749,2.0131,1
723751,4.8521,1
723777,3.1465,1
723781,1.8915,1
723787,2.1454,1
723788,1.9338,1
723819,1.0,1
723823,1.0,1
723826,1.0,1
723830,1.9747,1
723839,2.003,1
723842,3.378,1
723843,3.0111,1
723848,1.0,1
723872,4.14,1
723878,1.0,1
723879,1.991,1
723883,2.1177,1
723886,1.0,1
723904,1.9456,1
723908,2.8672,1
723913,3.814,1
723916,1.0,1
723918,2.8773,1
723992,3.1556,1
724008,2.0723,1
724038,1.0,1
724058,2.031,2
724061,2.8532,1
724066,1.9468,1
724067,2.1157,1
724079,1.4867,1
724082,1.8858,1
724083,4.3459,1
724090,1.9624,1
724116,3.0795,1
724120,3.9428,1
724127,1.0,1
724128,3.0898,1
724163,1.9645,1
724170,1.0,1
724225,1.9138,1
724237,1.0,1
724238,1.9756,1
724240,6.6428,1
724269,2.5064,1
724271,6.9449,1
724285,1.0,1
724302,4.2899,1
724306,2.3755,1
724308,5.39,1
724317,1.0,1
724325,8.0356,1
724330,1.9741,2
724341,1.9983,1
724346,5.3709,1
724362,1.9696,1
724387,2.0,1
724423,2.7878,1
724429,6.8194,1
724442,2.3043,1
724443,1.9679,1
724455,2.8769,1
724464,2.8427,1
724473,2.2559,1
724483,4.301,1
724486,5.4157,1
724494,2.1711,1
724511,1.9624,1
724524,1.0,1
724527,2.9336,1
724534,1.0,2
724574,2.1965,1
724579,13.3974,1
724587,1.9294,1
724588,2.3394,1
724589,1.0,1
724599,1.0,1
724610,1.0,1
724613,2.3335,1
724638,2.1478,1
724646,2.1585,1
724647,1.0,1
724654,2.9731,2
724674,1.0,1
724679,1.0,1
724693,3.0278,1
724716,4.2195,1
724719,1.0,1
724723,1.9258,1
724732,1.0,1
724738,1.6523,1
724750,2.9878,1
724762,3.2885,1
724763,2.0186,1
724784,5.9239,1
724792,1.0,1
724793,3.0524,1
724795,2.04,1
724796,1.0,1
724803,1.0,1
724808,3.8864,1
724815,3.1251,1
724830,3.0162,1
724835,2.6224,1
724836,3.2296,1
724847,1.0,1
724886,5.0814,1
724920,2.3785,1
724925,1.1543,1
724954,2.72,2
724955,2.0558,2
724965,3.3057,1
724974,1.0,1
725006,1.9492,1
725017,15.1025,1
725031,1.0,1
725059,1.0,1
725070,1.9457,1
725072,2.0144,1
725076,3.1386,1
725077,1.9032,1
725099,2.4164,1
725102,1.0,1
725114,1.0,1
725125,2.062,1
725160,2.521,1
725161,3.6776,1
725162,1.0,1
725163,2.9619,1
725164,2.0554,2
725165,2.5059,2
725170,1.0,1
725178,2.359,1
725190,1.0,1
725202,1.0,2
725206,1.9573,1
725214,3.8259,1
725222,1.9974,1
725234,3.1666,1
725240,4.7973,1
725253,1.0,1
725257,2.2163,1
725268,2.199,1
725280,2.9385,1
725287,1.4641,1
725315,7.668,1
725320,1.8983,1
725326,2.3398,1
725364,1.0,1
725365,3.0467,1
725366,1.9475,1
725375,1.9167,1
725380,1.0,1
725388,3.6782,1
725398,1.7819,1
725405,3.0718,1
725408,1.0,1
725414,3.0954,1
725420,3.0627,1
725437,1.9852,1
725465,1.0,1
725480,1.0,1
725481,1.0,1
725518,2.1744,1
725521,3.189,1
725525,3.2357,1
725526,1.9397,1
725530,3.7495,1
725532,2.0938,1
725544,1.9865,1
725547,1.0,1
725552,2.0825,1
725557,2.0,1
725567,2.382,1
725580,2.9323,1
725586,3.0648,1
725589,2.967,1
725609,1.0,1
725614,1.0,1
725654,1.6643,1
725676,2.0996,1
725684,2.1182,1
725693,5.3121,1
725696,1.6309,1
725700,4.8194,1
725706,2.912,2
725727,5.2742,1
725747,1.6305,1
725749,2.674,1
725751,2.1914,1
725756,1.5809,1
725769,1.5006,1
725770,2.4393,1
725791,1.6303,1
725797,1.2461,1
725799,1.8086,1
725801,6.271,1
725809,5.08,1
725815,2.2303,1
725827,2.8852,1
725836,1.6438,1
725838,1.7537,1
725842,1.855,1
725851,2.4146,1
725884,1.9676,1
725899,2.1205,1
725932,2.5808,1
725943,2.5008,1
725961,2.7468,1
725962,1.7133,1
725970,2.8495,1
725987,2.7636,1
726005,1.8362,1
726015,29.5016,1
726019,1.8835,1
726021,2.6246,1
726026,2.41,1
726047,2.908,1
726049,3.4572,1
726053,1.2004,1
726056,2.8436,1
726059,4.0332,1
726070,9.3114,1
726091,1.4685,1
726105,1.7048,1
726122,2.0239,1
726128,2.8111,1
726131,2.5509,1
726141,3.8601,1
726150,1.7887,1
726151,3.6761,1
726157,6.9035,1
726163,1.6987,1
726172,2.552,1
726175,1.6319,3
726184,1.3226,1
726198,2.3253,1
726200,2.0516,1
726210,2.334,1
726214,5.9689,1
726218,2.7649,1
726223,3.8554,1
726234,2.6011,2
726236,1.9978,1
726237,6.2041,1
726248,1.3662,1
726253,2.693,1
726263,3.1845,1
726269,2.7742,1
726301,1.8364,1
726305,2.3401,1
726310,1.9471,1
726322,4.871,1
726343,2.1908,1
726353,1.7346,1
726354,4.2791,1
726374,1.709,1
726381,1.6585,1
726408,2.5892,1
726409,3.9009,1
726410,1.5253,1
726440,1.7432,1
726443,1.9255,1
726449,1.6629,1
726451,3.208,1
726463,2.0764,1
726479,4.0937,1
726487,2.8604,1
726493,2.0396,1
726496,1.7197,1
726497,5.0738,1
726499,2.4971,1
726503,1.5332,1
726515,3.8942,1
726516,2.7662,1
726521,3.1418,1
726536,2.9565,1
726541,1.8021,1
726546,2.4278,1
726556,3.5432,1
726558,15.1857,1
726571,1.5195,1
726573,1.5432,1
726598,1.8308,1
726606,2.864,1
726612,1.5353,1
726620,1.9199,1
726627,1.78,1
726637,1.7471,1
726640,2.9482,2
726657,7.1947,1
726699,2.1173,1
726706,2.5761,1
726710,1.5692,1
726719,5.5286,1
726742,2.7016,1
726748,3.4468,1
726776,4.3185,1
726779,4.576,1
726785,3.0307,1
726793,2.2516,1
726801,2.9139,1
726803,1.6769,1
726811,1.844,1
726814,2.7736,1
726822,2.031,1
726830,1.9009,1
726831,1.8406,1
726832,1.903,1
726856,1.6304,1
726858,2.7324,1
726872,2.1481,1
726879,6.9837,1
726883,2.8707,1
726888,1.8316,1
726889,1.9438,1
726895,4.5942,1
726900,2.0198,1
726912,2.8039,1
726923,6.101,1
726927,5.9527,1
726928,1.5817,1
726931,2.0189,1
726955,1.8246,1
726956,3.7151,1
726959,1.7634,1
726969,3.4557,1
726982,1.8665,1
726992,2.4741,1
726999,2.7443,1
727004,5.8162,1
727008,1.7584,1
727012,4.7475,1
727022,2.2108,1
727047,1.2292,1
727050,1.886,1
727125,1.6844,1
727126,8.6598,2
727139,2.6973,1
727142,3.8468,1
727144,1.6436,1
727145,1.8785,1
727151,5.0509,1
727157,1.732,1
727161,3.1154,1
727177,2.6988,1
727184,1.5537,1
727186,1.5738,1
727190,1.8091,1
727211,1.6865,1
727228,2.707,1
727232,10.8534,1
727240,2.0796,1
727256,1.747,1
727266,3.195,1
727267,2.9954,1
727281,1.9016,1
727287,1.6961,1
727288,1.6454,1
727304,4.8412,1
727305,2.6198,1
727316,2.7454,1
727322,1.5389,2
727330,1.342,1
727331,2.1054,1
727335,2.6419,1
727343,2.7725,1
727366,1.8605,1
727372,2.6261,1
727376,2.7012,1
727394,2.8058,1
727412,3.0443,1
727504,3.497,1
727516,4.5672,1
727521,1.8458,1
727524,3.5087,1
727528,3.0352,1
727534,2.0276,2
727536,1.6322,1
727542,2.2918,1
727548,1.8259,1
727553,1.508,1
727565,1.6476,1
727575,1.4911,1
727584,3.1887,1
727600,3.4919,1
727607,2.8825,1
727615,1.7869,1
727628,1.915,1
727635,1.678,1
727652,1.7478,1
727659,2.782,1
727679,6.6628,1
727689,1.7185,1
727690,113.949,2
727691,3.5242,2
727697,2.0431,1
727698,3.1819,1
727711,1.604,1
727717,2.5146,1
727725,1.5883,1
727744,1.9666,1
727755,1.7282,1
727761,2.2405,1
727768,1.9473,1
727771,1.5781,1
727772,1.8662,2
727778,2.7616,1
727784,8.6482,1
727787,1.8212,1
727790,1.7263,1
727791,3.0264,1
727802,1.8929,1
727837,2.6498,1
727839,1.8212,1
727844,1.7151,1
727846,5.5489,1
727859,1.8203,1
727861,191.883,1
727872,1.5742,1
727879,1.8803,1
727880,1.8345,1
727887,2.0107,1
727888,1.825,1
727891,2.212,1
727899,1.9384,1
727904,1.6736,1
727919,2.548,1
727927,2.0492,1
727955,4.679,1
727959,2.8846,1
727971,2.923,1
727996,1.8328,1
728014,16.3239,1
728015,1.7822,1
728025,2.1199,1
728028,3.0747,1
728029,2.2235,1
728062,1.9321,1
728067,1.998,1
728079,2.1097,1
728094,1.9037,1
728100,2.1147,1
728112,3.9553,1
728130,1.9239,1
728142,2.7029,1
728143,2.5585,1
728156,4.9241,1
728160,2.0904,1
728170,2.1047,1
728171,3.7128,1
728175,2.8328,1
728186,1.5796,1
728197,4.704,1
728216,5.9308,1
728245,4.317,1
728246,1.7466,1
728249,5.3936,1
728267,3.5598,1
728292,5.4981,1
728310,1.6817,1
728314,3.3575,1
728340,1.5927,1
728350,2.9882,1
728351,3.0693,1
728369,1.934,1
728377,2.3325,1
728382,2.0275,1
728392,1.6186,1
728393,4.1326,1
728422,1.8616,1
728431,1.8423,1
728434,2.623,1
728435,3.6079,1
728438,1.736,1
728444,2.1116,1
728451,2.4084,2
728469,7.3452,1
728471,2.0959,1
728480,1.9953,1
728482,2.0629,1
728483,1.7123,1
728488,2.4793,1
728495,6.6942,1
728506,1.7525,1
728565,2.7434,1
728570,4.1185,1
728578,2.1987,1
728581,3.6812,1
728588,3.8688,1
728596,1.7242,1
728603,3.3228,1
728606,5.6806,1
728624,2.9189,1
728627,1.4755,1
728635,3.6602,1
728637,2.6648,1
728655,1.6657,1
728657,4.5393,1
728676,4.6405,1
728677,5.6136,1
728714,1.8498,1
728729,2.897,1
728739,1.7695,1
728743,2.6865,1
728752,2.8271,1
728756,2.3988,1
728758,4.4482,1
728776,4.6636,1
728815,1.8181,1
728836,1.5052,1
728839,2.1491,1
728849,1.5545,1
728850,2.6671,1
728861,2.0301,1
728874,1.5634,1
728889,1.6241,1
728893,3.8445,1
728926,1.6517,1
728932,2.0525,1
728935,1.8835,1
728947,1.8748,1
728950,1.8887,1
728956,1.6465,1
728985,1.4381,1
728994,2.439,1
728997,2.108,1
729001,1.9087,1
729002,2.2485,1
729018,3.7572,1
729054,1.7906,1
729068,1.9182,1
729080,3.7246,1
729098,1.5142,1
729110,2.638,1
729111,1.7433,1
729133,4.1116,1
729157,1.7582,1
729182,1.849,1
729188,2.0184,1
729204,2.0897,1
729218,2.6884,1
729222,1.7113,1
729235,1.7313,2
729238,1.7919,1
729248,2.81,1
729251,1.7918,1
729271,1.7742,1
729279,3.7254,1
729283,2.6835,1
729287,1.4657,1
729293,2.2247,1
729294,3.0605,1
729306,4.0615,2
729313,1.8525,1
729319,1.7847,2
729320,2.5415,1
729324,1.5968,1
729329,2.6945,1
729337,3.6058,1
729343,2.3887,1
729346,1.6616,1
729356,1.6661,1
729359,1.8218,1
729365,1.6774,2
729372,2.9729,1
729373,4.9612,1
729385,1.7718,2
729401,1.6252,1
729408,1.6962,1
729423,1.733,1
729424,1.6338,1
729449,3.9735,1
729450,1.8162,1
729465,4.3991,1
729476,1.7956,1
729479,3.7771,1
729482,1.8411,1
729486,2.7897,1
729488,3.9077,1
729494,2.8494,1
729500,4.5624,1
729503,2.2805,1
729521,1.508,1
729550,1.7594,1
729552,7.6134,1
729553,3.0225,1
729560,2.9923,1
729563,1.8522,1
729565,1.7863,1
729573,1.9004,2
729581,2.8754,1
729586,1.7432,1
729598,1.5516,1
729612,1.6419,1
729613,5.9705,1
729618,2.7353,1
729619,1.8901,1
729621,26.8265,1
729628,3.3189,1
729636,2.6002,1
729659,1.8919,1
729671,4.1522,1
729718,2.1914,1
729723,3.4297,1
729741,7.6683,1
729744,1.7473,1
729754,2.8703,1
729759,2.1452,1
729770,3.0607,1
729780,4.3172,1
729804,2.472,1
729807,6.4831,1
729833,7.7738,1
729840,1.7667,1
729842,2.4167,1
729848,3.7984,1
729877,6.4004,1
729894,3.6553,1
729911,1.8747,1
729921,2.8817,1
729928,7.3391,2
729949,1.7183,1
729964,1.7231,1
729977,2.4364,2
729981,2.092,1
729992,1.5394,1
729993,1.774,1
730008,2.5905,1
730009,2.2763,1
730011,1.5104,2
730034,3.9845,1
730041,1.477,1
730045,2.3698,1
730060,3.8199,1
730090,3.0176,1
730093,3.7945,1
730097,2.0001,1
730130,1.992,1
730133,29.7765,1
730139,1.4917,1
730162,1.3162,1
730163,2.7742,2
730169,2.2502,1
730174,1.514,2
730192,1.7196,1
730204,2.3396,1
730212,2.4282,1
730217,1.9734,1
730223,3.6207,1
730224,3.8392,1
730242,3.2682,1
730245,2.7037,1
730255,2.3206,2
730264,1.7598,1
730266,1.5999,1
730293,1.828,1
730297,1.6292,1
730305,1.8124,1
730309,1.327,1
730310,1.7374,1
730314,3.3809,1
730316,2.4694,1
730318,1.7262,1
730335,1.7327,1
730346,1.6399,1
730349,6.3287,1
730380,4.9156,1
730384,2.5073,1
730390,5.8023,1
730395,1.9974,1
730397,2.4403,1
730404,1.844,1
730411,1.5612,1
730418,1.489,1
730425,4.6647,1
730426,2.6167,1
730429,1.9886,1
730434,1.8996,1
730439,1.5278,1
730440,3.7986,1
730447,4.0795,1
730456,5.2532,1
730498,3.7317,1
730505,5.873,1
730508,1.6497,1
730513,1.7835,1
730521,3.7513,1
730548,2.7197,1
730566,2.5691,1
730602,1.654,1
730619,2.7886,2
730631,1.8493,1
730638,1.4651,1
730640,2.5659,1
730641,7.0499,1
730644,1.6795,1
730650,1.775,1
730653,1.9461,1
730658,3.2851,1
730663,2.8163,1
730684,2.422,1
730688,6.3569,1
730691,4.6993,1
730710,1.9859,1
730715,2.4024,1
730725,2.1258,1
730750,1.8846,1
730763,4.8434,1
730772,1.8075,1
730776,1.8107,1
730781,1.6978,1
730789,2.2203,1
730810,1.6833,2
730821,5.2601,1
730826,1.8239,1
730832,2.0124,1
730833,4.0289,1
730834,2.0459,1
730839,1.7964,1
730846,1.757,1
730847,1.8171,1
730851,1.9354,1
730884,1.9762,1
730887,1.9219,1
730911,1.6628,1
730932,2.1093,1
730948,3.1024,1
730952,1.7733,1
730961,1.8492,1
730963,1.3779,1
731011,2.7661,1
731025,1.7619,1
731032,1.9046,1
731041,3.8025,1
731052,1.9957,1
731064,3.4828,1
731068,2.5789,1
731084,5.4691,1
731104,1.9686,1
731107,12.2747,1
731109,9.4954,1
731120,2.6628,1
731121,1.7106,1
731131,1.2122,1
731136,3.1075,1
731142,1.8329,1
731158,2.7038,1
731164,2.579,1
731172,1.8659,1
731179,6.1641,1
731189,2.657,1
731194,1.9878,1
731210,1.8407,1
731219,2.377,1
731239,5.6203,1
731247,5.1308,1
731262,4.0254,1
731265,1.8735,1
731286,1.7796,1
731291,1.6962,1
731305,4.1475,1
731315,1.6369,1
731316,3.1467,1
731331,1.9324,1
731347,10.2255,1
731350,2.295,1
731359,3.065,1
731362,4.9595,1
731367,1.9149,1
731370,1.8459,1
731378,9.5641,1
731380,1.8595,1
731393,1.9917,1
731395,6.4391,1
731399,1.7782,1
731413,1.8861,1
731439,1.6331,1
731440,6.0695,1
731442,2.9813,1
731443,1.8425,1
731458,6.1717,1
731470,2.9772,1
731476,1.9616,2
731480,2.0045,1
731502,1.6285,1
731536,2.6238,1
731553,2.3319,1
731579,3.5972,1
731606,1.5017,1
731609,2.2872,1
731625,2.3,1
731642,4.296,1
731644,23.7512,1
731653,1.7754,1
731661,3.7665,1
731668,2.3037,1
731705,1.5625,1
731711,5.7285,2
731725,4.9166,1
731737,2.1233,1
731754,10.198,1
731774,2.0763,1
731781,1.7584,1
731786,1.9202,1
731795,3.5447,1
731806,1.5648,1
731815,2.6819,1
731817,1.6753,1
731827,4.2305,1
731835,2.5999,1
731841,3.1547,1
731849,3.2718,2
731851,2.4439,1
731860,2.6141,1
731861,3.2128,1
731862,1.6792,1
731872,1.9288,1
731876,1.6151,1
731900,1.7168,1
731926,1.7414,1
731933,1.8141,1
731946,4.1486,2
731975,4.2463,1
731976,3.7648,1
731977,8.8558,1
731985,5.3952,1
732018,2.9092,1
732039,1.3959,1
732051,1.676,1
732053,1.9516,1
732056,2.596,1
732057,1.7269,1
732066,2.9041,1
732073,1.9191,1
732080,4.9935,1
732088,6.0162,1
732090,4.9394,1
732101,1.3951,1
732105,1.8048,1
732131,2.531,1
732141,5.2227,1
732180,1.7744,1
732212,1.8678,1
732223,3.5445,1
732241,3.716,1
732256,2.0987,1
732259,9.9827,1
732265,1.7677,1
732269,1.7127,1
732272,1.7365,1
732276,1.6894,1
732285,1.9128,2
732299,1.7133,1
732301,1.4753,1
732305,1.8985,1
732310,3.7419,1
732312,11.0322,1
732342,1.9669,1
732353,1.7937,1
732356,7.1509,1
732366,1.8124,1
732378,1.8899,1
732395,2.468,1
732396,1.644,1
732397,1.7268,1
732398,2.0095,1
732413,3.4962,1
732414,1.9799,2
732421,1.6825,1
732424,2.8847,1
732446,4.2256,1
732465,2.8181,1
732479,2.0576,1
732495,1.9246,1
732506,2.5784,1
732509,2.0857,1
732513,1.7536,1
732522,2.6764,1
732526,1.7865,1
732528,3.9211,1
732533,1.8693,1
732567,5.8463,1
732574,1.8609,1
732576,1.7364,1
732578,1.8483,1
732588,1.7168,1
732593,2.3661,1
732601,1.9138,1
732605,1.7694,1
732611,1.7198,1
732616,3.1394,1
732618,1.8855,1
732630,1.9909,1
732650,1.905,1
732670,2.6781,1
732672,1.5968,1
732706,1.9506,1
732710,4.2199,1
732712,3.9933,1
732714,4.5399,2
732727,1.9044,1
732734,2.1173,1
732762,1.7054,1
732784,2.7673,1
732793,1.6225,2
732798,3.1581,1
732799,2.7844,1
732807,1.8872,1
732810,1.8501,1
732842,2.7375,1
732852,1.674,1
732885,1.5725,2
732911,1.8318,1
732914,1.8784,1
732932,2.5236,1
732940,2.512,1
732943,2.593,1
732953,1.8286,1
732960,2.1675,1
732979,3.9778,1
732996,2.1892,1
733004,1.4292,1
733029,1.9315,1
733034,2.0661,1
733036,1.9957,1
733039,2.6057,2
733041,1.8103,1
733048,1.4971,1
733063,2.1455,1
733071,1.8838,1
733085,1.9368,1
733097,1.7854,1
733102,2.9284,1
733104,4.2624,1
733109,4.7271,1
733120,2.8568,1
733123,2.4391,1
733178,9.1768,1
733182,5.1829,1
733183,2.8939,1
733185,4.0591,1
733191,5.3995,1
733194,5.6697,1
733195,2.7632,1
733200,4.0486,1
733213,9.6113,1
733219,8.7138,1
733229,4.7702,1
733232,12.0861,1
733251,1.9719,1
733281,1.4641,1
733283,10.3718,1
733291,6.4523,1
733304,2.4399,2
733307,1.5499,1
733342,4.2595,1
733350,2.7914,1
733358,1.7945,1
733364,1.9735,1
733383,1.6317,2
733397,2.0072,1
733407,1.932,1
733412,2.1239,1
733413,2.6444,1
733415,1.7704,1
733434,1.7007,1
733456,2.264,1
733462,2.8697,1
733486,1.7512,1
733513,6.3886,1
733523,1.7765,1
733539,18.508,1
733564,6.9968,1
733572,6.0776,1
733578,1.7542,1
733581,2.7187,1
733603,1.7241,1
733632,4.3813,1
733652,3.4151,1
733657,10.8404,2
733658,5.4226,1
733663,1.7677,1
733692,3.36,1
733716,2.6283,1
733725,2.6466,1
733736,1.5101,1
733747,1.6634,1
733762,2.3734,1
733763,3.7097,1
733791,2.0689,1
733795,2.1821,1
733798,2.1834,1
733802,2.0064,1
733808,6.3318,1
733816,2.2998,1
733834,2.0498,1
733835,1.818,1
733881,2.6526,1
733899,1.7671,1
733921,1.8755,1
733942,12.1123,1
733948,2.2538,1
733950,6.689,1
733960,2.2924,1
733964,4.1286,2
733967,6.2788,1
733984,1.9596,1
733986,1.9108,1
733995,1.7484,2
734006,1.91,1
734008,16.0982,1
734014,1.8485,1
734031,2.5229,1
734035,3.3385,1
734039,15.793,1
734051,1.838,1
734053,4.5532,1
734059,1.7936,1
734064,2.4281,2
734073,2.3382,1
734080,2.8836,1
734082,5.9172,1
734097,1.8682,1
734115,4.9215,1
734126,5.9865,1
734130,1.9562,1
734164,4.1367,1
734201,2.0488,1
734212,1.7889,1
734218,1.7406,1
734221,2.0561,1
734223,6.3528,1
734240,3.1887,1
734268,3.615,1
734271,1.625,1
734279,5.5922,1
734281,2.9824,1
734298,1.2522,1
734299,1.7388,1
734300,3.1016,1
734311,1.7505,1
734312,1.5332,1
734317,2.7256,1
734321,1.7801,1
734336,2.0653,1
734337,4.565,1
734338,2.0628,1
734340,1.6378,2
734345,1.7061,1
734346,1.6206,1
734349,7.6569,1
734353,13.004,1
734392,1.5838,1
734395,1.565,2
734398,3.2211,1
734407,1.77,1
734415,1.8181,1
734440,1.651,1
734460,2.615,1
734466,1.7737,1
734473,31.7695,1
734488,1.6983,1
734497,5.9859,1
734516,2.8279,2
734518,1.6872,1
734521,1.8407,1
734539,1.841,1
734545,1.9205,1
734546,3.9346,1
734565,4.7482,1
734573,1.5945,1
734580,2.5095,1
734585,1.6622,1
734606,2.9152,1
734619,1.9789,1
734620,2.7097,1
734622,10.0334,1
734624,2.9368,1
734632,1.8078,1
734649,1.7639,2
734651,1.826,1
734655,2.9472,1
734669,2.2071,1
734670,3.958,1
734682,1.675,1
734688,1.9469,1
734693,1.6766,1
734705,2.639,2
734708,2.6911,1
734720,4.9557,1
734730,2.2302,1
734731,2.4644,2
734741,2.1277,1
734742,7.1709,1
734743,3.0163,2
734753,1.8025,1
734767,2.4272,1
734770,1.7619,1
734771,2.0522,1
734772,1.9369,1
734774,2.0711,1
734779,1.7769,1
734782,3.6339,1
734785,1.9275,2
734792,2.6705,1
734796,1.7949,2
734803,3.5497,1
734804,3.0472,1
734808,9.6181,1
734815,1.737,1
734822,9.3342,1
734826,3.0956,1
734829,1.7723,1
734830,3.4886,1
734834,3.5164,1
734838,1.3708,1
734864,1.6486,1
734865,3.6199,1
734888,2.1546,1
734914,1.6273,1
734930,1.9912,1
734931,2.7908,1
734941,3.2802,1
734953,1.8744,1
734970,3.0301,1
734985,10.5468,1
734992,1.7808,1
735001,3.2899,1
735011,4.0113,1
735013,2.684,1
735024,15.5161,1
735039,2.2017,1
735044,1.746,1
735049,2.4309,1
735057,2.6344,1
735059,1.87,2
735074,3.2664,1
735081,2.1757,1
735085,9.8011,1
735093,2.719,1
735103,1.848,1
735112,3.4336,1
735118,1.8223,1
735129,3.0241,1
735132,5.2709,1
735134,4.4383,1
735141,2.5738,1
735168,2.1448,1
735191,1.5667,1
735201,2.7706,1
735206,6.1399,1
735208,5.3717,1
735215,2.4121,1
735224,1.8767,1
735228,1.293,1
735272,4.9674,1
735274,1.5439,2
735276,1.9791,1
735277,3.5785,1
735285,4.9754,1
735314,7.4921,1
735342,1.7613,1
735343,5.0505,1
735373,1.8608,1
735382,43.2878,2
735385,5.4672,1
735386,2.0797,1
735388,11.3471,1
735390,2.7167,1
735394,1.9796,1
735408,2.8839,1
735409,1.7765,1
