user_id,user_score,user_freq
486217,12.4671,1
486251,2.4595,1
486274,1.985,1
486281,1.91,1
486295,3.5422,1
486304,1.8362,1
486307,7.4219,2
486310,1.8939,1
486317,1.7349,1
486331,1.6999,1
486355,3.2993,1
486363,1.5226,1
486364,3.6826,1
486369,2.3909,1
486372,3.7504,1
486375,2.831,1
486401,1.6863,1
486404,1.7396,1
486406,2.0031,1
486409,3.4743,1
486422,9.7762,1
486437,5.8129,1
486441,3.5099,1
486462,1.8194,1
486476,1.8677,1
486480,1.7939,1
486482,1.6981,1
486510,3.4707,1
486514,2.4907,1
486515,1.7203,1
486538,2.7869,1
486539,2.3075,1
486543,4.7055,1
486556,1.8161,1
486562,2.0147,2
486572,5.1349,1
486574,2.0246,1
486577,5.7554,2
486579,2.6861,1
486602,3.1419,1
486604,2.0109,1
486617,6.572,1
486630,9.5159,1
486632,3.1297,1
486640,10.5812,1
486648,6.3606,1
486679,4.6164,1
486701,9.5008,1
486709,2.87,1
486746,6.472,1
486753,4.211,1
486754,3.2495,1
486759,1.9188,1
486810,2.933,2
486827,1.769,1
486847,1.8673,1
486859,5.3963,1
486867,4.9914,1
486878,1.9259,1
486879,4.6628,1
486880,42.7948,1
486887,5.6755,1
486888,5.7507,1
486915,1.9377,1
486931,1.7075,1
486934,1.9715,1
486944,2.9773,1
486950,2.0001,1
486958,1.9889,1
486959,62.9654,1
486968,2.2659,1
486972,11.3243,1
486980,2.7993,1
486995,25.4096,1
487003,4.5829,2
487009,1.844,1
487024,7.0885,1
487030,2.6561,2
487044,6.3984,1
487054,1.8363,1
487061,1.7947,1
487067,5.6217,1
487083,2.5532,1
487095,2.9846,1
487101,10.7368,1
487124,5.513,1
487128,2.7556,2
487133,3.4257,1
487149,3.7817,2
487161,4.678,1
487175,14.4424,1
487177,7.8844,1
487196,5.4346,2
487199,3.0034,1
487204,2.1369,1
487206,3.3683,1
487216,6.6563,1
487262,7.1209,2
487263,5.8492,1
487268,3.6577,1
487272,2.8843,1
487290,2.7947,1
487316,2.3551,1
487326,6.0747,1
487327,4.5924,1
487334,7.6081,1
487356,3.6253,1
487381,2.5171,2
487385,1.4457,1
487403,1.7913,1
487409,1.8602,1
487432,5.7898,1
487436,4.1785,1
487440,3.2598,1
487446,1.8607,1
487469,3.7876,1
487472,1.9582,1
487477,2.8407,1
487487,10.6258,1
487503,5.4841,1
487510,1.7032,1
487522,2.841,1
487562,2.9901,1
487582,1.8719,1
487601,1.9223,1
487625,3.3416,1
487633,1.8343,1
487639,3.4355,1
487644,4.5677,1
487651,2.1288,1
487659,1.7955,1
487663,2.6428,1
487695,1.9329,1
487701,2.4821,1
487702,2.1271,1
487712,2.241,1
487721,1.6692,1
487729,3.4332,1
487744,19.5769,1
487758,3.9487,1
487771,5.2852,1
487790,1.8897,1
487803,3.2861,1
487805,4.7848,1
487806,2.7298,1
487813,1.9201,1
487814,4.5091,1
487863,1.7975,1
487885,4.4887,2
487887,1.7987,1
487914,5.6115,1
487935,1.7725,1
487944,5.5934,1
487949,8.7218,1
487958,1.8525,1
487962,4.9578,1
487979,8.3403,1
487986,8.5778,1
488003,6.3317,1
488006,3.739,1
488007,9.2261,1
488010,6.6518,1
488025,1.9561,1
488029,3.5858,1
488038,31.4754,1
488070,6.5023,1
488080,7.3987,1
488081,2.1209,1
488083,6.2133,1
488085,2.9526,1
488097,4.7685,1
488102,6.3793,1
488124,5.5011,1
488134,2.7787,1
488137,1.7867,1
488139,4.7314,1
488159,2.2157,1
488197,4.4827,1
488209,3.769,1
488211,5.7254,1
488222,3.5056,1
488255,1.7177,1
488304,6.9255,1
488308,2.8179,1
488310,6.7801,1
488314,2.7751,1
488320,3.2426,1
488323,4.3819,1
488334,2.0074,1
488363,4.8293,1
488366,2.7335,1
488368,3.5498,1
488371,6.8171,1
488389,2.0035,1
488392,2.7153,1
488413,56.4818,1
488436,1.8489,1
488438,1.8765,1
488453,3.0316,1
488479,2.8157,1
488482,2.8183,1
488486,1.9133,1
488502,4.6753,2
488506,1.77,1
488542,2.3835,1
488545,2.0966,1
488560,2.7312,1
488587,16.467,1
488603,2.9518,1
488634,3.763,1
488644,1.9856,1
488647,2.1268,1
488664,2.3516,1
488669,2.7869,1
488672,2.011,1
488689,1.977,1
488696,2.7873,1
488704,5.3433,1
488709,4.683,1
488742,1.7181,1
488771,3.844,1
488781,2.9137,1
488786,1.7355,1
488793,11.3956,1
488803,2.9695,1
488806,1.7119,1
488814,2.1333,1
488827,8.3209,1
488833,1.8862,1
488835,9.3417,2
488842,1.9456,1
488851,2.4077,1
488861,2.6452,1
488867,3.7931,1
488876,1.5618,1
488888,1.6792,1
488923,1.9332,1
488949,3.1656,1
488967,3.4466,1
488968,1.8899,1
488980,1.7804,1
489014,3.9782,1
489040,4.9169,1
489048,3.0439,1
489064,2.7544,1
489067,4.9192,1
489071,4.4707,1
489110,1.7281,1
489119,3.7782,1
489121,4.2851,1
489122,10.6964,1
489137,3.1432,1
489147,3.6792,1
489153,11.6176,1
489178,2.123,1
489192,8.8076,1
489199,5.7669,1
489209,1.8545,1
489223,13.2034,1
489224,4.3841,1
489246,3.7903,1
489251,1.6215,1
489260,1.8732,1
489275,6.2089,1
489277,3.8069,1
489280,8.7787,1
489304,1.9133,1
489340,4.6033,2
489345,7.7712,1
489369,3.5698,1
489390,3.7888,1
489407,1.8141,1
489409,1.65,1
489425,3.6832,1
489426,3.0309,1
489427,3.0828,1
489429,4.4904,1
489444,2.6602,1
489447,3.973,1
489461,1.7323,1
489463,1.8794,1
489467,1.8461,1
489474,6.4315,2
489503,4.4929,1
489522,1.8128,1
489540,2.3301,1
489554,2.8866,1
489563,2.6993,1
489567,2.342,1
489575,3.1092,2
489601,10.0455,1
489610,2.6499,1
489612,4.6651,1
489647,4.5876,1
489648,1.7325,1
489659,1.8105,1
489666,3.9181,1
489712,2.3955,1
489736,1.7893,2
489740,2.4595,1
489780,9.5132,1
489787,1.4443,1
489803,4.1926,1
489806,4.4782,1
489816,9.1807,1
489831,17.3449,1
489836,2.6985,1
489838,2.8239,1
489839,2.6894,1
489876,1.8126,1
489878,3.9561,1
489881,3.0373,1
489890,2.0372,1
489904,3.3359,1
489909,3.4885,1
489921,4.553,1
489926,1.7086,1
489934,21.4921,1
489943,24.3892,2
489945,2.878,1
489958,2.6653,1
489959,3.4095,1
489963,2.7266,1
489986,1.9003,1
489992,74.5079,1
489996,8.2864,1
490012,4.8119,1
490014,2.9553,1
490017,1.9939,1
490021,38.6314,1
490025,1.9178,1
490037,3.8844,1
490038,3.5709,1
490044,5.195,1
490047,3.1377,1
490061,1.6373,1
490068,2.4102,1
490072,9.085,1
490083,6.8796,1
490093,12.4642,3
490109,3.1088,1
490132,1.9826,1
490136,2.7957,1
490153,2.4186,1
490159,1.6761,1
490177,3.2014,1
490186,5.0943,1
490187,2.4267,1
490194,3.5922,1
490206,2.9664,1
490300,1.9027,1
490312,2.9218,1
490329,1.9717,1
490331,1.9276,1
490379,2.1937,1
490392,1.7233,1
490393,5.398,1
490435,5.3553,1
490501,7.1563,1
490513,5.9666,1
490521,2.7636,1
490546,5.389,1
490559,4.5849,2
490560,3.746,1
490561,3.4275,1
490590,3.029,1
490596,7.3578,1
490600,6.533,1
490606,6.3784,1
490611,2.5808,1
490612,3.7523,1
490620,1.7694,1
490621,1.8404,1
490628,5.7014,1
490636,31.8098,1
490640,2.23,1
490646,2.0885,1
490675,2.1077,2
490712,1.9653,1
490713,1.7517,1
490749,2.1994,1
490782,6.895,1
490783,1.7881,1
490795,2.886,1
490833,3.2574,2
490848,1.6694,1
490859,5.4854,1
490870,4.8781,1
490899,4.772,1
490901,3.0395,1
490909,5.5325,1
490927,2.4307,1
490942,4.8322,1
490951,1.8607,1
490970,1.8125,1
490981,2.0867,1
490984,2.722,1
490987,16.2304,1
491002,1.8136,1
491005,2.7723,1
491032,1.9965,2
491044,3.0637,1
491048,2.6665,2
491076,2.1913,1
491084,8.8157,1
491086,3.1783,1
491088,12.2402,2
491095,11.188,1
491104,10.9283,1
491124,5.1419,1
491129,1.8218,1
491138,1.5964,1
491146,1.9861,1
491161,2.6457,1
491174,2.4744,1
491175,1.8008,1
491187,6.7983,1
491193,10.4702,1
491198,3.9716,1
491201,1.9141,1
491239,5.5248,1
491241,1.9855,1
491279,3.1361,1
491307,2.9911,1
491314,3.6448,1
491322,1.9022,1
491341,2.2454,1
491416,3.5787,1
491444,3.6944,1
491445,4.6993,2
491446,1.7378,1
491519,6.3817,2
491530,1.9427,1
491546,2.728,1
491549,1.6786,1
491555,1.825,1
491578,8.307,1
491580,5.7728,1
491600,3.7833,1
491612,3.6201,1
491623,7.2673,1
491633,9.6533,1
491674,2.5643,1
491677,2.8822,1
491689,6.7555,1
491693,1.9761,1
491694,3.1861,1
491718,4.5949,1
491730,5.1086,1
491733,5.4809,1
491735,9.306,1
491751,5.4864,2
491753,1.937,1
491781,3.5661,1
491784,6.6108,1
491790,2.9341,1
491796,2.9464,1
491822,1.7398,1
491823,1.8826,1
491837,3.292,1
491843,3.4776,2
491866,4.6836,2
491870,4.6281,1
491879,13.0825,1
491882,12.0528,1
491890,27.1544,1
491917,52.6001,2
491928,1.5954,1
491935,8.2049,1
491949,1.6505,1
491959,4.6172,1
491987,1.9121,1
491989,3.668,1
491997,5.224,1
491999,12.1091,1
492016,3.8899,1
492019,1.781,1
492026,3.8983,1
492035,3.7657,2
492054,2.004,1
492057,4.9321,2
492064,5.7793,1
492069,20.3378,1
492080,1.97,1
492098,2.688,1
492105,2.9553,1
492111,6.0147,1
492124,3.3748,1
492139,4.7925,1
492141,2.618,2
492143,1.7102,1
492158,1.839,1
492184,1.8691,1
492191,5.7777,1
492196,1.8965,1
492219,5.724,1
492222,2.8124,1
492227,7.7715,1
492229,3.1179,1
492232,4.5068,1
492258,4.4877,1
492262,2.2332,1
492272,1.7176,1
492283,1.9928,1
492285,2.4816,1
492300,1.5831,1
492304,2.8754,1
492318,2.6083,2
492334,4.1142,1
492364,6.1267,1
492365,6.2886,1
492372,1.8054,2
492374,1.6742,1
492383,6.7505,1
492386,6.6282,1
492389,4.0341,1
492405,6.2178,2
492406,3.5739,1
492448,8.5492,1
492450,3.8166,1
492460,3.9791,1
492464,2.5167,1
492477,4.3227,1
492491,16.1164,1
492528,2.0427,1
492537,1.8566,1
492550,1.8886,1
492558,3.8932,1
492559,2.7378,1
492584,6.9083,1
492598,9.0633,1
492627,5.7681,1
492668,2.954,1
492676,1.7608,1
492685,4.0117,2
492693,1.9466,1
492705,1.8729,1
492707,1.7747,1
492709,6.2175,1
492721,3.4791,1
492724,2.8343,1
492734,1.9617,1
492755,1.8615,1
492781,1.7807,1
492785,3.1816,1
492836,2.731,1
492849,2.8299,1
492865,3.4696,1
492867,2.9636,2
492869,7.047,1
492874,2.2849,1
492889,3.4499,1
492891,5.4888,1
492893,12.375,1
492905,2.8876,1
492913,4.6905,1
492920,2.6042,1
492924,1.8344,1
492939,5.3713,1
492940,2.298,2
492949,2.092,1
492963,3.0874,1
492969,1.8318,1
492983,4.3181,1
493002,11.1665,1
493017,3.2825,1
493027,2.3707,1
493030,2.5175,1
493042,7.0454,1
493074,2.6738,1
493076,2.903,1
493096,2.6537,1
493101,1.9236,1
493133,1.8051,1
493140,3.6924,1
493147,2.0529,1
493165,3.7036,1
493171,7.3839,1
493204,3.7112,1
493220,1.8808,1
493235,7.2493,2
493248,1.579,1
493263,1.8262,1
493270,1.896,1
493276,3.5834,1
493277,5.916,1
493296,3.4604,1
493297,4.7862,1
493303,2.9218,1
493333,4.0414,1
493344,2.012,1
493403,1.8999,1
493406,28.9315,1
493413,8.1659,1
493418,3.6119,1
493421,5.1417,1
493437,1.6052,1
493439,3.1313,1
493465,1.7298,1
493468,16.9208,1
493491,2.8,1
493495,2.6046,1
493516,1.8585,1
493543,4.7027,1
493548,1.9698,1
493580,2.8344,2
493597,1.8043,1
493608,1.8059,1
493619,2.1256,1
493622,1.5326,1
493629,4.7939,1
493651,1.7949,1
493653,3.6346,1
493659,2.0474,1
493694,8.123,1
493696,4.498,1
493700,2.6837,1
493739,10.2783,1
493742,1.8139,1
493749,2.1066,1
493768,4.6946,1
493772,6.6554,1
493796,4.2565,1
493799,3.5176,1
493801,2.0051,1
493808,3.2032,1
493841,1.6939,1
493860,3.8903,2
493864,1.988,1
493865,7.4765,2
493876,3.8795,1
493880,1.879,1
493882,5.9691,1
493884,6.3414,1
493891,4.9458,1
493898,1.8577,1
493909,2.0408,1
493917,3.237,1
493947,1.8171,1
493949,2.0408,1
493951,3.6941,1
493969,2.0054,1
493971,3.9494,1
494013,5.6108,1
494016,1.8665,1
494017,1.6371,1
494035,5.6959,1
494065,2.7572,1
494066,1.8921,1
494069,2.6361,1
494080,6.6381,1
494089,3.2785,1
494097,6.8082,1
494098,1.8583,1
494100,8.8947,1
494112,13.4556,1
494113,1.8432,1
494191,4.5112,1
494195,2.0865,1
494205,3.4556,1
494211,3.2341,1
494219,3.4755,1
494228,3.1608,1
494239,4.1203,1
494247,1.668,1
494255,2.8808,1
494263,4.1011,1
494265,1.9758,1
494266,2.5851,1
494291,6.4852,1
494296,2.7418,1
494306,3.3829,1
494311,4.7426,1
494321,4.5912,1
494341,3.1214,1
494365,2.8727,1
494381,2.4084,1
494418,5.8632,2
494420,3.8042,1
494427,6.2709,1
494432,2.2109,1
494438,4.9819,1
494440,1.7715,1
494443,2.8851,1
494489,1.6143,1
494493,1.6962,1
494513,2.7071,2
494526,1.8446,1
494532,4.0313,1
494533,3.5332,1
494540,2.4931,1
494541,5.5049,1
494588,2.7582,1
494592,1.6682,1
494598,3.176,1
494615,1.9427,1
494620,4.1375,2
494629,2.7905,1
494630,2.9566,1
494639,3.172,1
494650,2.1059,1
494654,1.7665,1
494659,2.577,1
494702,2.8815,1
494723,2.4773,1
494739,5.1056,1
494740,4.0525,1
494750,2.3012,1
494754,2.8493,1
494755,3.4933,1
494763,7.4098,1
494776,3.534,1
494798,1.7491,1
494804,4.8333,1
494807,2.9939,1
494817,2.6789,1
494828,4.5147,1
494831,3.4273,1
494833,1.8032,1
494854,1.8128,1
494873,2.4167,1
494900,2.3371,1
494902,3.738,1
494908,2.9168,1
494916,15.6318,1
494917,8.0338,1
494925,2.7736,1
494931,1.9835,1
494946,3.7956,2
494956,3.3961,1
494966,2.2063,1
494967,2.502,1
494980,5.7188,1
494986,2.9703,2
494993,6.2289,1
495015,5.551,1
495018,4.8331,1
495024,3.5813,1
495028,1.9531,1
495033,2.0481,1
495046,4.4806,1
495068,2.8088,1
495069,2.5829,1
495140,2.7022,1
495149,5.025,1
495154,4.4213,1
495169,5.1741,1
495186,5.0674,1
495195,1.7996,1
495199,2.3581,1
495210,1.5042,1
495214,4.9467,1
495249,1.9384,1
495271,2.4945,1
495288,3.983,2
495289,5.1002,1
495355,5.462,1
495368,6.4488,1
495372,2.3092,1
495382,2.7391,1
495384,2.2524,1
495390,5.3582,1
495438,2.1486,1
495490,2.6789,1
495491,3.4431,1
495492,1.8237,1
495526,1.7627,1
495544,1.9945,1
495579,3.1934,1
495581,1.7546,1
495585,3.8474,1
495587,5.5681,1
495588,6.7149,1
495633,1.5445,1
495637,3.8274,1
495655,10.206,2
495666,2.0346,1
495671,1.9369,1
495679,2.5741,1
495683,1.8721,1
495684,2.7917,1
495692,1.7195,1
495711,8.263,1
495725,2.8724,1
495730,2.7098,1
495749,1.8922,1
495809,1.7524,1
495820,3.5774,1
495822,1.8744,1
495826,3.0756,1
495836,1.6539,1
495840,1.7709,1
495876,3.7712,1
495880,1.7249,1
495890,3.5404,1
495911,1.8441,1
495916,1.8396,1
495923,3.063,1
495924,2.176,1
495925,2.7747,1
495927,1.8804,1
495934,9.227,1
495973,5.2403,1
496001,2.9869,1
496031,2.8797,1
496082,9.8257,1
496107,5.0625,1
496119,1.7948,1
496120,1.5742,1
496127,2.5637,3
496129,1.6545,1
496168,1.7908,1
496174,1.6431,1
496177,3.2427,1
496182,5.7497,1
496184,12.9132,1
496199,3.3213,1
496221,1.8159,2
496281,2.0296,1
496302,1.8959,1
496308,2.3578,1
496330,1.8453,1
496343,4.7876,1
496345,3.396,1
496356,6.7672,2
496385,5.7677,1
496398,5.181,1
496407,1.7801,1
496417,3.6583,2
496419,2.0807,1
496420,2.8918,1
496425,1.9873,1
496441,3.9171,1
496446,2.6665,1
496456,1.9138,1
496518,1.7456,1
496526,2.9077,1
496532,3.0103,1
496562,3.5681,2
496621,2.0521,1
496635,6.4418,1
496653,11.7044,1
496667,2.5665,1
496681,6.3311,1
496688,2.4078,1
496715,1.8376,1
496718,2.5369,1
496730,3.0609,1
496735,2.4671,1
496764,2.2066,1
496766,1.7712,1
496767,1.8674,1
496773,2.7292,1
496784,2.1118,1
496803,6.0353,2
496811,1.7903,1
496822,4.8302,1
496828,1.732,1
496831,2.8542,1
496836,2.7815,1
496840,4.9764,1
496842,2.3177,1
496846,59.5123,1
496863,3.2368,1
496870,3.1934,1
496895,1.8207,1
496898,3.7911,1
496907,3.4426,1
496912,2.1606,1
496932,2.861,1
496963,10.7875,1
496976,3.9474,1
496985,2.8935,1
496989,4.992,1
496995,3.5181,1
496999,7.3641,1
497008,5.3286,1
497029,2.0756,1
497030,2.6413,1
497039,10.2071,1
497069,8.9452,1
497077,5.733,1
497096,1.7576,1
497097,7.6874,1
497120,3.5071,1
497134,1.7795,1
497147,2.6444,1
497186,3.164,1
497187,2.2666,1
497191,2.932,1
497206,3.7995,1
497215,5.3444,1
497223,3.3235,1
497239,1.9538,1
497254,6.9768,1
497258,6.9399,2
497268,4.6988,1
497287,3.5444,1
497289,4.7877,1
497293,3.3112,1
497303,4.711,1
497306,2.6213,1
497307,7.9738,1
497308,40.073,1
497310,1.8557,1
497331,1.8949,1
497332,5.0702,1
497356,3.0341,1
497367,4.9781,1
497370,6.1433,1
497383,1.5987,1
497384,8.6464,1
497438,2.7588,1
497450,7.0766,1
497458,3.5331,2
497474,15.6129,1
497475,9.6665,1
497479,6.9292,2
497482,2.9383,1
497484,3.8852,1
497490,3.1331,1
497497,4.0969,1
497498,3.1027,1
497515,2.8879,1
497517,3.8728,1
497519,4.3736,1
497522,4.9016,2
497525,1.8799,1
497533,1.6894,1
497545,5.4601,2
497570,1.7109,1
497577,2.2205,1
497584,1.9851,1
497587,1.7298,1
497598,1.8478,1
497600,2.8082,1
497601,6.4652,1
497607,6.88,1
497616,4.1298,1
497628,2.1271,1
497659,2.5879,1
497667,4.3179,1
497670,5.8281,1
497716,2.6017,1
497722,31.0974,1
497726,2.0783,1
497751,1.8599,1
497761,2.5101,1
497783,1.6688,1
497791,3.0447,1
497800,8.9951,1
497833,5.3657,2
497837,4.8815,1
497841,2.5248,1
497859,3.4911,1
497863,1.5699,1
497870,2.0717,1
497896,1.7941,1
497918,1.7993,1
497931,2.8977,1
497932,2.4931,1
497971,1.72,1
497982,2.8687,1
497989,1.6573,1
497999,5.294,1
498020,1.7569,1
498038,3.9539,1
498041,4.6143,1
498046,2.0788,1
498048,3.3958,1
498092,5.8477,1
498101,1.5176,1
498114,2.5971,1
498116,6.6956,1
498137,3.3033,1
498138,3.0202,1
498144,3.492,1
498161,1.8271,1
498183,11.7459,1
498194,4.6207,1
498206,1.781,1
498212,3.0197,1
498223,2.5707,1
498241,3.775,1
498258,2.1291,1
498259,9.5619,1
498281,1.8639,1
498305,1.7288,1
498332,3.5493,1
498337,2.809,1
498347,1.8148,1
498359,2.9413,1
498367,5.3359,1
498395,1.731,1
498399,4.8768,1
498411,4.9681,1
498412,2.7266,1
498415,6.6443,1
498426,1.8712,1
498435,1.8469,1
498436,1.7846,1
498445,1.9399,1
498447,7.8349,1
498448,1.8525,1
498479,1.8963,1
498486,1.7701,1
498496,3.458,1
498512,3.0437,1
498516,2.0468,1
498531,3.3072,1
498540,1.7462,1
498542,1.8192,1
498550,1.9805,1
498554,1.9178,1
498556,1.9074,1
498569,2.8475,1
498614,6.2059,1
498621,3.945,1
498627,7.5175,1
498629,2.6241,1
498642,3.0393,1
498651,10.0245,1
498685,6.2132,2
498696,4.0973,1
498706,2.1393,1
498712,3.7953,1
498720,5.9407,1
498728,4.5223,1
498745,1.9028,1
498747,39.4231,1
498754,1.726,1
498755,9.9463,1
498762,2.721,1
498763,4.6775,1
498780,3.504,1
498785,4.5349,1
498788,3.6703,1
498794,6.0119,1
498812,1.8316,1
498821,5.164,1
498824,2.4522,1
498846,3.2735,1
498851,5.945,1
498856,1.9335,1
498858,2.7175,1
498861,7.3442,1
498864,6.5269,1
498870,2.0795,1
498876,1.9262,1
498905,1.9818,1
498919,4.4013,1
498920,29.3764,1
498931,2.8969,1
498932,3.6499,2
498953,9.8403,1
498957,3.5545,1
498968,1.9397,1
498994,4.4562,1
498999,5.6715,1
499021,4.0853,1
499022,5.4148,1
499029,2.064,1
499037,3.8467,1
499059,4.7535,1
499061,4.6109,1
499091,1.839,1
499095,4.1443,1
499127,2.7539,1
499130,3.8577,1
499134,3.9114,1
499141,6.7133,1
499173,1.8668,1
499184,2.747,1
499185,1.7515,1
499199,4.674,1
499202,2.9752,1
499217,3.0811,1
499248,1.6399,1
499256,9.3208,1
499258,3.4783,1
499271,1.9309,1
499288,2.6693,1
499293,2.4117,2
499295,3.8786,1
499296,2.3636,1
499297,3.6851,1
499316,1.7458,1
499329,1.7908,1
499358,5.7099,1
499365,1.8581,1
499371,5.1537,1
499375,8.8997,1
499379,2.6945,1
499384,2.149,1
499386,1.9569,2
499390,5.1807,1
499391,3.6445,1
499401,6.1316,1
499412,1.976,1
499413,1.6861,1
499419,1.9794,1
499439,1.957,1
499457,2.3269,1
499467,1.7606,1
499477,2.8716,1
499500,3.8676,1
499504,4.5467,1
499514,5.9208,1
499586,3.683,2
499617,2.6942,1
499625,3.3039,1
499636,1.7249,1
499647,2.7988,1
499661,1.794,1
499675,2.0588,1
499743,2.7844,1
499763,3.7985,1
499793,3.4653,1
499801,2.5209,1
499810,4.0063,1
499835,4.3168,1
499838,1.6814,1
499841,1.744,1
499844,2.7819,1
499858,4.394,2
499894,2.5733,1
499895,2.4674,1
499920,1.7012,1
499935,1.9604,1
499956,13.5348,1
499961,1.6721,1
499973,3.8245,1
499998,8.9198,1
500016,1.9447,1
500047,3.4845,1
500053,2.012,1
500071,5.7729,1
500072,5.6377,2
500075,1.6863,1
500128,2.0085,1
500134,2.0887,1
500157,1.5912,1
500163,2.0022,1
500168,5.5752,1
500169,2.0062,1
500196,4.5322,1
500201,5.1023,1
500212,8.6901,1
500215,3.6012,1
500224,2.1256,1
500235,1.8738,1
500243,5.6274,1
500251,2.8972,1
500259,2.8676,1
500267,8.0884,2
500291,3.6745,1
500325,2.4471,1
500326,3.103,1
500328,5.9934,1
500337,3.3015,1
500341,3.1473,1
500352,3.5003,1
500353,3.6926,1
500376,2.5572,1
500382,3.1095,1
500443,1.4391,1
500456,2.9235,1
500472,2.5546,1
500488,1.5017,1
500495,2.4739,1
500502,10.2474,1
500509,1.7338,1
500518,3.5992,1
500519,4.6677,1
500527,1.6071,1
500534,6.0529,1
500558,1.9645,1
500576,1.776,1
500588,8.7477,1
500608,1.8604,1
500660,9.0428,1
500691,1.7828,2
500694,6.4981,1
500713,3.9163,2
500739,2.0264,1
500759,1.6509,1
500774,2.7338,1
500784,1.7195,1
500815,6.8574,1
500819,3.0519,1
500824,2.1677,3
500852,3.5777,1
500869,2.4603,1
500871,5.2508,1
500884,1.4367,1
500896,2.8105,1
500914,11.5782,1
500920,6.0321,1
500922,2.7225,1
500929,2.7594,1
500930,1.9594,1
500953,1.8823,1
500956,3.9666,1
500993,4.2845,1
500997,4.8493,1
501003,2.5631,1
501011,6.5345,1
501014,2.9886,1
501018,2.0761,1
501028,6.9985,1
501065,3.1034,1
501066,5.8367,1
501081,1.7864,1
501096,2.7303,1
501126,3.7305,1
501143,6.2685,1
501148,4.6948,1
501160,2.8106,1
501178,3.7503,1
501179,2.0984,1
501182,4.913,1
501193,2.0243,1
501216,3.73,1
501220,4.177,1
501222,2.2037,1
501226,4.852,1
501244,1.7947,1
501247,3.6554,1
501289,7.4365,1
501297,2.737,1
501311,3.9651,1
501312,9.7916,1
501335,1.8349,1
501339,4.4182,1
501355,4.5751,1
501397,7.6338,1
501409,1.809,1
501442,4.7602,1
501459,1.9969,1
501483,1.5664,1
501488,9.0231,1
501493,7.163,1
501501,3.7443,1
501511,1.8922,1
501565,2.6806,1
