user_id,user_score,user_freq
324368,3.6014,1
324374,4.3965,1
324381,2.8747,1
324417,4.4549,1
324421,6.8786,1
324434,63.959,1
324447,4.4276,1
324448,3.8571,1
324457,4.6845,1
324482,7.1651,1
324486,4.0785,1
324487,3.3725,1
324493,8.2599,1
324505,1.9862,1
324514,4.1421,2
324516,4.5612,1
324525,4.9314,1
324548,2.1707,1
324551,1.8211,1
324552,4.7621,1
324560,13.9153,1
324562,2.7112,1
324563,1.9847,1
324565,4.7206,1
324575,1.6433,1
324579,8.8334,1
324583,2.1353,1
324658,2.7333,1
324665,4.4856,1
324671,15.0688,1
324675,2.3447,1
324694,4.1643,1
324703,5.9752,1
324728,10.9273,1
324742,18.5662,1
324753,21.537,1
324768,2.3855,1
324769,5.2103,1
324786,11.4912,2
324787,2.9675,1
324792,30.6137,1
324800,6.5505,1
324815,4.7173,1
324825,12.3701,1
324835,2.7579,1
324838,8.2898,1
324855,1.7416,1
324877,2.8772,1
324878,7.0748,1
324901,7.0537,1
324906,3.739,1
324909,1.3822,1
324939,8.4998,1
324967,8.7668,1
324975,5.1344,1
324992,8.5423,1
324993,7.962,3
325010,2.8505,1
325015,1.8249,1
325020,4.4359,1
325021,3.8854,1
325027,2.6291,1
325032,3.0325,1
325045,5.1389,1
325052,3.6868,1
325064,2.67,1
325069,5.3196,1
325079,4.7428,1
325082,4.1055,1
325085,3.3522,1
325091,2.5305,1
325097,12.1197,1
325103,3.5765,1
325108,7.8739,1
325110,3.3465,1
325131,4.1319,1
325132,1.495,1
325147,11.158,1
325152,10.4856,1
325157,1.7094,1
325162,3.2101,1
325166,4.5084,1
325182,81.5677,2
325190,2.7838,1
325191,4.7619,1
325213,2.7215,1
325218,12.5378,1
325220,3.2676,1
325234,4.4393,1
325236,5.6728,1
325247,4.4085,1
325248,3.0514,1
325250,36.2014,1
325258,3.1033,1
325265,2.605,2
325266,5.986,1
325290,1.9435,1
325294,2.4672,1
325306,5.673,1
325328,2.4646,1
325344,3.5593,1
325347,2.4439,1
325351,2.3731,1
325361,1.716,1
325364,4.7616,1
325402,3.5048,1
325415,7.8858,1
325417,5.9147,1
325425,6.7227,1
325426,4.5785,2
325428,2.5992,1
325435,1.5818,1
325438,2.8345,1
325443,5.4891,1
325455,7.2851,1
325461,12.2004,1
325493,7.7781,1
325501,5.4023,1
325503,2.7199,1
325521,2.666,1
325525,1.9223,1
325527,4.7161,1
325534,10.3353,1
325577,6.1011,1
325585,2.98,1
325591,5.2558,1
325594,2.3013,1
325603,1.7276,1
325604,2.8765,1
325605,9.316,1
325609,4.9386,1
325613,2.8692,1
325617,4.717,1
325629,3.9251,1
325646,8.8207,2
325651,9.4484,1
325663,4.0889,1
325684,2.4487,1
325687,6.1916,1
325711,3.4339,1
325713,8.0184,1
325732,1.9867,1
325742,2.1135,1
325757,1.8919,1
325761,2.9078,2
325769,2.463,1
325788,10.7445,1
325804,9.8214,1
325826,3.0778,1
325830,4.5687,1
325837,8.7782,1
325856,2.6659,1
325858,19.9837,2
325862,3.7796,1
325864,1.7646,1
325866,2.9749,1
325868,8.8255,1
325894,7.1759,1
325913,6.8889,1
325917,2.9673,1
325923,6.8268,1
325931,2.0839,1
325964,2.6664,1
325983,17.0891,1
326007,2.9448,1
326018,6.9571,1
326021,2.6754,1
326025,5.9066,2
326050,6.4747,1
326066,2.136,1
326076,4.6493,1
326079,5.9491,1
326080,5.8622,1
326084,5.5838,1
326093,2.4471,1
326109,7.9934,1
326112,5.3821,1
326115,3.4881,1
326120,5.2646,2
326121,7.7494,1
326125,8.5735,1
326132,11.0146,1
326138,2.0519,1
326146,3.4116,1
326148,13.1774,1
326159,3.5008,1
326164,15.6771,1
326167,1.575,1
326188,4.3361,1
326191,12.4204,2
326194,2.9751,1
326196,2.6081,1
326197,14.2332,1
326198,25.1195,2
326214,3.5359,1
326217,6.2864,1
326231,2.896,1
326233,2.1882,1
326237,3.8958,1
326242,5.9554,2
326250,2.7484,1
326283,2.0662,1
326307,1.8004,1
326331,15.767,1
326346,2.1825,1
326356,36.7233,1
326366,5.1292,1
326368,4.5631,1
326392,11.5043,1
326393,8.3564,1
326408,2.4814,1
326415,10.7614,2
326445,4.8966,1
326480,1.7092,1
326483,10.0869,1
326488,9.434,1
326513,4.2567,1
326531,1.3241,1
326556,3.4299,1
326560,1.8559,1
326569,6.6956,1
326578,2.7453,1
326588,8.1126,1
326595,13.6065,1
326606,6.8974,1
326620,10.9703,1
326642,2.5112,1
326644,4.0443,2
326668,7.0688,1
326672,3.7282,2
326675,3.9214,1
326679,2.7794,1
326689,5.6858,2
326692,2.9924,1
326709,7.6168,1
326719,5.5526,1
326725,4.6121,1
326745,5.0723,1
326753,5.6247,1
326768,7.9706,1
326777,4.3298,1
326788,1.3412,1
326790,2.0206,1
326794,1.8105,1
326815,3.5841,1
326835,1.8165,1
326836,8.0237,1
326838,1.8616,1
326848,6.4994,1
326853,13.0181,1
326858,1.9661,1
326866,1.7537,1
326882,4.2755,1
326895,4.6202,1
326898,2.5896,1
326900,4.2168,1
326909,1.6717,1
326915,4.3339,1
326926,4.8793,1
326938,7.0564,1
326939,3.4777,1
326940,7.3449,1
326941,35.3814,1
326942,5.5527,1
326945,2.7876,1
326981,7.6519,1
326995,5.1864,1
327006,9.8223,1
327007,1.8258,1
327014,2.8208,1
327021,4.5183,1
327092,1.5979,1
327097,8.0339,1
327101,5.1695,1
327123,3.7863,1
327157,13.0874,2
327179,4.9079,1
327192,4.9906,1
327203,4.401,1
327210,1.517,1
327249,1.8919,1
327250,14.339,1
327266,6.3665,1
327267,11.1166,1
327272,4.1816,1
327295,4.201,1
327316,11.786,1
327320,11.6714,1
327325,5.067,1
327326,13.1468,1
327329,4.8783,1
327334,18.5948,2
327340,1.9617,1
327344,3.8631,1
327357,4.5238,1
327362,3.224,1
327366,7.6819,1
327376,7.087,2
327396,4.748,1
327397,1.8121,1
327398,12.797,1
327404,5.826,1
327424,1.6404,1
327440,4.8212,1
327467,1.612,1
327470,3.6095,1
327484,3.6033,1
327540,1.8202,1
327557,5.8106,1
327561,11.9337,2
327571,3.9497,1
327581,4.8171,1
327618,9.7649,1
327621,3.7195,1
327642,1.7407,1
327673,4.1154,1
327677,12.6092,1
327679,5.4804,1
327682,5.6981,1
327689,4.6741,1
327714,1.9405,1
327716,3.981,1
327720,6.2648,1
327724,7.2531,1
327729,6.6131,1
327749,2.768,1
327750,3.747,2
327751,8.4251,1
327754,1.8157,1
327759,7.2979,1
327802,2.6378,1
327805,5.6738,1
327829,1.8253,1
327870,10.6331,1
327901,3.2313,1
327910,1.6927,1
327928,4.6036,1
327930,3.0451,1
327933,11.6023,1
327939,10.5896,2
327940,6.8515,2
327952,6.2866,1
327953,6.2514,1
327965,2.4875,1
327968,6.1807,2
327973,7.2116,1
327977,6.9863,2
327980,11.3993,2
327985,2.9736,1
328011,47.0433,1
328013,2.0089,1
328015,1.6712,1
328016,40.3121,1
328019,3.1523,1
328025,2.3291,1
328040,2.6947,1
328048,6.7199,1
328070,3.0917,1
328082,8.8941,2
328087,4.5593,1
328095,1.7681,1
328106,5.5406,1
328113,3.7821,1
328117,1.9675,1
328125,6.5964,1
328137,5.0934,1
328144,11.0693,1
328149,8.3044,1
328150,1.6833,1
328159,4.9696,1
328164,4.6442,1
328167,5.4334,1
328170,2.3649,1
328174,3.9299,1
328175,14.1827,1
328182,2.964,1
328193,4.1643,1
328194,1.6609,1
328195,5.1614,1
328222,2.0144,1
328236,2.1272,1
328242,2.9009,1
328248,3.4139,1
328261,2.0789,1
328266,1.4507,1
328300,4.6726,1
328301,1.9479,1
328305,3.4176,1
328308,2.2036,1
328310,5.4467,1
328332,2.5987,1
328334,22.5132,2
328349,3.881,1
328382,2.9511,1
328385,3.6761,1
328391,2.2678,1
328392,2.5848,1
328393,1.7976,1
328425,1.6426,1
328427,2.0003,1
328431,1.641,1
328435,1.7062,1
328442,16.5517,2
328450,5.2324,1
328454,3.7228,1
328476,4.1764,1
328480,5.7253,3
328492,1.5518,1
328506,2.0933,1
328510,7.5821,1
328546,4.0709,1
328547,3.3316,1
328558,9.2951,1
328563,2.2489,1
328605,31.235,1
328608,2.9711,1
328618,3.9984,1
328639,8.1736,1
328653,8.087,1
328672,2.0721,1
328674,2.9171,1
328675,7.6548,1
328677,4.0674,1
328679,3.6392,1
328695,5.8852,1
328703,4.5682,1
328707,6.7968,1
328731,21.9815,1
328732,5.7498,1
328745,4.3595,1
328748,2.2453,1
328773,5.2945,1
328789,2.4399,1
328798,4.0229,1
328811,12.4475,1
328813,3.6781,1
328824,4.4014,1
328826,2.0405,1
328833,2.8557,1
328843,2.635,1
328850,9.1329,1
328866,11.8893,1
328867,10.7722,1
328868,20.4719,1
328870,3.9717,1
328874,6.8923,1
328883,7.9633,1
328891,10.825,1
328906,1.8384,1
328907,10.7908,1
328910,4.0575,1
328938,5.3225,1
328939,9.5728,1
328952,4.475,1
328966,2.8925,1
328968,6.075,1
328978,2.4447,1
328988,4.315,1
328989,3.152,1
328991,1.8318,1
329016,14.0623,1
329018,3.4541,1
329030,3.7266,1
329031,10.7581,1
329038,3.9964,1
329061,48.2696,1
329062,35.4642,1
329074,56.992,1
329078,36.7499,1
329100,2.603,1
329104,4.7259,1
329109,9.9504,1
329114,2.8694,1
329122,8.8402,1
329133,1.8016,1
329137,3.0526,1
329146,4.4461,1
329162,7.2081,1
329168,7.8084,1
329170,3.7242,1
329189,10.346,1
329191,1.8566,1
329204,2.5568,1
329207,1.5821,1
329211,2.999,1
329226,8.3939,1
329237,8.7161,1
329241,4.596,1
329261,7.9768,1
329268,1.4985,1
329274,5.0184,1
329290,13.7977,1
329294,9.6149,1
329301,2.6702,1
329303,3.0453,1
329311,3.6891,1
329314,3.852,1
329332,9.1336,1
329354,5.0117,1
329363,3.5887,1
329371,10.4623,1
329372,7.0606,1
329377,3.9139,1
329382,3.6831,1
329388,2.0686,1
329394,1.7082,1
329404,4.3487,1
329408,3.4621,1
329415,3.285,1
329421,2.6611,1
329423,3.7598,1
329465,10.6721,1
329483,3.8547,1
329485,2.0101,1
329498,3.729,1
329504,9.1619,1
329521,7.337,1
329546,3.275,1
329552,1.4083,1
329574,5.2573,1
329583,9.9121,1
329588,1.6774,1
329590,3.3816,1
329600,4.2879,1
329605,5.751,1
329610,5.5049,1
329619,2.4009,1
329638,4.2151,1
329647,2.6648,1
329669,1.8789,1
329690,3.176,1
329692,1.7357,1
329703,3.9188,1
329705,7.5683,1
329708,2.7829,1
329726,10.1785,1
329736,4.2863,1
329771,3.5223,1
329780,7.3289,2
329784,6.5902,1
329799,3.3031,1
329800,3.54,1
329801,5.8559,2
329812,1.5683,1
329816,9.7072,1
329817,5.8475,1
329824,4.2029,2
329827,13.9234,1
329843,1.5596,1
329859,3.0884,1
329900,4.4505,1
329933,1.5675,1
329935,3.4688,1
329973,7.3701,1
329976,4.8205,1
329980,7.7401,1
329985,9.1321,2
330018,6.7373,1
330024,2.246,1
330025,1.68,1
330027,8.9086,1
330036,2.6433,1
330046,1.4818,1
330061,4.3085,1
330062,2.9225,2
330067,3.9564,1
330078,1.4819,1
330097,3.8307,1
330120,25.7352,1
330127,2.2138,1
330138,8.3051,1
330144,6.4505,1
330148,2.1639,2
330172,8.5933,1
330176,11.6336,1
330196,8.3364,1
330206,20.4593,1
330225,2.6563,1
330234,3.8025,1
330242,13.6804,2
330243,5.5493,1
330289,2.6731,1
330292,3.6388,1
330298,13.7518,1
330333,1.5299,1
330355,2.7201,1
330391,1.5761,1
330392,4.8635,1
330393,8.3245,2
330414,10.7076,1
330422,5.5785,2
330425,3.2569,1
330434,2.1525,1
330437,5.3831,1
330440,10.3631,1
330445,2.4611,1
330463,27.2568,1
330464,3.8414,1
330481,2.795,1
330488,3.3922,1
330489,40.7126,1
330495,6.6781,1
330504,2.784,1
330515,2.9752,1
330533,9.3613,2
330536,2.8799,1
330555,6.3614,1
330559,1.492,1
330560,9.3053,1
330563,2.5469,1
330576,2.1432,1
330583,3.7648,1
330613,6.6002,2
330647,1.3803,1
330678,3.7172,1
330679,1.5234,1
330687,18.0755,1
330695,17.0689,1
330699,4.1963,1
330705,3.6245,1
330712,1.8899,1
330713,8.7432,1
330715,2.591,1
330718,17.3056,1
330720,5.6102,1
330724,2.7278,1
330726,6.5761,1
330742,3.194,1
330743,3.7948,1
330747,4.45,1
330753,1.5952,1
330758,9.2348,1
330774,1.644,1
330776,2.302,1
330782,3.7597,1
330797,3.42,2
330804,5.2706,1
330820,1.6519,1
330821,4.4716,1
330822,11.6289,1
330824,2.4587,1
330825,7.8783,1
330827,2.7811,1
330833,2.5472,1
330848,1.6199,1
330850,2.3086,1
330852,2.194,1
330854,2.6628,1
330867,6.2105,1
330871,2.9824,1
330900,2.8326,1
330909,2.1092,1
330924,6.7189,1
330936,1.6875,1
330941,2.9207,1
330954,3.3419,1
330970,5.8179,1
331009,1.7322,1
331014,9.3203,1
331018,1.8913,1
331033,3.8863,1
331037,2.5108,1
331046,6.2657,1
331047,5.0378,1
331052,4.0974,1
331053,3.591,2
331060,3.5183,1
331076,1.5832,2
331079,5.9373,1
331084,4.4629,1
331091,4.6939,1
331097,3.9339,1
331101,2.5624,1
331119,4.0116,1
331124,2.9609,1
331145,6.0194,1
331152,2.1767,1
331157,5.9457,1
331170,4.3287,1
331189,1.5228,1
331198,6.8958,1
331199,2.8409,1
331221,2.5037,1
331227,3.945,1
331246,42.6684,3
331252,1.6063,1
331253,3.5865,1
331256,1.7299,1
331262,6.8087,1
331271,4.0421,2
331277,2.0506,1
331281,4.4496,1
331292,6.6468,1
331304,5.5391,1
331314,1.769,1
331333,11.1901,2
331347,3.8166,1
331350,2.1106,1
331356,9.9314,1
331359,7.264,1
331361,7.3103,2
331370,2.5479,1
331379,3.74,1
331396,2.404,1
331409,2.7085,1
331414,5.6022,1
331420,1.7819,1
331440,4.1439,1
331452,3.2445,1
331465,4.8375,1
331471,3.1689,1
331488,4.7892,1
331506,1.789,1
331520,4.9291,1
331525,2.9146,1
331529,2.0718,1
331542,6.069,2
331560,2.4504,1
331567,5.688,1
331582,1.7674,1
331606,2.814,1
331624,3.6895,1
331659,2.243,1
331667,4.9455,1
331676,7.4224,1
331677,8.395,1
331678,8.3068,1
331688,2.7605,1
331689,12.6183,1
331693,3.6557,1
331697,6.0632,1
331712,1.711,1
331778,1.7919,1
331788,2.6746,1
331794,4.3112,1
331798,3.0185,1
331801,2.0081,1
331804,1.9436,1
331805,7.798,1
331808,4.5738,1
331820,3.7363,1
331824,3.9674,1
331828,7.7429,1
331834,4.3476,1
331844,2.9894,1
331857,7.7955,1
331861,13.5929,1
331870,1.4411,1
331871,1.5186,1
331876,4.441,2
331904,8.6883,1
331911,4.7687,1
331914,3.3717,1
331920,4.363,1
331932,2.071,1
331939,1.7447,1
331946,1.6442,1
331949,4.3416,1
331956,2.1267,1
331964,4.3037,1
331980,2.9208,1
331989,3.7762,1
331998,2.6928,1
332009,2.506,1
332038,5.708,1
332043,2.1031,1
332046,5.4643,2
332047,2.8529,1
332049,4.6106,1
332058,1.5425,1
332069,7.2125,1
332092,7.4604,1
332093,6.3681,1
332096,3.2126,1
332108,1.687,1
332119,10.0113,1
332122,8.3559,1
332158,2.6551,1
332160,1.7861,1
332165,2.1681,1
332220,5.1223,1
332228,5.4343,1
332237,1.6597,1
332251,3.9464,1
332254,2.3775,1
332270,10.1423,1
332285,2.0239,1
332289,6.2399,1
332333,3.761,1
332368,5.6604,1
332371,3.6676,1
332378,3.6303,1
332379,2.5314,1
332389,2.7488,1
332458,6.0479,1
332464,1.5262,1
332476,2.6072,1
332497,2.6166,1
332504,6.353,1
332508,14.4642,2
332527,19.1347,1
332528,6.3263,1
332536,2.7332,1
332538,5.9017,1
332543,1.7458,1
332564,2.4663,1
332587,8.4308,1
332592,2.6531,1
332600,3.4237,1
332601,3.8503,1
332605,10.2058,1
332619,2.2482,1
332621,4.948,1
332622,1.8057,1
332651,6.4392,1
332654,2.9358,1
332681,12.1121,1
332685,10.4591,1
332688,3.3218,1
332706,2.7807,1
332715,2.7492,1
332717,7.8722,1
332729,6.6236,1
332745,2.655,1
332796,5.2023,1
332798,6.9938,1
332817,3.509,1
332820,2.4084,1
332840,2.7742,1
332860,2.2048,1
332881,6.0919,1
332888,2.0178,1
332894,2.6411,1
332918,1.8309,1
332925,13.8787,1
332939,5.8908,1
332941,7.2051,1
332954,3.8637,1
332957,2.6134,1
332962,2.8668,1
332986,3.7997,1
332987,2.9602,1
333021,2.1905,1
333024,5.6556,1
333044,2.324,1
333049,6.2463,1
333051,6.731,1
333053,10.2867,1
333056,7.3974,1
333063,6.7398,1
333077,2.0627,1
333086,4.2399,1
333093,17.5455,1
333097,2.5939,1
333098,7.5863,1
333123,5.1786,1
333155,3.5463,1
333166,24.0339,1
333172,10.6216,1
333174,3.695,2
333184,6.7772,1
333191,1.822,1
333202,1.7383,1
333210,3.6051,1
333214,11.1798,1
333218,7.1352,1
333228,10.3985,1
333231,3.0638,1
333253,2.8623,1
333265,4.4873,1
333283,8.5978,1
333306,2.606,1
333310,8.1634,1
333355,7.517,2
333356,4.6172,1
333357,2.6117,1
333371,4.6609,1
333375,3.4217,1
333378,4.4062,1
333393,6.2127,1
333400,4.4683,1
333402,4.6067,1
333403,1.3938,1
333404,5.1407,1
333406,3.6944,1
333409,2.3662,1
333412,3.0941,1
333421,6.9977,1
333446,2.3597,1
333447,2.0394,1
333472,3.307,1
333511,3.483,1
333514,3.9259,1
333532,1.7993,1
333535,3.4419,1
333538,4.9328,1
333556,2.7394,1
333565,12.9183,1
333587,6.1305,1
333591,16.1208,1
333610,2.5477,1
333613,4.4653,1
333635,3.7537,1
333640,28.8859,1
333659,6.3831,1
333665,3.9386,1
333669,1.8986,2
333670,9.5084,1
333672,4.1091,1
333677,1.5493,1
333697,8.015,1
333702,1.5304,1
333707,3.5308,1
333729,6.6351,1
333741,2.3519,1
333744,2.171,1
333750,3.7637,1
333789,5.5428,1
333803,4.5501,1
333808,1.5508,2
333819,2.9471,1
333827,8.6242,1
333850,2.0062,1
333855,4.0659,3
333870,9.2368,1
333878,2.3135,1
333887,2.6619,1
333891,3.648,1
333903,2.4284,1
333926,1.6623,1
333942,1.565,1
333945,2.5689,1
333950,1.7998,1
333952,3.1919,1
333955,25.1488,1
333962,4.2228,1
333968,1.7847,1
333993,1.8781,1
333997,2.6526,1
334006,1.7226,1
334020,3.4469,1
334027,7.3428,1
334039,2.9578,1
334043,2.3788,1
334046,4.1639,1
334053,4.0269,1
334057,5.2214,1
334086,1.8469,1
334098,4.0203,2
334114,13.258,1
334120,1.3689,1
334125,1.8697,1
334133,3.9675,1
334136,5.7989,1
334144,4.0974,1
334145,1.9589,1
334153,10.1611,1
334167,7.073,1
334179,1.5127,1
334191,1.8177,1
334193,6.0401,2
334198,1.3973,1
334200,1.9296,1
334203,1.8925,1
334212,13.6354,2
334213,31.2689,1
334221,2.3975,2
334231,25.1006,1
334241,7.7345,1
334253,11.347,1
334263,4.0222,1
334271,4.449,1
334275,2.2317,1
334288,6.1104,1
334297,4.6589,1
334305,13.3454,1
334334,7.0557,1
334341,6.8106,1
334349,2.3808,1
334352,4.3282,1
334365,2.0344,1
334370,10.6931,1
334380,1.8054,1
334383,2.9857,1
334391,3.9621,1
334397,1.7245,1
334398,6.3351,1
334405,4.5398,1
334410,3.5737,1
334411,11.5134,1
334413,4.8156,1
334423,6.2769,1
334447,1.7679,1
334477,5.3582,1
334493,3.6603,1
334496,1.712,1
334502,5.5306,1
334508,5.8468,2
334513,6.8747,1
334519,5.4105,1
334528,1.7578,1
334537,4.0461,1
334557,1.9249,1
334558,1.5678,1
334570,6.5181,1
334572,2.7284,2
334577,2.4123,1
334592,8.756,1
334610,6.1442,1
334638,2.3125,1
334639,3.7251,1
334640,4.2309,1
334644,4.9775,1
334649,6.3595,1
334652,12.1096,1
334662,6.9148,1
334667,1.8982,1
334704,7.9093,1
334721,4.5528,1
334724,4.2586,1
334726,4.8506,1
334733,4.9883,1
334742,2.3101,1
334746,6.0355,1
334752,3.955,1
334753,12.7029,1
334766,2.2611,1
334771,4.5141,1
334805,3.9417,1
334813,13.3291,1
334830,4.5328,1
334843,8.9456,2
334849,3.1787,1
334852,4.0333,1
334853,3.6909,1
334854,4.7218,1
334866,2.7287,1
334869,5.8339,2
334882,3.4264,1
334888,2.7276,1
334907,4.9697,1
334928,2.6128,1
334936,4.8597,1
334937,6.8007,1
334946,2.8845,1
334957,3.0703,1
334960,6.2192,1
334978,1.9117,2
334999,17.8792,2
335032,3.4558,1
335035,1.8945,1
335048,1.5798,1
335052,7.5979,1
335087,2.9387,1
335094,12.4022,1
335097,7.0182,1
335098,1.9192,1
335099,1.4257,1
335116,1.8601,1
335122,4.0596,1
335123,4.5935,1
335135,2.6512,1
335137,4.9721,1
335147,10.9584,1
335162,1.9068,1
335178,6.5841,1
335193,1.6667,1
335273,6.0006,1
335286,3.9914,1
335292,1.9221,1
335294,1.904,1
335304,4.928,1
335338,4.6395,1
335346,5.8232,1
335347,1.5978,1
335349,2.4824,1
335356,6.7195,1
335368,5.9098,1
335380,5.4903,1
335403,3.4475,1
335407,11.5643,1
335421,16.1238,1
335422,6.7606,1
335424,3.6297,1
335426,1.716,1
335442,2.0548,1
335445,4.2401,1
335446,3.5753,1
335449,4.0365,1
335462,9.4142,2
335481,4.0559,1
335483,9.9683,1
335485,2.7336,1
335491,8.2162,1
335492,1.6158,1
335496,4.5315,1
335499,12.4242,1
335515,7.7802,1
335516,2.1174,1
335535,2.6969,1
335554,2.9767,1
335580,4.5888,1
335584,1.8373,1
335597,2.9575,1
335619,6.0741,1
335643,9.8578,2
335670,3.7639,1
335683,1.6685,1
335691,3.6456,1
335692,8.2215,1
335701,2.287,1
335726,2.7108,1
335737,1.6939,1
335742,6.24,1
335745,3.0357,1
335755,8.19,1
335757,10.9898,1
335761,7.8004,1
335773,1.8162,1
335775,4.5687,1
335778,5.5754,1
335787,5.6794,1
335792,2.5026,1
335797,6.2256,1
335804,2.8319,1
335806,6.6517,1
335809,3.8269,1
335823,1.6895,1
335829,1.8664,1
335834,1.8295,1
335836,5.4851,1
335852,2.6592,1
335853,2.023,1
335864,5.8897,1
335869,2.4817,1
335882,1.6628,1
335889,2.8728,1
335894,2.3328,1
335918,5.776,1
335919,4.3613,1
335922,14.9104,1
335924,7.5744,1
335952,4.1688,1
335960,3.8962,1
335965,3.6654,1
335972,1.8762,2
335975,2.029,1
335978,10.0387,1
335979,3.4977,1
335985,10.766,1
336010,2.7574,1
336015,2.6801,1
336028,3.4479,1
336037,5.4003,1
336040,5.5297,1
336041,9.1571,2
336046,7.1555,1
336060,6.3311,1
336066,4.2554,1
336101,7.0231,1
336108,13.9325,1
336119,10.5694,1
336143,3.3462,1
336162,2.364,1
336201,1.6633,1
336206,10.2246,1
336249,3.8166,1
336282,10.7011,1
336283,1.6389,1
336288,2.7703,1
336337,2.9055,1
336346,5.6223,1
336350,1.7707,1
336368,3.1032,1
336372,3.2245,1
336384,4.3521,1
336385,2.7323,1
336391,5.9166,1
336396,3.6111,1
336401,2.6112,1
336408,2.4946,1
336412,6.6495,1
336451,10.9074,1
336472,9.1628,1
336474,5.492,1
336488,2.4999,1
336491,2.7186,1
336528,5.4748,1
336531,4.9933,1
336547,4.5001,1
336564,3.8236,1
336577,2.7824,1
336584,1.9934,1
336598,4.8915,1
336599,6.6983,1
336614,6.4156,1
336620,5.0739,1
336633,5.6895,1
336641,2.765,1
336644,8.7693,1
336652,11.3119,1
336663,7.0315,1
336679,4.3451,1
336684,2.562,1
336694,1.9384,1
336699,2.5665,1
336700,4.0374,1
336710,9.8926,1
336715,3.5198,1
336741,1.8019,1
336747,3.8587,1
336759,2.776,1
336760,6.4009,1
336766,6.7018,1
336782,4.6431,1
336783,5.6485,2
336784,4.1406,1
336791,3.4576,2
336813,1.4777,1
336819,12.3647,1
336822,39.8273,1
336823,6.2125,1
336825,5.3776,1
336833,9.6376,1
336852,2.3128,1
336870,1.8368,1
336878,3.6988,1
336892,7.0667,1
336897,5.5683,1
336919,15.2004,1
336929,9.4265,1
336935,10.4669,1
336941,4.2173,1
