user_id,user_score,user_freq
688658,1.873,1
688666,3.1377,1
688682,8.832,1
688723,1.5925,1
688740,1.7961,1
688754,1.8814,1
688758,1.786,1
688783,2.0372,1
688810,1.8232,1
688829,5.5229,1
688842,2.2539,2
688895,5.2203,1
688902,7.2739,2
688905,2.3805,1
688918,4.4933,1
688954,3.1358,1
688959,1.7039,1
688985,2.8876,1
688995,1.7775,1
688997,2.2793,1
689000,5.8602,1
689012,1.6017,1
689014,2.9281,1
689019,1.6331,1
689024,1.6681,1
689025,1.8451,1
689041,3.6626,1
689049,1.6265,1
689059,2.5152,1
689063,1.7755,1
689074,4.4123,2
689083,1.8138,1
689093,2.164,1
689103,1.7554,2
689116,1.8601,1
689128,3.7102,1
689133,2.9506,1
689147,2.0103,1
689150,2.9636,1
689158,2.205,1
689169,1.7051,1
689171,1.5585,1
689178,3.407,1
689205,1.6205,1
689235,1.8096,1
689237,4.6762,1
689244,2.5472,1
689245,5.3367,1
689258,1.7185,1
689268,1.986,1
689278,1.8558,1
689279,6.4098,1
689282,1.8412,1
689301,7.5514,1
689309,4.5992,1
689310,2.0533,1
689316,2.089,1
689341,1.6148,1
689360,2.1231,2
689363,1.9141,1
689382,6.5452,1
689387,5.4138,1
689397,2.0098,1
689398,6.1155,1
689435,2.3628,1
689444,3.6366,1
689453,7.4349,1
689456,2.1431,1
689462,1.8388,1
689468,6.0976,1
689470,1.6993,1
689476,1.5233,1
689514,1.518,1
689516,2.0636,1
689521,2.6301,1
689528,4.1713,1
689569,4.0146,1
689573,2.8565,1
689589,32.3563,1
689596,2.276,1
689609,1.6203,1
689610,1.5033,1
689626,1.9325,1
689636,5.4673,1
689647,22.2628,1
689660,3.4124,1
689674,1.5152,1
689683,1.3037,1
689692,1.7568,1
689693,1.7373,1
689712,1.5471,1
689716,5.6244,1
689718,1.8523,1
689723,3.4512,1
689729,2.8886,1
689731,6.2174,1
689733,15.5622,1
689734,2.1464,1
689737,1.8898,1
689754,2.4054,1
689772,8.2168,1
689786,47.2401,1
689791,1.7506,1
689800,1.8782,1
689805,2.5661,1
689821,2.6672,1
689822,1.6659,1
689823,1.712,1
689824,4.3487,1
689828,1.9128,1
689832,2.0382,1
689837,3.2952,1
689854,7.3795,1
689876,1.88,1
689887,1.6927,1
689905,1.6269,1
689952,7.8765,1
689967,6.8293,1
689983,2.4541,1
689991,2.9321,1
689993,1.7065,1
689999,7.6827,1
690006,3.7966,1
690019,1.61,1
690022,1.7708,1
690033,1.5415,1
690039,2.0673,1
690051,1.7335,1
690060,2.4794,1
690064,2.7888,1
690069,3.3704,1
690096,12.6191,1
690098,4.3505,1
690103,4.8494,1
690104,4.3974,1
690107,1.699,1
690112,1.5021,1
690123,8.0132,1
690125,7.7412,1
690126,4.2894,1
690161,45.9557,1
690165,2.3902,1
690178,11.0121,1
690197,2.0381,1
690213,1.3136,1
690219,12.1004,2
690223,1.4395,1
690245,1.599,1
690281,1.5432,1
690285,2.9768,1
690304,5.0741,2
690310,1.6133,1
690315,2.2434,1
690320,3.7003,1
690356,2.2876,1
690358,1.9459,1
690364,1.9132,1
690375,1.8681,1
690420,6.1784,1
690423,2.6983,1
690437,2.0145,1
690442,2.2446,1
690443,4.342,1
690445,19.3533,1
690460,9.9777,1
690488,1.7139,1
690492,21.9417,1
690499,1.7175,1
690501,3.8932,1
690502,2.8006,1
690503,4.3206,1
690507,1.8587,1
690518,1.8411,1
690527,9.0705,1
690538,2.0684,1
690549,2.7706,1
690555,4.032,1
690556,1.8803,1
690562,6.8792,1
690567,3.0109,1
690578,1.8635,1
690589,4.598,1
690597,1.909,1
690600,1.8409,1
690608,1.9484,1
690619,2.8101,1
690622,2.1298,1
690634,1.8011,1
690638,8.5943,1
690650,5.8679,1
690653,2.4755,1
690659,1.9132,1
690670,1.7895,1
690675,2.4201,2
690676,1.5418,1
690689,16.0148,1
690693,18.6216,1
690694,2.0353,1
690695,1.6562,2
690726,1.5366,1
690727,12.3217,1
690728,1.6878,1
690729,1.7526,1
690731,4.2279,1
690762,2.7173,1
690779,1.7205,1
690781,1.6032,1
690796,3.3585,1
690798,3.7028,1
690799,1.8711,1
690802,4.4344,1
690820,1.8396,1
690821,3.8389,1
690835,2.5908,1
690840,2.4546,1
690848,1.6388,1
690849,1.5791,1
690855,1.7071,1
690861,2.3764,1
690864,1.812,1
690875,1.9945,2
690878,1.6223,1
690880,2.1235,1
690882,1.9768,1
690889,2.8623,1
690890,1.9293,1
690894,1.5547,2
690915,1.5422,1
690930,1.8879,1
690947,7.7459,1
690957,3.3323,1
690964,2.9953,1
690974,1.7335,1
691011,3.2979,1
691018,2.2871,1
691053,2.1712,1
691059,1.7339,1
691070,36.2209,1
691077,6.1271,1
691111,5.3733,1
691119,2.5464,1
691122,1.5526,1
691150,2.7617,1
691160,1.8551,1
691204,1.8885,1
691208,1.8015,1
691211,4.1017,1
691213,2.0194,1
691223,1.6887,1
691225,2.4499,1
691235,1.8135,1
691246,2.1629,1
691253,1.807,1
691287,1.6006,1
691298,2.1087,1
691307,12.3832,1
691308,1.7094,2
691316,1.5834,1
691319,2.3291,2
691328,2.0164,2
691343,1.8219,1
691348,2.4354,1
691350,1.8726,1
691370,1.9984,2
691371,1.786,2
691380,1.8773,1
691381,2.128,1
691390,1.8363,1
691395,1.8723,1
691398,20.0088,1
691405,1.8988,1
691416,2.1245,1
691421,1.6558,1
691424,3.364,1
691443,1.6634,1
691455,1.7719,1
691471,2.1584,1
691497,12.1575,2
691520,3.5372,1
691526,1.7452,1
691532,1.9295,1
691535,1.6073,1
691547,2.0073,1
691563,1.7157,1
691577,1.8434,1
691580,2.4917,1
691593,3.6913,1
691599,2.5172,1
691605,2.6716,1
691610,2.1994,1
691630,1.981,1
691645,1.8483,1
691646,2.1559,1
691655,1.7427,1
691674,2.3989,1
691686,1.8784,1
691692,1.8953,1
691726,13.3882,1
691729,18.2857,1
691733,4.391,1
691759,5.7793,1
691767,1.8208,1
691770,4.189,1
691794,1.7958,1
691813,2.8937,1
691814,29.0447,1
691822,2.021,1
691825,1.8069,1
691829,3.0678,1
691841,3.1465,1
691851,3.3537,1
691857,2.0046,1
691860,2.9101,2
691864,1.5908,1
691875,3.5953,1
691880,49.4636,1
691886,2.8133,1
691888,8.8794,1
691904,22.2145,1
691911,11.8702,1
691918,5.8579,1
691923,31.4295,1
691924,1.9167,1
691928,2.7468,1
691954,2.4633,1
691956,11.0659,1
691959,3.8275,1
691966,1.752,1
691994,3.1626,1
692026,3.4017,1
692031,13.9926,1
692038,1.6952,1
692039,2.8461,1
692047,1.5658,1
692099,5.8421,1
692105,4.9556,1
692109,5.9508,1
692120,1.9518,1
692122,4.0556,1
692136,20.8901,1
692149,2.0471,1
692158,4.0725,1
692172,1.5926,1
692184,9.8026,1
692186,2.7898,1
692194,2.7808,1
692205,1.6963,1
692207,5.7862,1
692220,4.6498,1
692222,32.0042,1
692231,6.3864,1
692240,3.8368,1
692247,2.9663,1
692258,2.4489,2
692277,2.8562,1
692279,2.1117,1
692287,3.3731,1
692306,11.7305,1
692320,5.1553,1
692324,12.857,1
692399,3.4627,1
692492,2.2597,1
692519,1.7067,1
692523,2.7937,1
692537,2.5954,1
692556,2.0663,1
692568,3.366,1
692576,5.3437,1
692592,2.3051,1
692611,3.0026,1
692640,2.5098,1
692643,7.1491,1
692679,2.9108,1
692699,36.7254,1
692715,17.8532,1
692728,3.3192,1
692755,3.6781,1
692759,2.3749,1
692760,5.6383,1
692762,4.4709,1
692768,4.3382,1
692769,2.5057,1
692778,4.6073,1
692783,3.8919,2
692793,16.824,1
692808,2.7839,1
692813,8.5744,1
692820,1.7394,1
692824,1.6975,1
692825,1.6131,1
692835,4.5128,1
692836,1.7691,1
692848,2.0349,2
692862,3.5805,1
692878,24.3047,1
692881,8.8856,1
692900,1.7792,1
692907,1.7372,1
692910,1.7405,1
692914,4.4058,1
692948,6.4791,1
692953,22.9946,1
692962,1.9689,1
692967,2.0671,1
692975,2.3589,1
692985,12.6651,1
693011,3.7493,1
693016,3.9595,1
693026,2.7414,1
693031,2.1295,1
693048,4.5758,1
693049,1.6401,1
693054,1.6535,1
693060,1.9633,1
693068,4.2257,1
693083,1.5987,1
693085,2.5858,1
693088,3.7826,1
693098,10.1624,1
693106,9.2163,1
693119,2.2257,1
693123,6.3331,1
693137,3.786,1
693150,4.5692,1
693163,5.5686,1
693181,1.7089,1
693182,7.727,1
693183,3.1915,1
693189,2.1645,1
693194,7.1214,2
693224,129.441,1
693230,1.6709,1
693236,3.8409,1
693250,2.3859,1
693265,1.8406,1
693272,2.5769,1
693283,1.847,1
693304,1.6568,1
693306,35.2611,1
693317,10.4698,1
693333,3.7821,1
693341,3.0521,1
693365,1.9209,1
693385,3.7499,1
693408,5.3981,1
693414,2.5129,1
693438,3.8905,1
693452,4.8762,1
693459,9.3649,1
693467,1.6526,1
693481,1.7224,1
693522,2.4176,1
693563,3.175,1
693569,1.7199,1
693608,4.4684,1
693636,5.1584,1
693640,3.1638,1
693649,1.6766,1
693659,2.3159,1
693665,1.4086,1
693668,1.8731,1
693713,4.133,1
693735,2.4318,1
693740,3.2399,1
693742,2.4251,1
693767,15.3959,1
693776,3.2473,1
693791,1.9334,1
693795,1.602,1
693796,1.8455,1
693797,1.8465,1
693815,3.4383,1
693823,2.876,1
693827,1.5604,1
693829,11.8463,1
693852,13.9274,1
693857,1.9914,1
693864,27.997,1
693867,68.0178,1
693871,9.4607,1
693873,21.5672,1
693883,9.4113,1
693895,3.7815,1
693897,4.4511,1
693916,2.1571,1
693926,4.2041,1
693967,4.9889,1
693986,1.8582,1
693996,2.6434,1
694001,1.6295,1
694008,1.759,1
694040,2.1985,1
694045,2.71,1
694049,2.6378,1
694051,7.4436,1
694068,5.245,1
694076,2.7568,1
694113,10.6273,1
694138,1.9364,1
694166,1.3889,1
694177,3.7096,1
694179,2.9493,1
694184,6.2261,1
694185,1.6448,1
694186,3.1109,1
694193,2.9216,1
694195,2.7427,1
694202,6.2206,1
694221,3.2979,1
694222,8.2328,1
694225,12.3113,1
694229,1.8059,1
694233,3.2773,1
694244,2.0916,1
694253,5.3554,1
694258,3.8194,1
694262,3.8771,1
694286,32.1381,1
694300,26.0427,1
694305,3.0533,1
694307,1.7359,1
694323,11.0374,2
694336,5.6879,1
694339,3.4671,1
694356,4.3751,1
694376,2.5074,1
694383,2.4351,1
694388,1.0,1
694389,2.2471,1
694398,11.4948,1
694408,3.1817,1
694430,4.1907,2
694437,3.3957,1
694446,2.3328,1
694449,2.4706,1
694465,3.3909,1
694469,7.9423,1
694478,1.5841,1
694485,2.7576,1
694493,1.6698,1
694505,28.9098,1
694525,2.656,1
694540,1.8608,1
694546,2.3571,3
694564,2.1457,1
694570,1.2036,1
694596,2.9946,1
694604,6.0873,1
694610,15.6422,1
694645,2.1631,1
694646,2.6887,1
694648,2.6527,1
694651,1.1193,2
694669,6.2067,1
694670,3.6041,1
694672,3.3656,1
694678,3.9285,1
694784,2.1338,1
694800,2.3922,2
694803,3.2051,1
694813,1.5081,1
694840,7.3249,1
694842,8.4025,1
694856,10.4134,1
694858,2.2083,1
694863,7.087,2
694865,6.3827,1
694867,14.6005,1
694875,3.6062,1
694888,2.6177,1
694892,9.45,2
694906,4.9912,1
694922,3.6494,1
694923,2.5727,1
694925,7.9189,2
694933,10.1853,1
694946,2.1758,1
694953,2.6512,1
694966,2.8752,1
695002,3.8223,1
695010,13.0157,1
695033,1.9451,1
695049,8.1327,1
695065,3.8803,1
695079,5.9712,1
695081,1.6712,1
695088,3.7479,1
695110,1.8005,1
695114,1.9433,1
695119,2.2821,1
695120,1.4302,1
695121,2.3757,1
695127,5.538,1
695130,1.7114,1
695135,2.4285,1
695141,3.5345,1
695168,7.8162,1
695207,8.9585,2
695212,26.3526,1
695236,1.3078,1
695254,5.6342,1
695255,2.9779,1
695257,1.6507,1
695259,1.9684,1
695285,5.5921,1
695294,1.7696,1
695323,4.3016,1
695327,6.1589,1
695330,1.808,1
695331,1.6679,1
695354,10.8069,1
695364,3.7263,1
695370,2.9065,1
695377,1.8055,1
695381,1.7502,1
695391,3.1719,1
695392,2.613,1
695396,6.3006,1
695405,960.278,1
695406,1.8883,1
695413,4.2794,1
695429,4.4044,1
695435,11.5764,1
695442,5.4998,1
695445,5.1918,1
695449,2.3748,2
695460,1.4884,1
695465,6.5092,1
695483,2.0648,1
695487,4.6865,1
695495,1.763,1
695497,3.1987,1
695509,3.9709,1
695518,1.9393,1
695521,15.3351,1
695550,6.2052,1
695552,1.9708,1
695555,1.4375,1
695562,1.6425,1
695566,15.5003,1
695583,1.91,1
695584,5.2913,1
695616,4.3397,1
695630,1.8274,1
695631,3.8981,1
695642,1.7361,1
695645,1.601,1
695661,1.771,3
695664,7.1857,1
695690,7.4216,1
695700,2.0883,1
695704,2.79,1
695716,1.4818,1
695717,4.0119,1
695723,20.9539,1
695736,2.4639,1
695745,4.5718,1
695754,3.0106,1
695767,9.7917,1
695775,3.1207,1
695788,3.4345,1
695807,3.4735,1
695814,49.4584,1
695818,11.0893,1
695819,113.893,1
695846,2.1715,1
695860,1.5758,1
695871,2.7854,1
695887,1.6692,1
695894,1.8906,1
695904,7.3665,1
695905,5.1949,1
695928,1.6159,1
695930,3.3654,1
695951,7.1486,1
695958,1.929,1
695962,1.9925,1
695977,1.9076,1
695990,2.1417,1
695995,4.5961,1
695996,2.0219,1
696000,9.8888,1
696003,8.5015,1
696016,23.2734,1
696024,3.7143,1
696026,4.1482,1
696041,1.7108,1
696051,1.9088,1
696059,5.5712,1
696094,7.7184,1
696097,2.3435,1
696106,6.3811,1
696142,15.011,1
696145,5.0945,1
696152,1.4446,1
696168,10.1473,1
696171,2.8703,1
696185,7.9583,1
696192,3.071,1
696224,6.4788,1
696228,1.9807,1
696257,2.2786,1
696278,3.6878,1
696285,3.4645,1
696314,1.6293,1
696323,2.491,1
696332,2.7588,1
696336,1.5193,1
696338,11.0228,1
696339,6.4804,1
696341,17.8206,1
696361,1.5886,1
696364,2.812,1
696365,9.2669,1
696377,6.4499,1
696382,10.3993,1
696417,2.0358,1
696419,1.7891,1
696435,9.0031,1
696447,1.8551,1
696451,4.2095,1
696461,5.6934,1
696470,4.8575,1
696488,1.8441,1
696504,11.5839,1
696511,19.0799,1
696523,3.0127,1
696535,4.0876,1
696538,3.0102,1
696540,17.299,1
696550,21.2354,1
696557,3.3867,1
696595,5.2251,2
696603,2.9745,1
696616,7.0918,1
696623,5.938,1
696628,5.1835,1
696641,1.7503,1
696643,3.2879,1
696644,3.2014,1
696651,2.9243,1
696659,5.8367,1
696660,2.5301,1
696692,1.7541,1
696715,2.4784,1
696734,1.7527,1
696736,3.9279,1
696753,2.52,1
696771,2.0502,1
696779,2.102,1
696786,2.6939,1
696793,2.9475,1
696808,16.2558,1
696809,3.2007,2
696811,1.6163,1
696825,4.014,1
696827,1.7143,1
696844,2.3562,1
696851,1.4883,1
696853,1.8228,1
696866,2.4552,1
696869,4.5892,1
696870,5.1236,1
696871,1.5855,1
696876,1.242,1
696886,4.1458,1
696897,4.2256,1
696927,2.4456,1
696929,2.077,1
696930,3.297,1
696931,1.6911,1
696932,3.7602,1
696933,1.5785,1
696950,5.4751,1
696960,1.5028,1
696964,1.5648,1
696966,2.2063,1
696968,1.4585,1
696975,2.1553,1
696977,2.9532,1
697008,3.5969,1
697018,5.0156,1
697023,2.3377,1
697047,3.9092,1
697056,8.1784,1
697069,1.7855,1
697075,3.5939,1
697081,3.1739,1
697153,2.2346,1
697164,1.2441,1
697166,2.4622,2
697179,1.6711,1
697192,1.3605,1
697215,1.5203,1
697230,2.0487,1
697231,6.0919,1
697235,2.1498,1
697246,1.8067,1
697248,2.0851,1
697283,8.682,1
697284,2.5483,1
697292,1.5331,1
697316,2.5336,1
697319,10.0894,1
697321,3.613,1
697336,4.3966,2
697345,1.5575,1
697346,1.6302,1
697356,1.757,1
697359,6.6364,1
697360,2.8403,1
697363,6.7433,2
697377,3.2771,1
697380,1.985,1
697408,1.7348,1
697409,3.4365,1
697417,2.0663,1
697420,2.009,1
697423,1.6507,1
697430,8.3489,1
697438,3.906,1
697446,3.8631,1
697451,2.043,1
697458,9.4802,2
697467,3.2581,1
697485,4.4584,1
697488,5.4774,2
697499,5.74,1
697503,13.0543,1
697536,2.0423,1
697539,5.1639,1
697549,3.2169,1
697568,2.6135,2
697575,1.7396,1
697590,1.7467,1
697592,3.027,1
697621,3.2936,1
697622,2.5939,1
697623,1.4329,1
697641,2.2713,1
697645,1.6979,1
697674,1.7728,1
697679,4.2331,1
697681,2.4417,1
697696,2.2538,1
697709,1.6205,1
697730,1.8493,1
697734,1.6697,1
697735,1.6312,1
697752,1.8555,1
697780,5.0713,2
697781,1.1204,1
697784,2.8866,1
697785,1.5516,1
697796,2.4908,1
697797,2.6464,1
697798,1.4348,1
697805,2.0044,1
697810,4.2038,1
697824,6.1425,1
697856,2.8251,1
697863,9.4632,1
697868,4.3485,1
697874,1.6113,1
697876,1.6802,1
697885,2.8121,1
697905,2.806,1
697909,3.1446,1
697913,6.2321,1
697915,1.8439,1
697916,2.1729,1
697921,6.8486,1
697955,2.1292,1
697971,1.7781,1
697972,9.2085,1
697976,2.5873,1
697990,2.1578,1
698026,1.0,1
698043,3.0678,2
698053,2.815,1
698058,3.1261,1
698059,2.6678,1
698077,2.3861,1
698082,2.1502,1
698098,2.0573,1
698103,24.28,1
698112,2.2371,1
698141,2.5057,1
698143,1.6562,1
698149,1.7747,1
698165,1.6602,1
698167,3.8143,1
698168,4.6164,1
698177,1.3566,1
698178,2.5844,1
698181,1.3831,2
698182,4.4165,1
698187,2.0218,1
698215,1.5146,1
698216,5.6529,1
698218,1.8402,1
698225,6.9798,1
698246,1.5119,2
698256,1.7605,2
698259,1.6112,1
698270,2.2771,1
698292,1.5959,1
698299,1.8585,1
698311,2.5157,1
698314,2.1052,1
698321,2.3138,1
698322,1.5338,1
698326,2.5395,1
698329,1.9457,1
698334,6.2088,1
698335,2.8677,1
698339,3.1598,1
698342,1.2175,1
698343,2.9202,1
698384,3.9903,1
698392,2.8674,1
698394,1.5644,1
698403,1.6521,1
698418,2.7609,1
698420,9.0423,1
698432,2.8031,1
698442,1.514,1
698443,1.5737,1
698485,8.1015,1
698510,4.5751,1
698515,1.0,1
698522,2.41,1
698534,2.8148,1
698541,4.6102,1
698543,1.8308,1
698559,2.7133,1
698563,18.7844,1
698574,1.9411,2
698577,2.4056,1
698590,1.8884,1
698601,4.3967,1
698627,8.3234,2
698636,4.1697,1
698641,3.5,1
698642,1.2738,1
698645,1.6763,1
698651,7.5297,1
698658,1.4301,1
698661,1.6346,1
698664,2.0901,1
698688,2.2125,1
698689,3.2606,1
698691,1.7415,1
698703,1.8413,1
698714,2.2523,1
698721,1.8023,1
698727,7.7766,1
698737,2.0148,1
698739,1.1995,1
698740,3.3212,1
698742,1.8072,1
698751,1.7569,1
698768,1.3651,1
698769,1.4033,1
698795,3.4379,1
698796,2.4613,1
698810,1.3535,1
698812,5.9528,1
698835,3.9031,1
698839,6.8407,1
698888,1.6494,1
698934,2.0248,1
698941,1.8987,1
698944,2.3811,1
698954,14.0626,1
698991,4.0361,1
698993,1.8249,1
699002,2.1932,1
699015,1.8685,1
699023,1.8815,1
699039,2.6555,1
699044,5.1362,1
699048,1.9376,1
699053,2.6186,1
699071,1.7935,1
699073,1.8713,1
699076,2.0747,1
699094,2.0817,1
699115,2.0924,1
699117,1.6259,1
699119,1.8252,1
699121,2.8235,1
699126,4.9875,1
699181,1.9035,1
699185,2.1385,1
699190,2.8737,1
699191,3.851,1
699199,1.7737,1
699203,1.3645,1
699209,3.8661,1
699223,1.0,1
699225,2.2392,1
699238,2.2362,1
699253,4.2663,1
699266,1.7185,1
699267,1.0,2
699299,1.7999,1
699306,2.206,1
699334,4.7524,1
699337,1.3268,1
699366,2.3961,1
699377,11.0813,1
699382,1.756,1
699402,1.7887,1
699405,2.5619,1
699409,9.6715,1
699410,1.9094,1
699414,4.1589,1
699438,1.8603,1
699453,2.669,1
699475,1.927,1
699485,4.6813,1
699487,1.7676,1
699488,14.6389,1
699495,2.7157,1
699496,1.8399,1
699500,5.2817,1
699502,8.3825,1
699513,2.2399,1
699521,1.6803,1
699535,2.2321,1
699536,1.4658,1
699553,3.2662,1
699556,2.7441,1
699577,2.7077,1
699590,3.9322,1
699616,2.7824,1
699634,1.9657,1
699654,4.8106,1
699656,2.224,1
699670,1.6677,1
699679,6.3002,1
699703,3.0185,1
699706,5.8527,1
699707,4.9051,1
699713,28.9977,2
699720,18.0786,1
699725,2.8095,1
699736,1.7054,1
699737,8.0871,1
699753,2.0718,1
699758,6.0985,1
699767,3.3025,1
699769,14.5188,1
699775,7.1622,1
699781,4.4352,1
699787,5.0734,1
699789,1.9104,1
699829,2.4571,1
699849,1.5597,1
699881,3.0287,1
699911,3.5999,1
699916,2.6224,1
699946,3.2315,1
699948,3.4587,2
699958,2.749,1
699975,1.8407,1
699976,5.2178,1
699980,2.2304,1
700019,4.0564,1
700042,2.1277,1
700046,9.4252,1
700054,1.7202,1
700059,9.2525,1
700080,2.9286,1
700143,1.8943,1
700148,6.1785,1
700169,3.6385,1
700170,2.5726,1
700171,4.5903,1
700211,2.7133,1
700215,1.6856,1
700221,1.6022,1
700223,3.6563,1
700227,1.9296,1
700229,1.7647,1
700251,1.6274,1
700262,2.8718,1
700264,2.9734,1
700272,10.4554,1
700274,1.7605,1
700283,1.7489,1
700298,1.6855,1
700299,1.4645,1
700316,11.8873,1
700338,3.5289,1
700356,2.6307,1
700359,1.7287,1
700363,1.9894,1
700365,15.0447,1
700368,1.8403,1
700372,2.8841,1
700377,5.8461,1
700389,1.9148,1
700392,2.0072,1
700418,1.6457,1
700450,2.736,1
700465,1.7036,1
700479,2.5165,1
700483,3.6586,1
700491,4.3527,1
700513,3.4599,1
700521,4.2428,1
700523,1.8031,1
700526,2.444,1
700527,7.3358,1
700536,2.6768,1
700538,1.7696,1
700544,2.7184,1
700552,2.7458,1
700562,6.475,1
700565,2.0319,1
700573,2.0029,1
700586,3.4519,1
700590,4.6424,1
700591,3.3914,1
700594,9.8984,1
700607,2.2793,1
700614,2.0735,1
700624,2.0746,1
700627,1.7979,1
700641,2.0297,1
700738,1.537,1
700739,6.6074,1
700756,1.8582,1
700757,3.1197,1
700766,3.1004,1
700770,1.8024,1
700800,1.9066,1
700803,1.5426,1
700828,1.8255,1
700871,8.9592,1
700877,1.6477,1
700884,2.5556,1
700887,6.2828,2
700892,1.9348,1
700897,4.5436,1
700905,3.6061,1
700917,1.8088,1
700933,15.1857,1
700946,3.5156,1
700959,1.7152,1
700975,2.5062,1
701002,2.1321,1
701007,4.1573,1
701012,2.7464,1
701018,1.5519,2
701036,2.9601,1
701082,1.7798,1
701088,2.5059,1
701090,2.1203,1
701098,3.1073,1
701114,2.1362,1
701117,3.255,1
701123,2.0923,1
701136,2.1923,1
701141,3.7437,1
701144,2.5448,1
701149,7.2593,1
701158,10.5014,2
701164,3.1089,1
701173,1.927,1
701192,1.4882,1
701193,1.7845,1
701199,6.3846,1
701200,1.7036,1
701206,2.0565,1
701218,2.9976,1
701226,1.5645,1
701231,2.5863,1
701245,2.3421,1
701246,2.5562,1
701251,11.2871,1
701263,2.9853,1
701264,1.9271,1
701271,2.4931,1
701278,4.157,1
701282,12.3554,1
701310,1.829,1
701314,1.5838,1
701320,2.8797,1
701336,1.821,1
701341,6.0835,1
701357,4.2604,1
701370,6.9294,1
701399,3.382,1
701400,1.5677,1
701404,1.619,1
701411,1.7996,1
701429,2.3027,1
701437,1.9276,1
701440,5.5309,1
701467,1.9649,1
701475,2.0994,1
701481,1.6383,1
701485,1.9192,1
701488,4.5187,1
701492,1.7233,1
701506,1.5707,1
701516,2.8232,1
701547,1.9097,1
701549,1.4933,1
701551,1.9242,1
701564,6.4688,1
701565,4.3338,1
701572,1.5417,1
701597,10.2616,1
701610,1.6408,1
701623,1.8997,1
701624,1.7136,1
701629,2.2629,1
701644,2.8934,1
701656,1.6225,1
701665,2.1544,1
701700,5.6938,1
701721,2.1883,1
701723,5.6606,1
701744,5.6238,1
701755,2.5059,1
701768,4.0274,1
701775,7.2394,1
701786,1.4563,1
701795,2.1512,1
701809,4.2312,1
701819,3.6013,1
701820,2.1068,1
701828,1.8295,1
701831,1.6707,1
