version,simulations,score
2,4279,1610.33
2,4280,1610.35
2,4281,1610.34
2,4282,1610.34
2,4283,1610.4
2,4284,1610.41
2,4285,1610.38
2,4286,1610.37
2,4287,1610.35
2,4288,1610.38
2,4289,1610.38
2,4290,1610.39
2,4291,1610.4
2,4292,1610.39
2,4293,1610.39
2,4294,1610.41
2,4295,1610.4
2,4296,1610.38
2,4297,1610.38
2,4298,1610.37
2,4299,1610.36
2,4300,1610.35
2,4301,1610.36
2,4302,1610.34
2,4303,1610.34
2,4304,1610.37
2,4305,1610.38
2,4306,1610.39
2,4307,1610.39
2,4308,1610.38
2,4309,1610.41
2,4310,1610.38
2,4311,1610.4
2,4312,1610.39
2,4313,1610.42
2,4314,1610.42
2,4315,1610.44
2,4316,1610.43
2,4317,1610.4
2,4318,1610.43
2,4319,1610.42
2,4320,1610.44
2,4321,1610.48
2,4322,1610.48
2,4323,1610.49
2,4324,1610.44
2,4325,1610.42
2,4326,1610.42
2,4327,1610.44
2,4328,1610.46
2,4329,1610.47
2,4330,1610.47
2,4331,1610.53
2,4332,1610.56
2,4333,1610.55
2,4334,1610.52
2,4335,1610.49
2,4336,1610.47
2,4337,1610.48
2,4338,1610.51
2,4339,1610.48
2,4340,1610.49
2,4341,1610.51
2,4342,1610.51
2,4343,1610.51
2,4344,1610.51
2,4345,1610.54
2,4346,1610.58
2,4347,1610.58
2,4348,1610.59
2,4349,1610.59
2,4350,1610.59
2,4351,1610.59
2,4352,1610.62
2,4353,1610.67
2,4354,1610.64
2,4355,1610.65
2,4356,1610.61
2,4357,1610.62
2,4358,1610.59
2,4359,1610.62
2,4360,1610.64
2,4361,1610.65
2,4362,1610.65
2,4363,1610.65
2,4364,1610.64
2,4365,1610.63
2,4366,1610.63
2,4367,1610.66
2,4368,1610.69
2,4369,1610.67
2,4370,1610.66
2,4371,1610.65
2,4372,1610.66
2,4373,1610.68
2,4374,1610.71
2,4375,1610.73
2,4376,1610.71
2,4377,1610.75
2,4378,1610.75
2,4379,1610.76
2,4380,1610.78
2,4381,1610.8
2,4382,1610.77
2,4383,1610.8
2,4384,1610.8
2,4385,1610.78
2,4386,1610.77
2,4387,1610.76
2,4388,1610.8
2,4389,1610.81
2,4390,1610.79
2,4391,1610.78
2,4392,1610.78
2,4393,1610.78
2,4394,1610.79
2,4395,1610.8
2,4396,1610.79
2,4397,1610.8
2,4398,1610.8
2,4399,1610.77
2,4400,1610.78
2,4401,1610.81
2,4402,1610.84
2,4403,1610.88
2,4404,1610.88
2,4405,1610.86
2,4406,1610.88
2,4407,1610.87
2,4408,1610.9
2,4409,1610.89
2,4410,1610.9
2,4411,1610.9
2,4412,1610.92
2,4413,1610.91
2,4414,1610.92
2,4415,1610.9
2,4416,1610.93
2,4417,1610.92
2,4418,1610.9
2,4419,1610.9
2,4420,1610.89
2,4421,1610.86
2,4422,1610.89
2,4423,1610.87
2,4424,1610.83
2,4425,1610.84
2,4426,1610.83
2,4427,1610.83
2,4428,1610.81
2,4429,1610.81
2,4430,1610.89
2,4431,1610.86
2,4432,1610.86
2,4433,1610.89
2,4434,1610.9
2,4435,1610.9
2,4436,1610.94
2,4437,1610.94
2,4438,1610.97
2,4439,1611.01
2,4440,1611.01
2,4441,1610.99
2,4442,1611.02
2,4443,1611.01
2,4444,1611.05
2,4445,1611.02
2,4446,1611.02
2,4447,1611.04
2,4448,1611.03
2,4449,1611.03
2,4450,1611
2,4451,1611.05
2,4452,1611.06
2,4453,1611.08
2,4454,1611.09
2,4455,1611.07
2,4456,1611.13
2,4457,1611.1
2,4458,1611.14
2,4459,1611.15
2,4460,1611.17
2,4461,1611.16
2,4462,1611.13
2,4463,1611.16
2,4464,1611.16
2,4465,1611.15
2,4466,1611.14
2,4467,1611.14
2,4468,1611.14
2,4469,1611.08
2,4470,1611.06
2,4471,1611.08
2,4472,1611.09
2,4473,1611.08
2,4474,1611.09
2,4475,1611.07
2,4476,1611.07
2,4477,1611.08
2,4478,1611.07
2,4479,1611.09
2,4480,1611.07
2,4481,1611.08
2,4482,1611.06
2,4483,1611.07
2,4484,1611.1
2,4485,1611.12
2,4486,1611.14
2,4487,1611.19
2,4488,1611.21
2,4489,1611.2
2,4490,1611.19
2,4491,1611.19
2,4492,1611.17
2,4493,1611.16
2,4494,1611.16
2,4495,1611.16
2,4496,1611.17
2,4497,1611.14
2,4498,1611.15
2,4499,1611.16
2,4500,1611.18
2,4501,1611.19
2,4502,1611.15
2,4503,1611.18
2,4504,1611.18
2,4505,1611.21
2,4506,1611.23
2,4507,1611.21
2,4508,1611.21
2,4509,1611.2
2,4510,1611.21
2,4511,1611.18
2,4512,1611.17
2,4513,1611.18
2,4514,1611.18
2,4515,1611.19
2,4516,1611.2
2,4517,1611.19
2,4518,1611.19
2,4519,1611.22
2,4520,1611.2
2,4521,1611.21
2,4522,1611.18
2,4523,1611.2
2,4524,1611.24
2,4525,1611.22
2,4526,1611.19
2,4527,1611.23
2,4528,1611.2
2,4529,1611.19
2,4530,1611.19
2,4531,1611.18
2,4532,1611.17
2,4533,1611.18
2,4534,1611.14
2,4535,1611.18
2,4536,1611.2
2,4537,1611.18
2,4538,1611.19
2,4539,1611.14
2,4540,1611.14
2,4541,1611.11
2,4542,1611.12
2,4543,1611.12
2,4544,1611.12
2,4545,1611.14
2,4546,1611.15
2,4547,1611.16
2,4548,1611.15
2,4549,1611.18
2,4550,1611.15
2,4551,1611.13
2,4552,1611.1
2,4553,1611.1
2,4554,1611.12
2,4555,1611.12
2,4556,1611.15
2,4557,1611.18
2,4558,1611.2
2,4559,1611.21
2,4560,1611.26
2,4561,1611.26
2,4562,1611.24
2,4563,1611.22
2,4564,1611.19
2,4565,1611.16
2,4566,1611.16
2,4567,1611.18
2,4568,1611.19
2,4569,1611.17
2,4570,1611.15
2,4571,1611.17
2,4572,1611.14
2,4573,1611.12
2,4574,1611.11
2,4575,1611.09
2,4576,1611.11
2,4577,1611.14
2,4578,1611.13
2,4579,1611.14
2,4580,1611.12
2,4581,1611.11
2,4582,1611.1
2,4583,1611.1
2,4584,1611.1
2,4585,1611.08
2,4586,1611.09
2,4587,1611.06
2,4588,1611.06
2,4589,1611.08
2,4590,1611.09
2,4591,1611.08
2,4592,1611.07
2,4593,1611.02
2,4594,1611
2,4595,1610.97
2,4596,1610.97
2,4597,1610.98
2,4598,1610.97
2,4599,1611
2,4600,1611.03
2,4601,1611.05
2,4602,1611.03
2,4603,1611.04
2,4604,1611.1
2,4605,1611.08
2,4606,1611.11
2,4607,1611.13
2,4608,1611.13
2,4609,1611.12
2,4610,1611.1
2,4611,1611.1
2,4612,1611.1
2,4613,1611.13
2,4614,1611.12
2,4615,1611.11
2,4616,1611.09
2,4617,1611.09
2,4618,1611.09
2,4619,1611.11
2,4620,1611.11
2,4621,1611.08
2,4622,1611.08
2,4623,1611.06
2,4624,1611.05
2,4625,1611.05
2,4626,1611.02
2,4627,1611.03
2,4628,1611.05
2,4629,1611.06
2,4630,1611.05
2,4631,1611.03
2,4632,1611.04
2,4633,1611.09
2,4634,1611.1
2,4635,1611.17
2,4636,1611.15
2,4637,1611.15
2,4638,1611.13
2,4639,1611.13
2,4640,1611.15
2,4641,1611.15
2,4642,1611.16
2,4643,1611.17
2,4644,1611.17
2,4645,1611.17
2,4646,1611.16
2,4647,1611.14
2,4648,1611.09
2,4649,1611.09
2,4650,1611.13
2,4651,1611.15
2,4652,1611.14
2,4653,1611.12
2,4654,1611.09
2,4655,1611.09
2,4656,1611.13
2,4657,1611.17
2,4658,1611.18
2,4659,1611.16
2,4660,1611.16
2,4661,1611.16
2,4662,1611.19
2,4663,1611.22
2,4664,1611.22
2,4665,1611.21
2,4666,1611.23
2,4667,1611.24
2,4668,1611.25
2,4669,1611.22
2,4670,1611.21
2,4671,1611.23
2,4672,1611.22
2,4673,1611.19
2,4674,1611.15
2,4675,1611.15
2,4676,1611.18
2,4677,1611.22
2,4678,1611.24
2,4679,1611.26
2,4680,1611.28
2,4681,1611.28
2,4682,1611.31
2,4683,1611.34
2,4684,1611.32
2,4685,1611.33
2,4686,1611.36
2,4687,1611.36
2,4688,1611.35
2,4689,1611.33
2,4690,1611.35
2,4691,1611.31
2,4692,1611.34
2,4693,1611.32
2,4694,1611.35
2,4695,1611.32
2,4696,1611.31
2,4697,1611.29
2,4698,1611.35
2,4699,1611.36
2,4700,1611.36
2,4701,1611.35
2,4702,1611.35
2,4703,1611.31
2,4704,1611.3
2,4705,1611.35
2,4706,1611.32
2,4707,1611.33
2,4708,1611.34
2,4709,1611.33
2,4710,1611.33
2,4711,1611.33
2,4712,1611.32
2,4713,1611.32
2,4714,1611.34
2,4715,1611.33
2,4716,1611.31
2,4717,1611.29
2,4718,1611.28
2,4719,1611.28
2,4720,1611.25
2,4721,1611.2
2,4722,1611.2
2,4723,1611.19
2,4724,1611.19
2,4725,1611.23
2,4726,1611.24
2,4727,1611.23
2,4728,1611.26
2,4729,1611.26
2,4730,1611.26
2,4731,1611.27
2,4732,1611.26
2,4733,1611.24
2,4734,1611.25
2,4735,1611.26
2,4736,1611.27
2,4737,1611.3
2,4738,1611.33
2,4739,1611.31
2,4740,1611.3
2,4741,1611.33
2,4742,1611.3
2,4743,1611.29
2,4744,1611.25
2,4745,1611.27
2,4746,1611.27
2,4747,1611.25
2,4748,1611.28
2,4749,1611.27
2,4750,1611.27
2,4751,1611.26
2,4752,1611.24
2,4753,1611.22
2,4754,1611.25
2,4755,1611.25
2,4756,1611.27
2,4757,1611.27
2,4758,1611.3
2,4759,1611.28
2,4760,1611.29
2,4761,1611.29
2,4762,1611.28
2,4763,1611.26
2,4764,1611.23
2,4765,1611.23
2,4766,1611.23
2,4767,1611.2
2,4768,1611.2
2,4769,1611.25
2,4770,1611.25
2,4771,1611.22
2,4772,1611.2
2,4773,1611.22
2,4774,1611.22
2,4775,1611.22
2,4776,1611.2
2,4777,1611.22
2,4778,1611.29
2,4779,1611.3
2,4780,1611.28
2,4781,1611.28
2,4782,1611.26
2,4783,1611.26
2,4784,1611.26
2,4785,1611.23
2,4786,1611.24
2,4787,1611.23
2,4788,1611.19
2,4789,1611.18
2,4790,1611.19
2,4791,1611.21
2,4792,1611.23
2,4793,1611.2
2,4794,1611.21
2,4795,1611.2
2,4796,1611.22
2,4797,1611.22
2,4798,1611.18
2,4799,1611.18
2,4800,1611.2
2,4801,1611.18
2,4802,1611.17
2,4803,1611.17
2,4804,1611.17
2,4805,1611.15
2,4806,1611.13
2,4807,1611.11
2,4808,1611.13
2,4809,1611.16
2,4810,1611.16
2,4811,1611.16
2,4812,1611.15
2,4813,1611.15
2,4814,1611.16
2,4815,1611.15
2,4816,1611.15
2,4817,1611.15
2,4818,1611.15
2,4819,1611.14
2,4820,1611.14
2,4821,1611.12
2,4822,1611.11
2,4823,1611.07
2,4824,1611.08
2,4825,1611.06
2,4826,1611.07
2,4827,1611.04
2,4828,1611.03
2,4829,1611.02
2,4830,1611
2,4831,1610.99
2,4832,1611.01
2,4833,1611
2,4834,1611.03
2,4835,1611.01
2,4836,1611.03
2,4837,1611.02
2,4838,1611.02
2,4839,1611.01
2,4840,1611.02
2,4841,1611.03
2,4842,1611.07
2,4843,1611.07
2,4844,1611.06
2,4845,1611.07
2,4846,1611.06
2,4847,1611.05
2,4848,1611.04
2,4849,1611.04
2,4850,1611.01
2,4851,1610.98
2,4852,1610.98
2,4853,1610.96
2,4854,1610.95
2,4855,1610.98
2,4856,1610.96
2,4857,1610.96
2,4858,1610.94
2,4859,1610.93
2,4860,1610.94
2,4861,1610.97
2,4862,1610.96
2,4863,1610.96
2,4864,1610.93
2,4865,1610.92
2,4866,1610.9
2,4867,1610.89
2,4868,1610.86
2,4869,1610.87
2,4870,1610.84
2,4871,1610.86
2,4872,1610.86
2,4873,1610.88
2,4874,1610.9
2,4875,1610.92
2,4876,1610.9
2,4877,1610.89
2,4878,1610.87
2,4879,1610.9
2,4880,1610.9
2,4881,1610.9
2,4882,1610.87
2,4883,1610.93
2,4884,1610.94
2,4885,1610.91
2,4886,1610.93
2,4887,1610.96
2,4888,1610.98
2,4889,1610.96
2,4890,1611.04
2,4891,1611.01
2,4892,1610.99
2,4893,1611
2,4894,1610.98
2,4895,1610.95
2,4896,1610.98
2,4897,1610.98
2,4898,1610.98
2,4899,1610.96
2,4900,1610.94
2,4901,1610.94
2,4902,1610.94
2,4903,1610.94
2,4904,1610.92
2,4905,1610.94
2,4906,1610.92
2,4907,1610.93
2,4908,1610.93
2,4909,1610.96
2,4910,1610.98
2,4911,1610.99
2,4912,1610.99
2,4913,1610.97
2,4914,1610.96
2,4915,1610.96
2,4916,1610.94
2,4917,1610.93
2,4918,1610.96
2,4919,1610.94
2,4920,1610.94
2,4921,1610.95
2,4922,1610.93
2,4923,1610.94
2,4924,1610.93
2,4925,1610.93
2,4926,1610.96
2,4927,1610.94
2,4928,1610.97
2,4929,1611.02
2,4930,1611.02
2,4931,1610.98
2,4932,1610.98
2,4933,1610.99
2,4934,1611.01
2,4935,1610.99
2,4936,1611
2,4937,1611
2,4938,1611.02
2,4939,1611.02
2,4940,1611.01
2,4941,1611.04
2,4942,1611.04
2,4943,1611.02
2,4944,1611.01
2,4945,1610.98
2,4946,1610.99
2,4947,1611.01
2,4948,1611.03
2,4949,1611.02
2,4950,1611.02
2,4951,1610.99
2,4952,1611
2,4953,1611.01
2,4954,1611
2,4955,1610.97
2,4956,1611
2,4957,1611.02
2,4958,1611.04
2,4959,1611.01
2,4960,1611.01
2,4961,1611.03
2,4962,1611.03
2,4963,1611.04
2,4964,1611.03
2,4965,1611.07
2,4966,1611.06
2,4967,1611.07
2,4968,1611.07
2,4969,1611.01
2,4970,1611.04
2,4971,1611.03
2,4972,1611.06
2,4973,1611.08
2,4974,1611.06
2,4975,1611.03
2,4976,1611.03
2,4977,1611.08
2,4978,1611.08
2,4979,1611.05
2,4980,1611.07
2,4981,1611.05
2,4982,1611.09
2,4983,1611.08
2,4984,1611.08
2,4985,1611.06
2,4986,1611.04
2,4987,1611.05
2,4988,1611.05
2,4989,1611.04
2,4990,1611.03
2,4991,1611.04
2,4992,1611.02
2,4993,1611.02
2,4994,1611.03
2,4995,1611.05
2,4996,1611.06
2,4997,1611.08
2,4998,1611.1
2,4999,1611.1
2,5000,1611.11
2,5001,1611.09
2,5002,1611.08
2,5003,1611.09
2,5004,1611.03
2,5005,1611.01
2,5006,1611.07
2,5007,1611.04
2,5008,1611.03
2,5009,1611.04
2,5010,1611.03
2,5011,1611.02
2,5012,1611.01
2,5013,1611
2,5014,1611
2,5015,1611
2,5016,1611.03
2,5017,1611.08
2,5018,1611.04
2,5019,1611.07
2,5020,1611.1
2,5021,1611.09
2,5022,1611.12
2,5023,1611.1
2,5024,1611.08
2,5025,1611.08
2,5026,1611.1
2,5027,1611.09
2,5028,1611.09
2,5029,1611.08
2,5030,1611.07
2,5031,1611.05
2,5032,1611.04
2,5033,1611.04
2,5034,1611.11
2,5035,1611.09
2,5036,1611.1
2,5037,1611.1
2,5038,1611.09
2,5039,1611.07
2,5040,1611.07
2,5041,1611.08
2,5042,1611.05
2,5043,1611.03
2,5044,1611.09
2,5045,1611.11
2,5046,1611.11
2,5047,1611.14
2,5048,1611.12
2,5049,1611.12
2,5050,1611.14
2,5051,1611.12
2,5052,1611.09
2,5053,1611.08
2,5054,1611.07
2,5055,1611.08
2,5056,1611.09
2,5057,1611.08
2,5058,1611.09
2,5059,1611.08
2,5060,1611.11
2,5061,1611.11
2,5062,1611.12
2,5063,1611.13
2,5064,1611.12
2,5065,1611.12
2,5066,1611.13
2,5067,1611.14
2,5068,1611.11
2,5069,1611.11
2,5070,1611.1
2,5071,1611.12
2,5072,1611.15
2,5073,1611.11
2,5074,1611.12
2,5075,1611.1
2,5076,1611.09
2,5077,1611.04
2,5078,1611.09
2,5079,1611.12
2,5080,1611.15
2,5081,1611.16
2,5082,1611.21
2,5083,1611.2
2,5084,1611.23
2,5085,1611.24
2,5086,1611.24
2,5087,1611.24
2,5088,1611.24
2,5089,1611.28
2,5090,1611.31
2,5091,1611.33
2,5092,1611.33
2,5093,1611.35
2,5094,1611.35
2,5095,1611.35
2,5096,1611.39
2,5097,1611.42
2,5098,1611.45
2,5099,1611.42
2,5100,1611.41
2,5101,1611.45
2,5102,1611.41
2,5103,1611.41
2,5104,1611.43
2,5105,1611.49
2,5106,1611.5
2,5107,1611.52
2,5108,1611.52
2,5109,1611.51
2,5110,1611.52
2,5111,1611.51
2,5112,1611.51
2,5113,1611.5
2,5114,1611.47
2,5115,1611.46
2,5116,1611.45
2,5117,1611.45
2,5118,1611.46
2,5119,1611.44
2,5120,1611.47
2,5121,1611.46
2,5122,1611.45
2,5123,1611.44
2,5124,1611.47
2,5125,1611.47
2,5126,1611.48
2,5127,1611.51
2,5128,1611.52
2,5129,1611.56
2,5130,1611.55
2,5131,1611.57
2,5132,1611.59
2,5133,1611.56
2,5134,1611.55
2,5135,1611.55
2,5136,1611.58
2,5137,1611.6
2,5138,1611.6
2,5139,1611.61
2,5140,1611.61
2,5141,1611.63
2,5142,1611.64
2,5143,1611.65
2,5144,1611.66
2,5145,1611.66
2,5146,1611.65
2,5147,1611.67
2,5148,1611.65
2,5149,1611.61
2,5150,1611.66
2,5151,1611.65
2,5152,1611.65
2,5153,1611.65
2,5154,1611.64
2,5155,1611.6
2,5156,1611.6
2,5157,1611.61
2,5158,1611.62
2,5159,1611.61
2,5160,1611.6
2,5161,1611.62
2,5162,1611.61
2,5163,1611.61
2,5164,1611.63
2,5165,1611.67
2,5166,1611.66
2,5167,1611.67
2,5168,1611.66
2,5169,1611.64
2,5170,1611.62
2,5171,1611.6
2,5172,1611.61
2,5173,1611.61
2,5174,1611.63
2,5175,1611.62
2,5176,1611.64
2,5177,1611.66
2,5178,1611.65
2,5179,1611.64
2,5180,1611.64
2,5181,1611.64
2,5182,1611.62
2,5183,1611.62
2,5184,1611.61
2,5185,1611.63
2,5186,1611.67
2,5187,1611.67
2,5188,1611.7
2,5189,1611.72
2,5190,1611.74
2,5191,1611.7
2,5192,1611.71
2,5193,1611.73
2,5194,1611.71
2,5195,1611.72
2,5196,1611.73
2,5197,1611.75
2,5198,1611.76
2,5199,1611.73
2,5200,1611.72
2,5201,1611.71
2,5202,1611.7
2,5203,1611.71
2,5204,1611.71
2,5205,1611.72
2,5206,1611.72
2,5207,1611.73
2,5208,1611.73
2,5209,1611.71
2,5210,1611.75
2,5211,1611.74
2,5212,1611.72
2,5213,1611.76
2,5214,1611.78
2,5215,1611.78
2,5216,1611.76
2,5217,1611.74
2,5218,1611.71
2,5219,1611.69
2,5220,1611.69
2,5221,1611.72
2,5222,1611.73
2,5223,1611.74
2,5224,1611.72
2,5225,1611.72
2,5226,1611.72
2,5227,1611.7
2,5228,1611.68
2,5229,1611.67
2,5230,1611.63
2,5231,1611.61
2,5232,1611.59
2,5233,1611.56
2,5234,1611.56
2,5235,1611.57
2,5236,1611.58
2,5237,1611.57
2,5238,1611.58
2,5239,1611.59
2,5240,1611.57
2,5241,1611.53
2,5242,1611.56
2,5243,1611.55
2,5244,1611.56
2,5245,1611.54
2,5246,1611.54
2,5247,1611.55
2,5248,1611.53
2,5249,1611.55
2,5250,1611.57
2,5251,1611.58
2,5252,1611.56
2,5253,1611.57
2,5254,1611.57
2,5255,1611.56
2,5256,1611.56
2,5257,1611.58
2,5258,1611.6
2,5259,1611.57
2,5260,1611.57
2,5261,1611.58
2,5262,1611.59
2,5263,1611.59
2,5264,1611.59
2,5265,1611.59
2,5266,1611.59
2,5267,1611.6
2,5268,1611.58
2,5269,1611.6
2,5270,1611.59
2,5271,1611.61
2,5272,1611.61
2,5273,1611.6
2,5274,1611.6
2,5275,1611.59
2,5276,1611.59
2,5277,1611.63
2,5278,1611.65
2,5279,1611.63
2,5280,1611.59
2,5281,1611.6
2,5282,1611.59
2,5283,1611.6
2,5284,1611.61
2,5285,1611.61
2,5286,1611.62
2,5287,1611.65
2,5288,1611.66
2,5289,1611.69
2,5290,1611.68
2,5291,1611.73
2,5292,1611.73
2,5293,1611.74
2,5294,1611.72
2,5295,1611.72
2,5296,1611.71
2,5297,1611.71
2,5298,1611.71
2,5299,1611.73
2,5300,1611.71
2,5301,1611.7
2,5302,1611.72
2,5303,1611.72
2,5304,1611.7
2,5305,1611.74
2,5306,1611.75
2,5307,1611.74
2,5308,1611.75
2,5309,1611.76
2,5310,1611.76
2,5311,1611.75
2,5312,1611.73
2,5313,1611.71
2,5314,1611.73
2,5315,1611.74
2,5316,1611.74
2,5317,1611.73
2,5318,1611.73
2,5319,1611.74
2,5320,1611.74
2,5321,1611.76
2,5322,1611.77
2,5323,1611.76
2,5324,1611.75
2,5325,1611.74
2,5326,1611.76
2,5327,1611.76
2,5328,1611.78
2,5329,1611.8
2,5330,1611.76
2,5331,1611.74
2,5332,1611.76
2,5333,1611.78
2,5334,1611.76
2,5335,1611.74
2,5336,1611.74
2,5337,1611.71
2,5338,1611.73
2,5339,1611.72
2,5340,1611.73
2,5341,1611.74
2,5342,1611.74
2,5343,1611.76
2,5344,1611.76
2,5345,1611.78
2,5346,1611.82
2,5347,1611.81
2,5348,1611.77
2,5349,1611.78
2,5350,1611.79
2,5351,1611.79
2,5352,1611.78
2,5353,1611.81
2,5354,1611.79
2,5355,1611.8
2,5356,1611.81
2,5357,1611.79
2,5358,1611.79
2,5359,1611.79
2,5360,1611.77
2,5361,1611.75
2,5362,1611.76
2,5363,1611.72
2,5364,1611.75
2,5365,1611.74
2,5366,1611.73
2,5367,1611.71
2,5368,1611.72
2,5369,1611.7
2,5370,1611.68
2,5371,1611.68
2,5372,1611.69
2,5373,1611.67
2,5374,1611.68
2,5375,1611.69
2,5376,1611.69
2,5377,1611.69
2,5378,1611.73
2,5379,1611.73
2,5380,1611.74
2,5381,1611.78
2,5382,1611.82
2,5383,1611.84
2,5384,1611.83
2,5385,1611.84
2,5386,1611.83
2,5387,1611.82
2,5388,1611.82
2,5389,1611.81
2,5390,1611.83
2,5391,1611.83
2,5392,1611.82
2,5393,1611.83
2,5394,1611.84
2,5395,1611.86
2,5396,1611.86
2,5397,1611.83
2,5398,1611.85
2,5399,1611.82
2,5400,1611.82
2,5401,1611.79
2,5402,1611.78
2,5403,1611.77
2,5404,1611.74
2,5405,1611.75
2,5406,1611.75
2,5407,1611.74
2,5408,1611.74
2,5409,1611.77
2,5410,1611.79
2,5411,1611.79
2,5412,1611.77
2,5413,1611.78
2,5414,1611.79
2,5415,1611.8
2,5416,1611.8
2,5417,1611.78
2,5418,1611.8
2,5419,1611.78
2,5420,1611.8
2,5421,1611.83
2,5422,1611.82
2,5423,1611.83
2,5424,1611.8
2,5425,1611.77
2,5426,1611.76
2,5427,1611.78
2,5428,1611.79
2,5429,1611.8
2,5430,1611.78
2,5431,1611.8
2,5432,1611.82
2,5433,1611.79
2,5434,1611.78
2,5435,1611.8
2,5436,1611.82
2,5437,1611.81
2,5438,1611.83
2,5439,1611.85
2,5440,1611.81
2,5441,1611.82
2,5442,1611.79
2,5443,1611.8
2,5444,1611.8
2,5445,1611.8
2,5446,1611.8
2,5447,1611.79
2,5448,1611.8
2,5449,1611.8
2,5450,1611.8
2,5451,1611.8
2,5452,1611.82
2,5453,1611.84
2,5454,1611.83
2,5455,1611.8
2,5456,1611.84
2,5457,1611.85
2,5458,1611.85
2,5459,1611.85
2,5460,1611.85
2,5461,1611.84
2,5462,1611.85
2,5463,1611.86
2,5464,1611.86
2,5465,1611.85
2,5466,1611.86
2,5467,1611.85
2,5468,1611.86
2,5469,1611.86
2,5470,1611.89
2,5471,1611.92
2,5472,1611.91
2,5473,1611.92
2,5474,1611.93
2,5475,1611.92
2,5476,1611.91
2,5477,1611.92
2,5478,1611.93
2,5479,1611.92
2,5480,1611.95
2,5481,1611.97
2,5482,1611.97
2,5483,1611.95
2,5484,1611.93
2,5485,1611.95
2,5486,1611.95
2,5487,1611.96
2,5488,1611.98
2,5489,1611.98
2,5490,1612
2,5491,1611.98
2,5492,1611.96
2,5493,1611.96
2,5494,1611.99
2,5495,1612
2,5496,1612.03
2,5497,1612.03
2,5498,1611.99
2,5499,1611.98
2,5500,1611.97
2,5501,1611.97
2,5502,1611.99
2,5503,1611.96
2,5504,1611.94
2,5505,1611.93
2,5506,1611.9
2,5507,1611.9
2,5508,1611.89
2,5509,1611.89
2,5510,1611.89
2,5511,1611.92
2,5512,1611.91
2,5513,1611.91
2,5514,1611.92
2,5515,1611.89
2,5516,1611.87
2,5517,1611.9
2,5518,1611.9
2,5519,1611.91
2,5520,1611.94
2,5521,1611.94
2,5522,1611.93
2,5523,1611.89
2,5524,1611.89
2,5525,1611.86
2,5526,1611.84
2,5527,1611.85
2,5528,1611.85
2,5529,1611.85
2,5530,1611.86
2,5531,1611.87
2,5532,1611.86
2,5533,1611.87
2,5534,1611.85
2,5535,1611.86
2,5536,1611.86
2,5537,1611.82
2,5538,1611.81
2,5539,1611.8
2,5540,1611.79
2,5541,1611.78
2,5542,1611.79
2,5543,1611.78
2,5544,1611.76
2,5545,1611.74
2,5546,1611.74
2,5547,1611.73
2,5548,1611.7
2,5549,1611.75
2,5550,1611.78
2,5551,1611.74
2,5552,1611.72
2,5553,1611.72
2,5554,1611.71
2,5555,1611.72
2,5556,1611.69
2,5557,1611.69
2,5558,1611.68
2,5559,1611.66
2,5560,1611.65
2,5561,1611.65
2,5562,1611.66
2,5563,1611.63
2,5564,1611.64
2,5565,1611.62
2,5566,1611.61
2,5567,1611.61
2,5568,1611.62
2,5569,1611.64
2,5570,1611.63
2,5571,1611.63
2,5572,1611.62
2,5573,1611.63
2,5574,1611.63
2,5575,1611.63
2,5576,1611.64
2,5577,1611.61
2,5578,1611.62
2,5579,1611.67
2,5580,1611.66
2,5581,1611.68
2,5582,1611.68
2,5583,1611.67
2,5584,1611.65
2,5585,1611.64
2,5586,1611.64
2,5587,1611.64
2,5588,1611.62
2,5589,1611.62
2,5590,1611.64
2,5591,1611.66
2,5592,1611.68
2,5593,1611.67
2,5594,1611.65
2,5595,1611.63
2,5596,1611.62
2,5597,1611.62
2,5598,1611.6
2,5599,1611.61
2,5600,1611.6
2,5601,1611.6
2,5602,1611.59
2,5603,1611.59
2,5604,1611.59
2,5605,1611.6
2,5606,1611.59
2,5607,1611.58
2,5608,1611.56
2,5609,1611.57
2,5610,1611.57
2,5611,1611.57
2,5612,1611.57
2,5613,1611.57
2,5614,1611.57
2,5615,1611.57
2,5616,1611.57
2,5617,1611.59
2,5618,1611.6
2,5619,1611.58
2,5620,1611.58
2,5621,1611.57
2,5622,1611.55
2,5623,1611.55
2,5624,1611.57
2,5625,1611.58
2,5626,1611.59
2,5627,1611.59
2,5628,1611.62
2,5629,1611.62
2,5630,1611.58
2,5631,1611.59
2,5632,1611.59
2,5633,1611.63
2,5634,1611.65
2,5635,1611.65
2,5636,1611.64
2,5637,1611.63
2,5638,1611.63
2,5639,1611.7
2,5640,1611.71
2,5641,1611.69
2,5642,1611.67
2,5643,1611.7
2,5644,1611.71
2,5645,1611.7
2,5646,1611.71
2,5647,1611.69
2,5648,1611.7
2,5649,1611.69
2,5650,1611.7
2,5651,1611.7
2,5652,1611.7
2,5653,1611.72
2,5654,1611.72
2,5655,1611.73
2,5656,1611.74
2,5657,1611.71
2,5658,1611.73
2,5659,1611.74
2,5660,1611.73
2,5661,1611.73
2,5662,1611.73
2,5663,1611.73
2,5664,1611.7
2,5665,1611.69
2,5666,1611.71
2,5667,1611.72
2,5668,1611.69
2,5669,1611.67
2,5670,1611.68
2,5671,1611.68
2,5672,1611.68
2,5673,1611.67
2,5674,1611.65
2,5675,1611.66
2,5676,1611.66
2,5677,1611.69
2,5678,1611.7
2,5679,1611.71
2,5680,1611.72
