version,simulations,score
2,8735,3045.01
2,8736,3044.99
2,8737,3044.99
2,8738,3045
2,8739,3045
2,8740,3045
2,8741,3044.99
2,8742,3044.97
2,8743,3044.98
2,8744,3045
2,8745,3045.01
2,8746,3045
2,8747,3045.02
2,8748,3045.02
2,8749,3045
2,8750,3045.02
2,8751,3045.02
2,8752,3045.02
2,8753,3045.01
2,8754,3045.01
2,8755,3045.02
2,8756,3045.03
2,8757,3045.03
2,8758,3045.05
2,8759,3045.04
2,8760,3045.02
2,8761,3045
2,8762,3045.03
2,8763,3045.03
2,8764,3045.04
2,8765,3045.05
2,8766,3045.04
2,8767,3045.07
2,8768,3045.08
2,8769,3045.07
2,8770,3045.06
2,8771,3045.05
2,8772,3045.06
2,8773,3045.06
2,8774,3045.05
2,8775,3045.05
2,8776,3045.04
2,8777,3045.04
2,8778,3045.03
2,8779,3045.02
2,8780,3045.03
2,8781,3045.04
2,8782,3045.05
2,8783,3045.05
2,8784,3045.06
2,8785,3045.04
2,8786,3045.06
2,8787,3045.07
2,8788,3045.05
2,8789,3045.05
2,8790,3045.05
2,8791,3045.03
2,8792,3045.05
2,8793,3045.06
2,8794,3045.06
2,8795,3045.05
2,8796,3045.06
2,8797,3045.07
2,8798,3045.08
2,8799,3045.07
2,8800,3045.09
2,8801,3045.09
2,8802,3045.09
2,8803,3045.09
2,8804,3045.08
2,8805,3045.06
2,8806,3045.06
2,8807,3045.05
2,8808,3045.04
2,8809,3045.03
2,8810,3045.01
2,8811,3045.01
2,8812,3045.02
2,8813,3045.03
2,8814,3045.02
2,8815,3045.01
2,8816,3045.03
2,8817,3045.04
2,8818,3045.05
2,8819,3045.04
2,8820,3045.04
2,8821,3045.05
2,8822,3045.06
2,8823,3045.04
2,8824,3045.04
2,8825,3045.06
2,8826,3045.06
2,8827,3045.05
2,8828,3045.02
2,8829,3045.02
2,8830,3045.02
2,8831,3045
2,8832,3045.01
2,8833,3045
2,8834,3045
2,8835,3044.99
2,8836,3045.02
2,8837,3045
2,8838,3045
2,8839,3045.01
2,8840,3044.99
2,8841,3044.98
2,8842,3045.01
2,8843,3045.01
2,8844,3045
2,8845,3045.01
2,8846,3045.03
2,8847,3045.03
2,8848,3045.03
2,8849,3045.02
2,8850,3045.04
2,8851,3045.05
2,8852,3045.05
2,8853,3045.05
2,8854,3045.06
2,8855,3045.07
2,8856,3045.06
2,8857,3045.04
2,8858,3045.03
2,8859,3045.03
2,8860,3045.01
2,8861,3045.03
2,8862,3045.02
2,8863,3045.03
2,8864,3045.05
2,8865,3045.05
2,8866,3045.04
2,8867,3045.05
2,8868,3045.06
2,8869,3045.03
2,8870,3045.04
2,8871,3045.04
2,8872,3045.05
2,8873,3045.05
2,8874,3045.05
2,8875,3045.05
2,8876,3045.05
2,8877,3045.04
2,8878,3045.04
2,8879,3045.04
2,8880,3045.04
2,8881,3045.07
2,8882,3045.09
2,8883,3045.1
2,8884,3045.09
2,8885,3045.12
2,8886,3045.1
2,8887,3045.08
2,8888,3045.1
2,8889,3045.11
2,8890,3045.1
2,8891,3045.09
2,8892,3045.09
2,8893,3045.1
2,8894,3045.11
2,8895,3045.12
2,8896,3045.12
2,8897,3045.11
2,8898,3045.12
2,8899,3045.11
2,8900,3045.12
2,8901,3045.11
2,8902,3045.11
2,8903,3045.09
2,8904,3045.09
2,8905,3045.1
2,8906,3045.1
2,8907,3045.1
2,8908,3045.1
2,8909,3045.11
2,8910,3045.13
2,8911,3045.11
2,8912,3045.11
2,8913,3045.11
2,8914,3045.13
2,8915,3045.16
2,8916,3045.16
2,8917,3045.16
2,8918,3045.16
2,8919,3045.16
2,8920,3045.17
2,8921,3045.15
2,8922,3045.16
2,8923,3045.15
2,8924,3045.14
2,8925,3045.14
2,8926,3045.14
2,8927,3045.13
2,8928,3045.11
2,8929,3045.11
2,8930,3045.12
2,8931,3045.12
2,8932,3045.11
2,8933,3045.12
2,8934,3045.1
2,8935,3045.12
2,8936,3045.12
2,8937,3045.13
2,8938,3045.12
2,8939,3045.12
2,8940,3045.14
2,8941,3045.15
2,8942,3045.16
2,8943,3045.17
2,8944,3045.16
2,8945,3045.15
2,8946,3045.16
2,8947,3045.16
2,8948,3045.15
2,8949,3045.15
2,8950,3045.14
2,8951,3045.15
2,8952,3045.14
2,8953,3045.14
2,8954,3045.14
2,8955,3045.12
2,8956,3045.11
2,8957,3045.11
2,8958,3045.09
2,8959,3045.09
2,8960,3045.1
2,8961,3045.08
2,8962,3045.09
2,8963,3045.1
2,8964,3045.1
2,8965,3045.09
2,8966,3045.09
2,8967,3045.07
2,8968,3045.08
2,8969,3045.1
2,8970,3045.13
2,8971,3045.12
2,8972,3045.11
2,8973,3045.11
2,8974,3045.11
2,8975,3045.1
2,8976,3045.12
2,8977,3045.11
2,8978,3045.12
2,8979,3045.11
2,8980,3045.1
2,8981,3045.1
2,8982,3045.11
2,8983,3045.1
2,8984,3045.11
2,8985,3045.1
2,8986,3045.08
2,8987,3045.09
2,8988,3045.09
2,8989,3045.08
2,8990,3045.1
2,8991,3045.13
2,8992,3045.11
2,8993,3045.12
2,8994,3045.14
2,8995,3045.14
2,8996,3045.13
2,8997,3045.15
2,8998,3045.15
2,8999,3045.15
2,9000,3045.17
2,9001,3045.17
2,9002,3045.17
2,9003,3045.18
2,9004,3045.16
2,9005,3045.15
2,9006,3045.17
2,9007,3045.14
2,9008,3045.15
2,9009,3045.14
2,9010,3045.15
2,9011,3045.15
2,9012,3045.16
2,9013,3045.15
2,9014,3045.16
2,9015,3045.14
2,9016,3045.15
2,9017,3045.14
2,9018,3045.13
2,9019,3045.14
2,9020,3045.17
2,9021,3045.16
2,9022,3045.15
2,9023,3045.14
2,9024,3045.16
2,9025,3045.15
2,9026,3045.15
2,9027,3045.17
2,9028,3045.15
2,9029,3045.15
2,9030,3045.14
2,9031,3045.16
2,9032,3045.15
2,9033,3045.15
2,9034,3045.16
2,9035,3045.18
2,9036,3045.19
2,9037,3045.18
2,9038,3045.18
2,9039,3045.18
2,9040,3045.18
2,9041,3045.18
2,9042,3045.19
2,9043,3045.19
2,9044,3045.21
2,9045,3045.21
2,9046,3045.22
2,9047,3045.21
2,9048,3045.21
2,9049,3045.22
2,9050,3045.23
2,9051,3045.22
2,9052,3045.22
2,9053,3045.23
2,9054,3045.22
2,9055,3045.21
2,9056,3045.2
2,9057,3045.2
2,9058,3045.18
2,9059,3045.19
2,9060,3045.19
2,9061,3045.18
2,9062,3045.16
2,9063,3045.16
2,9064,3045.15
2,9065,3045.15
2,9066,3045.13
2,9067,3045.11
2,9068,3045.11
2,9069,3045.08
2,9070,3045.08
2,9071,3045.08
2,9072,3045.07
2,9073,3045.09
2,9074,3045.07
2,9075,3045.06
2,9076,3045.06
2,9077,3045.06
2,9078,3045.05
2,9079,3045.04
2,9080,3045.07
2,9081,3045.05
2,9082,3045.06
2,9083,3045.06
2,9084,3045.05
2,9085,3045.07
2,9086,3045.07
2,9087,3045.07
2,9088,3045.05
2,9089,3045.04
2,9090,3045.04
2,9091,3045.05
2,9092,3045.04
2,9093,3045.04
2,9094,3045.04
2,9095,3045.04
2,9096,3045.05
2,9097,3045.04
2,9098,3045.02
2,9099,3045.02
2,9100,3045.02
2,9101,3045.03
2,9102,3045.03
2,9103,3045.01
2,9104,3045.01
2,9105,3045.02
2,9106,3045.02
2,9107,3045.01
2,9108,3045.01
2,9109,3045.01
2,9110,3045.01
2,9111,3045.01
2,9112,3045.01
2,9113,3044.98
2,9114,3044.99
2,9115,3044.99
2,9116,3044.98
2,9117,3044.98
2,9118,3045
2,9119,3044.99
2,9120,3044.99
2,9121,3045
2,9122,3045
2,9123,3044.99
2,9124,3045
2,9125,3045
2,9126,3045
2,9127,3045
2,9128,3044.98
2,9129,3044.97
2,9130,3044.96
2,9131,3044.96
2,9132,3044.96
2,9133,3044.98
2,9134,3044.97
2,9135,3044.98
2,9136,3044.98
2,9137,3045
2,9138,3045
2,9139,3045.01
2,9140,3045.01
2,9141,3045.01
2,9142,3045.04
2,9143,3045.03
2,9144,3045.03
2,9145,3045.01
2,9146,3045.01
2,9147,3044.99
2,9148,3044.99
2,9149,3044.99
2,9150,3044.98
2,9151,3044.98
2,9152,3044.99
2,9153,3044.99
2,9154,3044.98
2,9155,3044.99
2,9156,3044.98
2,9157,3044.98
2,9158,3044.98
2,9159,3044.98
2,9160,3044.97
2,9161,3044.97
2,9162,3044.96
2,9163,3044.95
2,9164,3044.92
2,9165,3044.93
2,9166,3044.94
2,9167,3044.92
2,9168,3044.93
2,9169,3044.94
2,9170,3044.94
2,9171,3044.94
2,9172,3044.96
2,9173,3044.96
2,9174,3044.96
2,9175,3044.96
2,9176,3044.97
2,9177,3044.99
2,9178,3044.99
2,9179,3044.99
2,9180,3044.99
2,9181,3044.99
2,9182,3044.98
2,9183,3044.98
2,9184,3044.98
2,9185,3044.99
2,9186,3044.99
2,9187,3045
2,9188,3045
2,9189,3044.98
2,9190,3044.95
2,9191,3044.92
2,9192,3044.92
2,9193,3044.92
2,9194,3044.93
2,9195,3044.93
2,9196,3044.94
2,9197,3044.94
2,9198,3044.94
2,9199,3044.95
2,9200,3044.92
2,9201,3044.92
2,9202,3044.91
2,9203,3044.9
2,9204,3044.9
2,9205,3044.89
2,9206,3044.87
2,9207,3044.86
2,9208,3044.87
2,9209,3044.88
2,9210,3044.87
2,9211,3044.88
2,9212,3044.89
2,9213,3044.9
2,9214,3044.91
2,9215,3044.9
2,9216,3044.93
2,9217,3044.92
2,9218,3044.91
2,9219,3044.91
2,9220,3044.89
2,9221,3044.9
2,9222,3044.9
2,9223,3044.89
2,9224,3044.9
2,9225,3044.89
2,9226,3044.89
2,9227,3044.87
2,9228,3044.86
2,9229,3044.87
2,9230,3044.89
2,9231,3044.9
2,9232,3044.91
2,9233,3044.9
2,9234,3044.91
2,9235,3044.91
2,9236,3044.91
2,9237,3044.91
2,9238,3044.9
2,9239,3044.91
2,9240,3044.9
2,9241,3044.9
2,9242,3044.89
2,9243,3044.9
2,9244,3044.88
2,9245,3044.88
2,9246,3044.86
2,9247,3044.85
2,9248,3044.85
2,9249,3044.85
2,9250,3044.85
2,9251,3044.84
2,9252,3044.82
2,9253,3044.83
2,9254,3044.85
2,9255,3044.84
2,9256,3044.83
2,9257,3044.82
2,9258,3044.81
2,9259,3044.82
2,9260,3044.84
2,9261,3044.84
2,9262,3044.82
2,9263,3044.82
2,9264,3044.83
2,9265,3044.82
2,9266,3044.83
2,9267,3044.84
2,9268,3044.85
2,9269,3044.86
2,9270,3044.84
2,9271,3044.82
2,9272,3044.84
2,9273,3044.84
2,9274,3044.84
2,9275,3044.83
2,9276,3044.83
2,9277,3044.82
2,9278,3044.82
2,9279,3044.84
2,9280,3044.83
2,9281,3044.83
2,9282,3044.82
2,9283,3044.81
2,9284,3044.81
2,9285,3044.82
2,9286,3044.82
2,9287,3044.81
2,9288,3044.79
2,9289,3044.79
2,9290,3044.8
2,9291,3044.78
2,9292,3044.79
2,9293,3044.78
2,9294,3044.79
2,9295,3044.79
2,9296,3044.8
2,9297,3044.78
2,9298,3044.79
2,9299,3044.79
2,9300,3044.78
2,9301,3044.78
2,9302,3044.79
2,9303,3044.79
2,9304,3044.78
2,9305,3044.76
2,9306,3044.76
2,9307,3044.78
2,9308,3044.78
2,9309,3044.76
2,9310,3044.78
2,9311,3044.8
2,9312,3044.79
2,9313,3044.8
2,9314,3044.82
2,9315,3044.82
2,9316,3044.8
2,9317,3044.81
2,9318,3044.8
2,9319,3044.79
2,9320,3044.81
2,9321,3044.82
2,9322,3044.81
2,9323,3044.82
2,9324,3044.81
2,9325,3044.82
2,9326,3044.82
2,9327,3044.82
2,9328,3044.84
2,9329,3044.85
2,9330,3044.86
2,9331,3044.85
2,9332,3044.82
2,9333,3044.83
2,9334,3044.83
2,9335,3044.83
2,9336,3044.83
2,9337,3044.82
2,9338,3044.83
2,9339,3044.83
2,9340,3044.84
2,9341,3044.82
2,9342,3044.81
2,9343,3044.81
2,9344,3044.82
2,9345,3044.82
2,9346,3044.82
2,9347,3044.82
2,9348,3044.83
2,9349,3044.82
2,9350,3044.81
2,9351,3044.81
2,9352,3044.8
2,9353,3044.79
2,9354,3044.78
2,9355,3044.79
2,9356,3044.78
2,9357,3044.8
2,9358,3044.8
2,9359,3044.8
2,9360,3044.8
2,9361,3044.8
2,9362,3044.82
2,9363,3044.79
2,9364,3044.79
2,9365,3044.79
2,9366,3044.79
2,9367,3044.78
2,9368,3044.78
2,9369,3044.79
2,9370,3044.79
2,9371,3044.8
2,9372,3044.82
2,9373,3044.83
2,9374,3044.84
2,9375,3044.84
2,9376,3044.83
2,9377,3044.83
2,9378,3044.84
2,9379,3044.85
2,9380,3044.84
2,9381,3044.84
2,9382,3044.84
2,9383,3044.84
2,9384,3044.84
2,9385,3044.83
2,9386,3044.83
2,9387,3044.82
2,9388,3044.84
2,9389,3044.86
2,9390,3044.87
2,9391,3044.87
2,9392,3044.87
2,9393,3044.87
2,9394,3044.88
2,9395,3044.86
2,9396,3044.87
2,9397,3044.87
2,9398,3044.85
2,9399,3044.84
2,9400,3044.86
2,9401,3044.86
2,9402,3044.85
2,9403,3044.85
2,9404,3044.85
2,9405,3044.88
2,9406,3044.87
2,9407,3044.86
2,9408,3044.89
2,9409,3044.88
2,9410,3044.89
2,9411,3044.89
2,9412,3044.9
2,9413,3044.91
2,9414,3044.88
2,9415,3044.89
2,9416,3044.89
2,9417,3044.88
2,9418,3044.85
2,9419,3044.87
2,9420,3044.87
2,9421,3044.86
2,9422,3044.87
2,9423,3044.86
2,9424,3044.86
2,9425,3044.85
2,9426,3044.85
2,9427,3044.86
2,9428,3044.86
2,9429,3044.87
2,9430,3044.88
2,9431,3044.87
2,9432,3044.88
2,9433,3044.88
2,9434,3044.89
2,9435,3044.88
2,9436,3044.89
2,9437,3044.89
2,9438,3044.9
2,9439,3044.91
2,9440,3044.91
2,9441,3044.91
2,9442,3044.91
2,9443,3044.92
2,9444,3044.93
2,9445,3044.94
2,9446,3044.95
2,9447,3044.96
2,9448,3044.95
2,9449,3044.96
2,9450,3044.97
2,9451,3044.96
2,9452,3044.96
2,9453,3044.94
2,9454,3044.92
2,9455,3044.91
2,9456,3044.91
2,9457,3044.92
2,9458,3044.91
2,9459,3044.93
2,9460,3044.93
2,9461,3044.93
2,9462,3044.93
2,9463,3044.94
2,9464,3044.94
2,9465,3044.94
2,9466,3044.95
2,9467,3044.94
2,9468,3044.93
2,9469,3044.93
2,9470,3044.91
2,9471,3044.93
2,9472,3044.94
2,9473,3044.93
2,9474,3044.91
2,9475,3044.9
2,9476,3044.9
2,9477,3044.89
2,9478,3044.88
2,9479,3044.91
2,9480,3044.9
2,9481,3044.9
2,9482,3044.91
2,9483,3044.94
2,9484,3044.94
2,9485,3044.95
2,9486,3044.94
2,9487,3044.93
2,9488,3044.94
2,9489,3044.94
2,9490,3044.95
2,9491,3044.97
2,9492,3044.95
2,9493,3044.95
2,9494,3044.96
2,9495,3044.96
2,9496,3044.99
2,9497,3044.98
2,9498,3044.97
2,9499,3044.96
2,9500,3044.97
2,9501,3044.96
2,9502,3044.95
2,9503,3044.94
2,9504,3044.95
2,9505,3044.96
2,9506,3044.97
2,9507,3044.97
2,9508,3045
2,9509,3045
2,9510,3045
2,9511,3045.02
2,9512,3045.02
2,9513,3045.04
2,9514,3045.05
2,9515,3045.05
2,9516,3045.04
2,9517,3045.07
2,9518,3045.07
2,9519,3045.07
2,9520,3045.06
2,9521,3045.08
2,9522,3045.09
2,9523,3045.08
2,9524,3045.08
2,9525,3045.07
2,9526,3045.09
2,9527,3045.09
2,9528,3045.1
2,9529,3045.09
2,9530,3045.07
2,9531,3045.07
2,9532,3045.07
2,9533,3045.05
2,9534,3045.06
2,9535,3045.06
2,9536,3045.07
2,9537,3045.07
2,9538,3045.07
2,9539,3045.08
2,9540,3045.09
2,9541,3045.09
2,9542,3045.1
2,9543,3045.1
2,9544,3045.11
2,9545,3045.11
2,9546,3045.12
2,9547,3045.12
2,9548,3045.13
2,9549,3045.14
2,9550,3045.15
2,9551,3045.15
2,9552,3045.15
2,9553,3045.15
2,9554,3045.15
2,9555,3045.14
2,9556,3045.16
2,9557,3045.17
2,9558,3045.2
2,9559,3045.2
2,9560,3045.21
2,9561,3045.19
2,9562,3045.18
2,9563,3045.16
2,9564,3045.18
2,9565,3045.18
2,9566,3045.17
2,9567,3045.18
2,9568,3045.19
2,9569,3045.2
2,9570,3045.19
2,9571,3045.21
2,9572,3045.21
2,9573,3045.21
2,9574,3045.22
2,9575,3045.24
2,9576,3045.24
2,9577,3045.23
2,9578,3045.24
2,9579,3045.24
2,9580,3045.22
2,9581,3045.24
2,9582,3045.22
2,9583,3045.21
2,9584,3045.2
2,9585,3045.21
2,9586,3045.24
2,9587,3045.24
2,9588,3045.26
2,9589,3045.26
2,9590,3045.24
2,9591,3045.24
2,9592,3045.24
2,9593,3045.23
2,9594,3045.22
2,9595,3045.21
2,9596,3045.23
2,9597,3045.23
2,9598,3045.21
2,9599,3045.21
2,9600,3045.21
2,9601,3045.2
2,9602,3045.2
2,9603,3045.23
2,9604,3045.23
2,9605,3045.22
2,9606,3045.22
2,9607,3045.2
2,9608,3045.21
2,9609,3045.21
2,9610,3045.2
2,9611,3045.2
2,9612,3045.21
2,9613,3045.19
2,9614,3045.18
2,9615,3045.18
2,9616,3045.19
2,9617,3045.2
2,9618,3045.2
2,9619,3045.19
2,9620,3045.19
2,9621,3045.21
2,9622,3045.19
2,9623,3045.19
2,9624,3045.18
2,9625,3045.18
2,9626,3045.16
2,9627,3045.16
2,9628,3045.15
2,9629,3045.16
2,9630,3045.15
2,9631,3045.13
2,9632,3045.12
2,9633,3045.13
2,9634,3045.14
2,9635,3045.12
2,9636,3045.12
2,9637,3045.15
2,9638,3045.14
2,9639,3045.13
2,9640,3045.13
2,9641,3045.12
2,9642,3045.13
2,9643,3045.14
2,9644,3045.15
2,9645,3045.15
2,9646,3045.13
2,9647,3045.14
2,9648,3045.14
2,9649,3045.14
2,9650,3045.14
2,9651,3045.13
2,9652,3045.13
2,9653,3045.11
2,9654,3045.11
2,9655,3045.14
2,9656,3045.14
2,9657,3045.15
2,9658,3045.15
2,9659,3045.15
2,9660,3045.15
2,9661,3045.17
2,9662,3045.18
2,9663,3045.17
2,9664,3045.16
2,9665,3045.15
2,9666,3045.17
2,9667,3045.15
2,9668,3045.16
2,9669,3045.18
2,9670,3045.15
2,9671,3045.14
2,9672,3045.14
2,9673,3045.15
2,9674,3045.16
2,9675,3045.16
2,9676,3045.16
2,9677,3045.16
2,9678,3045.15
2,9679,3045.16
2,9680,3045.15
2,9681,3045.16
2,9682,3045.17
2,9683,3045.16
2,9684,3045.15
2,9685,3045.15
2,9686,3045.15
2,9687,3045.13
2,9688,3045.13
2,9689,3045.16
2,9690,3045.15
2,9691,3045.16
2,9692,3045.16
2,9693,3045.15
2,9694,3045.15
2,9695,3045.14
2,9696,3045.14
2,9697,3045.14
2,9698,3045.13
2,9699,3045.14
2,9700,3045.16
2,9701,3045.16
2,9702,3045.17
2,9703,3045.17
2,9704,3045.17
2,9705,3045.18
2,9706,3045.16
2,9707,3045.14
2,9708,3045.14
2,9709,3045.14
2,9710,3045.15
2,9711,3045.13
2,9712,3045.13
2,9713,3045.14
2,9714,3045.13
2,9715,3045.12
2,9716,3045.12
2,9717,3045.11
2,9718,3045.1
2,9719,3045.09
2,9720,3045.08
2,9721,3045.07
2,9722,3045.07
2,9723,3045.08
2,9724,3045.08
2,9725,3045.07
2,9726,3045.07
2,9727,3045.05
2,9728,3045.02
2,9729,3045
2,9730,3045.02
2,9731,3045.01
2,9732,3045.01
2,9733,3045.04
2,9734,3045.03
2,9735,3045.03
2,9736,3045.02
2,9737,3045.02
2,9738,3045.02
2,9739,3045.02
2,9740,3045.02
2,9741,3045.02
2,9742,3045.02
2,9743,3045.04
2,9744,3045.04
2,9745,3045.04
2,9746,3045.05
2,9747,3045.04
2,9748,3045.05
2,9749,3045.06
2,9750,3045.04
2,9751,3045.02
2,9752,3045.04
2,9753,3045.03
2,9754,3045.04
2,9755,3045.03
2,9756,3045.04
2,9757,3045.03
2,9758,3045.04
2,9759,3045.03
2,9760,3045.03
2,9761,3045.01
2,9762,3045.03
2,9763,3045.03
2,9764,3045.04
2,9765,3045.03
2,9766,3045.04
2,9767,3045.03
2,9768,3045.02
2,9769,3045.01
2,9770,3045.02
2,9771,3045
2,9772,3045.01
2,9773,3045.02
2,9774,3045.01
2,9775,3045.03
2,9776,3045.02
2,9777,3045.01
2,9778,3045.01
2,9779,3044.99
2,9780,3045
2,9781,3044.99
2,9782,3044.98
2,9783,3045
2,9784,3044.99
2,9785,3044.98
2,9786,3045
2,9787,3044.99
2,9788,3044.99
2,9789,3044.97
2,9790,3044.96
2,9791,3044.97
2,9792,3044.98
2,9793,3044.99
2,9794,3045.02
2,9795,3045.02
2,9796,3045
2,9797,3044.99
2,9798,3044.98
2,9799,3045
2,9800,3044.99
2,9801,3044.98
2,9802,3044.98
2,9803,3044.98
2,9804,3045.01
2,9805,3045.01
2,9806,3045.01
2,9807,3045.01
2,9808,3045.01
2,9809,3045
2,9810,3045
2,9811,3045.01
2,9812,3045
2,9813,3045.01
2,9814,3045
2,9815,3044.99
2,9816,3045
2,9817,3044.99
2,9818,3044.99
2,9819,3045
2,9820,3044.98
2,9821,3044.99
2,9822,3044.98
2,9823,3044.99
2,9824,3045
2,9825,3044.99
2,9826,3044.99
2,9827,3044.99
2,9828,3044.99
2,9829,3044.98
2,9830,3045
2,9831,3044.99
2,9832,3045
2,9833,3044.99
2,9834,3044.98
2,9835,3044.96
2,9836,3044.97
2,9837,3044.96
2,9838,3044.95
2,9839,3044.95
2,9840,3044.93
2,9841,3044.94
2,9842,3044.97
2,9843,3044.95
2,9844,3044.94
2,9845,3044.93
2,9846,3044.93
2,9847,3044.92
2,9848,3044.91
2,9849,3044.91
2,9850,3044.92
2,9851,3044.92
2,9852,3044.92
2,9853,3044.91
2,9854,3044.92
2,9855,3044.91
2,9856,3044.92
2,9857,3044.92
2,9858,3044.92
2,9859,3044.92
2,9860,3044.91
2,9861,3044.91
2,9862,3044.94
2,9863,3044.97
2,9864,3044.98
2,9865,3044.98
2,9866,3044.97
2,9867,3044.99
2,9868,3044.98
2,9869,3044.99
2,9870,3044.99
2,9871,3044.99
2,9872,3044.98
2,9873,3044.98
2,9874,3044.97
2,9875,3044.96
2,9876,3044.96
2,9877,3044.97
2,9878,3044.98
2,9879,3044.98
2,9880,3044.98
2,9881,3044.97
2,9882,3044.97
2,9883,3044.94
2,9884,3044.96
2,9885,3044.96
2,9886,3044.97
2,9887,3044.98
2,9888,3044.97
2,9889,3044.98
2,9890,3044.97
2,9891,3044.96
2,9892,3044.97
2,9893,3044.96
2,9894,3044.95
2,9895,3044.94
2,9896,3044.94
2,9897,3044.94
2,9898,3044.95
2,9899,3044.96
2,9900,3044.96
2,9901,3044.95
2,9902,3044.97
2,9903,3044.99
2,9904,3044.99
2,9905,3044.99
2,9906,3045
2,9907,3045.01
2,9908,3045.01
2,9909,3044.99
2,9910,3044.99
2,9911,3044.99
2,9912,3044.99
2,9913,3045
2,9914,3045.01
2,9915,3045.02
2,9916,3045.03
2,9917,3045.03
2,9918,3045.04
2,9919,3045.06
2,9920,3045.04
2,9921,3045.04
2,9922,3045.03
2,9923,3045.05
2,9924,3045.05
2,9925,3045.04
2,9926,3045.06
2,9927,3045.06
2,9928,3045.07
2,9929,3045.07
2,9930,3045.05
2,9931,3045.07
2,9932,3045.07
2,9933,3045.06
2,9934,3045.07
2,9935,3045.06
2,9936,3045.06
2,9937,3045.05
2,9938,3045.04
2,9939,3045.03
2,9940,3045
2,9941,3045
2,9942,3044.99
2,9943,3044.99
2,9944,3044.97
2,9945,3044.97
2,9946,3044.96
2,9947,3044.95
2,9948,3044.96
2,9949,3044.96
2,9950,3044.96
2,9951,3044.96
2,9952,3044.96
2,9953,3044.97
2,9954,3044.97
2,9955,3044.96
2,9956,3044.97
2,9957,3044.98
2,9958,3045
2,9959,3045
2,9960,3045.01
2,9961,3045.01
2,9962,3045
2,9963,3045
2,9964,3045.01
2,9965,3045
2,9966,3045
2,9967,3044.98
2,9968,3044.98
2,9969,3044.98
2,9970,3044.98
2,9971,3044.97
2,9972,3044.96
2,9973,3044.98
2,9974,3044.97
2,9975,3044.96
2,9976,3044.96
2,9977,3044.96
2,9978,3044.96
2,9979,3044.97
2,9980,3044.97
2,9981,3044.96
2,9982,3044.96
2,9983,3044.97
2,9984,3044.97
2,9985,3044.98
2,9986,3044.97
2,9987,3044.96
2,9988,3044.96
2,9989,3044.95
2,9990,3044.96
2,9991,3044.97
2,9992,3045
2,9993,3045
2,9994,3044.98
2,9995,3044.97
2,9996,3044.97
2,9997,3044.98
2,9998,3044.96
2,9999,3044.94
2,10000,3044.94
3,1,2971
3,2,2910.5
3,3,2929.33
3,4,2911
3,5,2919.8
3,6,2931.67
3,7,2919
3,8,2931.25
3,9,2940.33
3,10,2922.9
3,11,2927.45
3,12,2939.58
3,13,2953.38
3,14,2957.43
3,15,2945.67
3,16,2958
3,17,2956.71
3,18,2956.11
3,19,2956.63
3,20,2958.6
3,21,2958.1
3,22,2958.14
3,23,2964.74
3,24,2956.83
3,25,2961.68
3,26,2961.08
3,27,2964.93
3,28,2967
3,29,2964.62
3,30,2964.27
3,31,2965.26
3,32,2963.88
3,33,2959.24
3,34,2957.21
3,35,2957.83
3,36,2956.58
3,37,2957.51
3,38,2959.68
3,39,2959.33
3,40,2959.07
3,41,2957.83
3,42,2957.17
3,43,2958.58
3,44,2961.39
3,45,2962.04
3,46,2962.48
3,47,2961.36
3,48,2962.25
3,49,2960.57
3,50,2960.14
3,51,2959.8
3,52,2957.13
3,53,2957.09
3,54,2954.61
3,55,2956.16
3,56,2954.07
3,57,2953.53
3,58,2954.52
3,59,2955.85
3,60,2954.57
3,61,2953.49
3,62,2954.85
3,63,2956.7
3,64,2957.5
3,65,2956.72
3,66,2953.45
3,67,2952.27
3,68,2951.12
3,69,2953.39
3,70,2953.31
3,71,2956.07
3,72,2960.1
3,73,2963.36
3,74,2961.95
3,75,2961.89
3,76,2961.45
3,77,2960.34
3,78,2959.82
3,79,2959.57
3,80,2958.01
3,81,2958.98
3,82,2957.98
3,83,2957.24
3,84,2956.68
3,85,2956.51
3,86,2955.83
3,87,2958.67
3,88,2959.03
3,89,2961.42
3,90,2960.8
3,91,2960.27
3,92,2960.42
3,93,2960.42
3,94,2960.55
3,95,2960.61
3,96,2960.41
3,97,2960
3,98,2961.9
3,99,2961.14
3,100,2959.97
3,101,2960.24
3,102,2958.34
3,103,2958.46
3,104,2957.37
3,105,2956.64
3,106,2956.46
3,107,2956.34
3,108,2957.59
3,109,2957.56
3,110,2956.58
3,111,2956.05
3,112,2955.81
3,113,2955.79
3,114,2955.86
3,115,2957.3
3,116,2958.17
3,117,2958.48
3,118,2958.86
3,119,2959.06
3,120,2956.72
3,121,2956.97
3,122,2956.52
3,123,2956.15
3,124,2957.2
3,125,2956.79
3,126,2956.44
3,127,2957.07
3,128,2957.62
3,129,2955.96
3,130,2955.38
3,131,2955.83
3,132,2955.88
3,133,2955.75
3,134,2954.74
3,135,2954.5
3,136,2954.84
3,137,2954.36
3,138,2953.62
3,139,2953.51
3,140,2954.08
3,141,2954.32
3,142,2954.62
3,143,2954.34
3,144,2954.58
3,145,2955.89
3,146,2956.18
3,147,2956.79
3,148,2956.09
3,149,2956.68
3,150,2956.63
3,151,2957.71
3,152,2957.3
3,153,2956.63
3,154,2955.69
3,155,2956.81
3,156,2956.42
3,157,2957.15
3,158,2957.71
3,159,2957.33
3,160,2956.59
3,161,2955.69
