version,simulations,score
2,8120,736.218
2,8121,736.214
2,8122,736.218
2,8123,736.224
2,8124,736.208
2,8125,736.204
2,8126,736.203
2,8127,736.199
2,8128,736.198
2,8129,736.203
2,8130,736.192
2,8131,736.184
2,8132,736.196
2,8133,736.203
2,8134,736.193
2,8135,736.193
2,8136,736.193
2,8137,736.191
2,8138,736.193
2,8139,736.202
2,8140,736.221
2,8141,736.224
2,8142,736.246
2,8143,736.251
2,8144,736.239
2,8145,736.235
2,8146,736.219
2,8147,736.213
2,8148,736.227
2,8149,736.222
2,8150,736.216
2,8151,736.231
2,8152,736.221
2,8153,736.215
2,8154,736.211
2,8155,736.244
2,8156,736.259
2,8157,736.243
2,8158,736.249
2,8159,736.249
2,8160,736.244
2,8161,736.249
2,8162,736.243
2,8163,736.236
2,8164,736.221
2,8165,736.216
2,8166,736.212
2,8167,736.206
2,8168,736.197
2,8169,736.199
2,8170,736.191
2,8171,736.191
2,8172,736.181
2,8173,736.176
2,8174,736.169
2,8175,736.176
2,8176,736.18
2,8177,736.185
2,8178,736.176
2,8179,736.168
2,8180,736.174
2,8181,736.168
2,8182,736.173
2,8183,736.167
2,8184,736.165
2,8185,736.157
2,8186,736.153
2,8187,736.145
2,8188,736.152
2,8189,736.154
2,8190,736.151
2,8191,736.179
2,8192,736.173
2,8193,736.168
2,8194,736.185
2,8195,736.17
2,8196,736.181
2,8197,736.191
2,8198,736.202
2,8199,736.196
2,8200,736.195
2,8201,736.21
2,8202,736.206
2,8203,736.215
2,8204,736.219
2,8205,736.229
2,8206,736.233
2,8207,736.23
2,8208,736.232
2,8209,736.22
2,8210,736.217
2,8211,736.234
2,8212,736.246
2,8213,736.241
2,8214,736.234
2,8215,736.229
2,8216,736.221
2,8217,736.226
2,8218,736.22
2,8219,736.208
2,8220,736.207
2,8221,736.209
2,8222,736.227
2,8223,736.215
2,8224,736.21
2,8225,736.2
2,8226,736.187
2,8227,736.179
2,8228,736.176
2,8229,736.162
2,8230,736.171
2,8231,736.158
2,8232,736.146
2,8233,736.151
2,8234,736.146
2,8235,736.14
2,8236,736.137
2,8237,736.123
2,8238,736.136
2,8239,736.151
2,8240,736.146
2,8241,736.135
2,8242,736.144
2,8243,736.155
2,8244,736.154
2,8245,736.157
2,8246,736.165
2,8247,736.157
2,8248,736.156
2,8249,736.15
2,8250,736.14
2,8251,736.128
2,8252,736.117
2,8253,736.105
2,8254,736.1
2,8255,736.107
2,8256,736.123
2,8257,736.13
2,8258,736.117
2,8259,736.112
2,8260,736.114
2,8261,736.12
2,8262,736.116
2,8263,736.109
2,8264,736.11
2,8265,736.105
2,8266,736.122
2,8267,736.131
2,8268,736.137
2,8269,736.159
2,8270,736.153
2,8271,736.152
2,8272,736.164
2,8273,736.159
2,8274,736.166
2,8275,736.151
2,8276,736.164
2,8277,736.147
2,8278,736.178
2,8279,736.197
2,8280,736.186
2,8281,736.209
2,8282,736.207
2,8283,736.2
2,8284,736.204
2,8285,736.188
2,8286,736.181
2,8287,736.193
2,8288,736.195
2,8289,736.212
2,8290,736.218
2,8291,736.211
2,8292,736.228
2,8293,736.239
2,8294,736.24
2,8295,736.213
2,8296,736.209
2,8297,736.212
2,8298,736.203
2,8299,736.192
2,8300,736.19
2,8301,736.197
2,8302,736.198
2,8303,736.193
2,8304,736.198
2,8305,736.22
2,8306,736.222
2,8307,736.216
2,8308,736.213
2,8309,736.217
2,8310,736.209
2,8311,736.201
2,8312,736.197
2,8313,736.214
2,8314,736.216
2,8315,736.222
2,8316,736.22
2,8317,736.232
2,8318,736.221
2,8319,736.208
2,8320,736.209
2,8321,736.228
2,8322,736.217
2,8323,736.224
2,8324,736.225
2,8325,736.22
2,8326,736.232
2,8327,736.238
2,8328,736.253
2,8329,736.262
2,8330,736.288
2,8331,736.288
2,8332,736.289
2,8333,736.279
2,8334,736.27
2,8335,736.266
2,8336,736.265
2,8337,736.284
2,8338,736.283
2,8339,736.277
2,8340,736.296
2,8341,736.283
2,8342,736.268
2,8343,736.283
2,8344,736.267
2,8345,736.268
2,8346,736.284
2,8347,736.295
2,8348,736.309
2,8349,736.308
2,8350,736.31
2,8351,736.311
2,8352,736.297
2,8353,736.299
2,8354,736.299
2,8355,736.293
2,8356,736.309
2,8357,736.301
2,8358,736.297
2,8359,736.3
2,8360,736.301
2,8361,736.289
2,8362,736.276
2,8363,736.279
2,8364,736.291
2,8365,736.301
2,8366,736.312
2,8367,736.297
2,8368,736.308
2,8369,736.307
2,8370,736.308
2,8371,736.328
2,8372,736.329
2,8373,736.347
2,8374,736.347
2,8375,736.341
2,8376,736.328
2,8377,736.323
2,8378,736.32
2,8379,736.317
2,8380,736.309
2,8381,736.311
2,8382,736.319
2,8383,736.317
2,8384,736.324
2,8385,736.327
2,8386,736.334
2,8387,736.335
2,8388,736.344
2,8389,736.342
2,8390,736.339
2,8391,736.36
2,8392,736.398
2,8393,736.401
2,8394,736.426
2,8395,736.416
2,8396,736.432
2,8397,736.435
2,8398,736.441
2,8399,736.419
2,8400,736.423
2,8401,736.423
2,8402,736.45
2,8403,736.459
2,8404,736.456
2,8405,736.449
2,8406,736.449
2,8407,736.456
2,8408,736.453
2,8409,736.465
2,8410,736.462
2,8411,736.461
2,8412,736.461
2,8413,736.455
2,8414,736.446
2,8415,736.443
2,8416,736.466
2,8417,736.471
2,8418,736.468
2,8419,736.48
2,8420,736.476
2,8421,736.473
2,8422,736.463
2,8423,736.468
2,8424,736.454
2,8425,736.443
2,8426,736.436
2,8427,736.436
2,8428,736.429
2,8429,736.425
2,8430,736.44
2,8431,736.437
2,8432,736.435
2,8433,736.447
2,8434,736.426
2,8435,736.416
2,8436,736.421
2,8437,736.415
2,8438,736.406
2,8439,736.412
2,8440,736.415
2,8441,736.413
2,8442,736.418
2,8443,736.419
2,8444,736.417
2,8445,736.416
2,8446,736.416
2,8447,736.408
2,8448,736.394
2,8449,736.388
2,8450,736.383
2,8451,736.392
2,8452,736.387
2,8453,736.381
2,8454,736.385
2,8455,736.403
2,8456,736.392
2,8457,736.379
2,8458,736.374
2,8459,736.378
2,8460,736.376
2,8461,736.379
2,8462,736.371
2,8463,736.358
2,8464,736.361
2,8465,736.356
2,8466,736.353
2,8467,736.341
2,8468,736.335
2,8469,736.359
2,8470,736.366
2,8471,736.351
2,8472,736.342
2,8473,736.339
2,8474,736.339
2,8475,736.337
2,8476,736.347
2,8477,736.342
2,8478,736.329
2,8479,736.322
2,8480,736.345
2,8481,736.348
2,8482,736.332
2,8483,736.313
2,8484,736.322
2,8485,736.308
2,8486,736.31
2,8487,736.32
2,8488,736.325
2,8489,736.33
2,8490,736.327
2,8491,736.34
2,8492,736.34
2,8493,736.336
2,8494,736.322
2,8495,736.315
2,8496,736.343
2,8497,736.345
2,8498,736.339
2,8499,736.335
2,8500,736.34
2,8501,736.345
2,8502,736.339
2,8503,736.347
2,8504,736.344
2,8505,736.343
2,8506,736.337
2,8507,736.332
2,8508,736.341
2,8509,736.339
2,8510,736.341
2,8511,736.351
2,8512,736.349
2,8513,736.363
2,8514,736.357
2,8515,736.368
2,8516,736.361
2,8517,736.359
2,8518,736.351
2,8519,736.368
2,8520,736.362
2,8521,736.348
2,8522,736.349
2,8523,736.34
2,8524,736.337
2,8525,736.334
2,8526,736.321
2,8527,736.329
2,8528,736.338
2,8529,736.33
2,8530,736.325
2,8531,736.321
2,8532,736.333
2,8533,736.321
2,8534,736.307
2,8535,736.319
2,8536,736.308
2,8537,736.306
2,8538,736.302
2,8539,736.289
2,8540,736.294
2,8541,736.309
2,8542,736.306
2,8543,736.299
2,8544,736.304
2,8545,736.288
2,8546,736.289
2,8547,736.288
2,8548,736.287
2,8549,736.305
2,8550,736.31
2,8551,736.303
2,8552,736.301
2,8553,736.311
2,8554,736.299
2,8555,736.298
2,8556,736.291
2,8557,736.283
2,8558,736.273
2,8559,736.262
2,8560,736.255
2,8561,736.264
2,8562,736.264
2,8563,736.268
2,8564,736.267
2,8565,736.276
2,8566,736.277
2,8567,736.272
2,8568,736.269
2,8569,736.28
2,8570,736.278
2,8571,736.277
2,8572,736.268
2,8573,736.269
2,8574,736.272
2,8575,736.274
2,8576,736.281
2,8577,736.293
2,8578,736.306
2,8579,736.294
2,8580,736.29
2,8581,736.294
2,8582,736.292
2,8583,736.293
2,8584,736.304
2,8585,736.301
2,8586,736.305
2,8587,736.303
2,8588,736.316
2,8589,736.308
2,8590,736.32
2,8591,736.326
2,8592,736.332
2,8593,736.314
2,8594,736.327
2,8595,736.32
2,8596,736.321
2,8597,736.317
2,8598,736.325
2,8599,736.33
2,8600,736.322
2,8601,736.338
2,8602,736.339
2,8603,736.355
2,8604,736.368
2,8605,736.367
2,8606,736.371
2,8607,736.378
2,8608,736.377
2,8609,736.381
2,8610,736.38
2,8611,736.367
2,8612,736.368
2,8613,736.371
2,8614,736.371
2,8615,736.369
2,8616,736.364
2,8617,736.388
2,8618,736.385
2,8619,736.392
2,8620,736.397
2,8621,736.389
2,8622,736.383
2,8623,736.388
2,8624,736.381
2,8625,736.375
2,8626,736.385
2,8627,736.375
2,8628,736.374
2,8629,736.366
2,8630,736.356
2,8631,736.351
2,8632,736.34
2,8633,736.354
2,8634,736.359
2,8635,736.369
2,8636,736.363
2,8637,736.365
2,8638,736.379
2,8639,736.377
2,8640,736.387
2,8641,736.383
2,8642,736.376
2,8643,736.369
2,8644,736.364
2,8645,736.346
2,8646,736.336
2,8647,736.331
2,8648,736.317
2,8649,736.3
2,8650,736.301
2,8651,736.307
2,8652,736.311
2,8653,736.312
2,8654,736.303
2,8655,736.29
2,8656,736.291
2,8657,736.28
2,8658,736.267
2,8659,736.264
2,8660,736.277
2,8661,736.305
2,8662,736.303
2,8663,736.296
2,8664,736.303
2,8665,736.319
2,8666,736.312
2,8667,736.306
2,8668,736.301
2,8669,736.314
2,8670,736.306
2,8671,736.312
2,8672,736.317
2,8673,736.322
2,8674,736.324
2,8675,736.335
2,8676,736.329
2,8677,736.33
2,8678,736.316
2,8679,736.308
2,8680,736.297
2,8681,736.33
2,8682,736.327
2,8683,736.319
2,8684,736.319
2,8685,736.327
2,8686,736.334
2,8687,736.324
2,8688,736.331
2,8689,736.325
2,8690,736.328
2,8691,736.336
2,8692,736.334
2,8693,736.334
2,8694,736.324
2,8695,736.324
2,8696,736.327
2,8697,736.32
2,8698,736.317
2,8699,736.317
2,8700,736.316
2,8701,736.314
2,8702,736.308
2,8703,736.342
2,8704,736.341
2,8705,736.356
2,8706,736.37
2,8707,736.387
2,8708,736.383
2,8709,736.385
2,8710,736.38
2,8711,736.393
2,8712,736.381
2,8713,736.385
2,8714,736.387
2,8715,736.386
2,8716,736.387
2,8717,736.399
2,8718,736.397
2,8719,736.397
2,8720,736.39
2,8721,736.405
2,8722,736.404
2,8723,736.416
2,8724,736.431
2,8725,736.435
2,8726,736.423
2,8727,736.426
2,8728,736.418
2,8729,736.417
2,8730,736.431
2,8731,736.418
2,8732,736.449
2,8733,736.452
2,8734,736.448
2,8735,736.451
2,8736,736.446
2,8737,736.462
2,8738,736.465
2,8739,736.445
2,8740,736.439
2,8741,736.453
2,8742,736.447
2,8743,736.444
2,8744,736.436
2,8745,736.425
2,8746,736.426
2,8747,736.411
2,8748,736.414
2,8749,736.406
2,8750,736.409
2,8751,736.402
2,8752,736.405
2,8753,736.407
2,8754,736.408
2,8755,736.402
2,8756,736.407
2,8757,736.4
2,8758,736.385
2,8759,736.38
2,8760,736.384
2,8761,736.387
2,8762,736.384
2,8763,736.373
2,8764,736.376
2,8765,736.379
2,8766,736.375
2,8767,736.363
2,8768,736.369
2,8769,736.376
2,8770,736.377
2,8771,736.373
2,8772,736.371
2,8773,736.383
2,8774,736.377
2,8775,736.369
2,8776,736.369
2,8777,736.36
2,8778,736.379
2,8779,736.37
2,8780,736.364
2,8781,736.349
2,8782,736.344
2,8783,736.369
2,8784,736.358
2,8785,736.367
2,8786,736.376
2,8787,736.394
2,8788,736.389
2,8789,736.38
2,8790,736.386
2,8791,736.388
2,8792,736.392
2,8793,736.398
2,8794,736.391
2,8795,736.399
2,8796,736.396
2,8797,736.388
2,8798,736.392
2,8799,736.394
2,8800,736.404
2,8801,736.391
2,8802,736.394
2,8803,736.404
2,8804,736.396
2,8805,736.388
2,8806,736.379
2,8807,736.382
2,8808,736.385
2,8809,736.378
2,8810,736.369
2,8811,736.378
2,8812,736.377
2,8813,736.397
2,8814,736.405
2,8815,736.413
2,8816,736.422
2,8817,736.415
2,8818,736.411
2,8819,736.407
2,8820,736.406
2,8821,736.406
2,8822,736.405
2,8823,736.391
2,8824,736.387
2,8825,736.392
2,8826,736.396
2,8827,736.399
2,8828,736.417
2,8829,736.427
2,8830,736.415
2,8831,736.403
2,8832,736.4
2,8833,736.391
2,8834,736.396
2,8835,736.391
2,8836,736.396
2,8837,736.395
2,8838,736.392
2,8839,736.398
2,8840,736.391
2,8841,736.388
2,8842,736.379
2,8843,736.376
2,8844,736.374
2,8845,736.366
2,8846,736.369
2,8847,736.38
2,8848,736.369
2,8849,736.367
2,8850,736.363
2,8851,736.355
2,8852,736.375
2,8853,736.368
2,8854,736.367
2,8855,736.359
2,8856,736.349
2,8857,736.357
2,8858,736.359
2,8859,736.352
2,8860,736.346
2,8861,736.346
2,8862,736.344
2,8863,736.349
2,8864,736.358
2,8865,736.359
2,8866,736.351
2,8867,736.364
2,8868,736.368
2,8869,736.376
2,8870,736.377
2,8871,736.376
2,8872,736.363
2,8873,736.356
2,8874,736.367
2,8875,736.365
2,8876,736.368
2,8877,736.368
2,8878,736.368
2,8879,736.373
2,8880,736.374
2,8881,736.399
2,8882,736.382
2,8883,736.391
2,8884,736.387
2,8885,736.398
2,8886,736.392
2,8887,736.388
2,8888,736.382
2,8889,736.378
2,8890,736.389
2,8891,736.384
2,8892,736.38
2,8893,736.387
2,8894,736.386
2,8895,736.382
2,8896,736.387
2,8897,736.384
2,8898,736.379
2,8899,736.389
2,8900,736.377
2,8901,736.386
2,8902,736.373
2,8903,736.355
2,8904,736.339
2,8905,736.325
2,8906,736.331
2,8907,736.322
2,8908,736.332
2,8909,736.317
2,8910,736.316
2,8911,736.321
2,8912,736.349
2,8913,736.344
2,8914,736.342
2,8915,736.351
2,8916,736.354
2,8917,736.352
2,8918,736.361
2,8919,736.355
2,8920,736.36
2,8921,736.349
2,8922,736.352
2,8923,736.352
2,8924,736.35
2,8925,736.347
2,8926,736.346
2,8927,736.358
2,8928,736.348
2,8929,736.336
2,8930,736.326
2,8931,736.338
2,8932,736.334
2,8933,736.315
2,8934,736.308
2,8935,736.297
2,8936,736.304
2,8937,736.323
2,8938,736.318
2,8939,736.322
2,8940,736.311
2,8941,736.31
2,8942,736.327
2,8943,736.318
2,8944,736.307
2,8945,736.298
2,8946,736.315
2,8947,736.314
2,8948,736.312
2,8949,736.327
2,8950,736.31
2,8951,736.34
2,8952,736.334
2,8953,736.363
2,8954,736.371
2,8955,736.384
2,8956,736.376
2,8957,736.369
2,8958,736.366
2,8959,736.373
2,8960,736.381
2,8961,736.391
2,8962,736.383
2,8963,736.382
2,8964,736.38
2,8965,736.378
2,8966,736.381
2,8967,736.37
2,8968,736.364
2,8969,736.36
2,8970,736.349
2,8971,736.351
2,8972,736.362
2,8973,736.354
2,8974,736.35
2,8975,736.354
2,8976,736.343
2,8977,736.346
2,8978,736.336
2,8979,736.341
2,8980,736.335
2,8981,736.346
2,8982,736.343
2,8983,736.332
2,8984,736.333
2,8985,736.364
2,8986,736.368
2,8987,736.393
2,8988,736.376
2,8989,736.367
2,8990,736.353
2,8991,736.354
2,8992,736.364
2,8993,736.359
2,8994,736.382
2,8995,736.37
2,8996,736.37
2,8997,736.361
2,8998,736.356
2,8999,736.364
2,9000,736.363
2,9001,736.355
2,9002,736.35
2,9003,736.345
2,9004,736.344
2,9005,736.357
2,9006,736.357
2,9007,736.36
2,9008,736.359
2,9009,736.358
2,9010,736.354
2,9011,736.35
2,9012,736.37
2,9013,736.363
2,9014,736.351
2,9015,736.346
2,9016,736.355
2,9017,736.36
2,9018,736.352
2,9019,736.342
2,9020,736.358
2,9021,736.352
2,9022,736.345
2,9023,736.341
2,9024,736.333
2,9025,736.33
2,9026,736.317
2,9027,736.322
2,9028,736.318
2,9029,736.316
2,9030,736.315
2,9031,736.32
2,9032,736.323
2,9033,736.319
2,9034,736.318
2,9035,736.322
2,9036,736.355
2,9037,736.347
2,9038,736.343
2,9039,736.344
2,9040,736.341
2,9041,736.358
2,9042,736.349
2,9043,736.36
2,9044,736.35
2,9045,736.342
2,9046,736.326
2,9047,736.336
2,9048,736.337
2,9049,736.35
2,9050,736.335
2,9051,736.336
2,9052,736.343
2,9053,736.342
2,9054,736.343
2,9055,736.355
2,9056,736.362
2,9057,736.373
2,9058,736.358
2,9059,736.348
2,9060,736.341
2,9061,736.33
2,9062,736.328
2,9063,736.32
2,9064,736.322
2,9065,736.345
2,9066,736.341
2,9067,736.334
2,9068,736.324
2,9069,736.327
2,9070,736.337
2,9071,736.328
2,9072,736.326
2,9073,736.323
2,9074,736.33
2,9075,736.328
2,9076,736.345
2,9077,736.342
2,9078,736.349
2,9079,736.349
2,9080,736.362
2,9081,736.343
2,9082,736.338
2,9083,736.344
2,9084,736.363
2,9085,736.357
2,9086,736.347
2,9087,736.352
2,9088,736.347
2,9089,736.336
2,9090,736.324
2,9091,736.317
2,9092,736.32
2,9093,736.34
2,9094,736.351
2,9095,736.351
2,9096,736.366
2,9097,736.358
2,9098,736.365
2,9099,736.355
2,9100,736.362
2,9101,736.35
2,9102,736.366
2,9103,736.375
2,9104,736.376
2,9105,736.377
2,9106,736.369
2,9107,736.362
2,9108,736.357
2,9109,736.338
2,9110,736.334
2,9111,736.326
2,9112,736.318
2,9113,736.31
2,9114,736.302
2,9115,736.309
2,9116,736.321
2,9117,736.319
2,9118,736.322
2,9119,736.316
2,9120,736.306
2,9121,736.327
2,9122,736.314
2,9123,736.301
2,9124,736.303
2,9125,736.302
2,9126,736.293
2,9127,736.283
2,9128,736.274
2,9129,736.267
2,9130,736.274
2,9131,736.273
2,9132,736.284
2,9133,736.282
2,9134,736.281
2,9135,736.275
2,9136,736.276
2,9137,736.277
2,9138,736.267
2,9139,736.267
2,9140,736.267
2,9141,736.278
2,9142,736.276
2,9143,736.266
2,9144,736.261
2,9145,736.254
2,9146,736.243
2,9147,736.248
2,9148,736.238
2,9149,736.226
2,9150,736.224
2,9151,736.223
2,9152,736.234
2,9153,736.248
2,9154,736.242
2,9155,736.238
2,9156,736.244
2,9157,736.255
2,9158,736.251
2,9159,736.264
2,9160,736.291
2,9161,736.296
2,9162,736.302
2,9163,736.309
2,9164,736.316
2,9165,736.312
2,9166,736.301
2,9167,736.309
2,9168,736.315
2,9169,736.303
2,9170,736.302
2,9171,736.303
2,9172,736.301
2,9173,736.3
2,9174,736.289
2,9175,736.285
2,9176,736.289
2,9177,736.292
2,9178,736.297
2,9179,736.294
2,9180,736.31
2,9181,736.319
2,9182,736.309
2,9183,736.314
2,9184,736.302
2,9185,736.32
2,9186,736.303
2,9187,736.293
2,9188,736.29
2,9189,736.293
2,9190,736.296
2,9191,736.301
2,9192,736.304
2,9193,736.317
2,9194,736.312
2,9195,736.333
2,9196,736.329
2,9197,736.326
2,9198,736.316
2,9199,736.321
2,9200,736.314
2,9201,736.309
2,9202,736.311
2,9203,736.301
2,9204,736.291
2,9205,736.293
2,9206,736.298
2,9207,736.305
2,9208,736.3
2,9209,736.305
2,9210,736.314
2,9211,736.309
2,9212,736.3
2,9213,736.289
2,9214,736.273
2,9215,736.272
2,9216,736.283
2,9217,736.299
2,9218,736.316
2,9219,736.328
2,9220,736.35
2,9221,736.36
2,9222,736.372
2,9223,736.364
2,9224,736.363
2,9225,736.365
2,9226,736.374
2,9227,736.37
2,9228,736.372
2,9229,736.377
2,9230,736.37
2,9231,736.37
2,9232,736.374
2,9233,736.392
2,9234,736.383
2,9235,736.376
2,9236,736.405
2,9237,736.407
2,9238,736.415
2,9239,736.407
2,9240,736.406
2,9241,736.398
2,9242,736.403
2,9243,736.41
2,9244,736.408
2,9245,736.411
2,9246,736.402
2,9247,736.413
2,9248,736.43
2,9249,736.425
2,9250,736.418
2,9251,736.415
2,9252,736.405
2,9253,736.386
2,9254,736.376
2,9255,736.365
2,9256,736.359
2,9257,736.362
2,9258,736.358
2,9259,736.358
2,9260,736.367
2,9261,736.367
2,9262,736.37
2,9263,736.363
2,9264,736.375
2,9265,736.368
2,9266,736.36
2,9267,736.365
2,9268,736.377
2,9269,736.372
2,9270,736.365
2,9271,736.378
2,9272,736.374
2,9273,736.37
2,9274,736.381
2,9275,736.381
2,9276,736.385
2,9277,736.407
2,9278,736.399
2,9279,736.386
2,9280,736.404
2,9281,736.412
2,9282,736.417
2,9283,736.415
2,9284,736.424
2,9285,736.417
2,9286,736.411
2,9287,736.415
2,9288,736.408
2,9289,736.404
2,9290,736.395
2,9291,736.405
2,9292,736.414
2,9293,736.424
2,9294,736.411
2,9295,736.414
2,9296,736.415
2,9297,736.415
2,9298,736.407
2,9299,736.4
2,9300,736.401
2,9301,736.406
2,9302,736.39
2,9303,736.387
2,9304,736.405
2,9305,736.416
2,9306,736.414
2,9307,736.42
2,9308,736.426
2,9309,736.439
2,9310,736.435
2,9311,736.442
2,9312,736.442
2,9313,736.452
2,9314,736.459
2,9315,736.457
2,9316,736.455
2,9317,736.452
2,9318,736.433
2,9319,736.441
2,9320,736.449
2,9321,736.465
2,9322,736.47
2,9323,736.471
2,9324,736.467
2,9325,736.473
2,9326,736.461
2,9327,736.466
2,9328,736.462
2,9329,736.464
2,9330,736.459
2,9331,736.46
2,9332,736.467
2,9333,736.467
2,9334,736.465
2,9335,736.468
2,9336,736.476
2,9337,736.475
2,9338,736.476
2,9339,736.471
2,9340,736.461
2,9341,736.474
2,9342,736.485
2,9343,736.491
2,9344,736.499
2,9345,736.513
2,9346,736.501
2,9347,736.497
2,9348,736.488
2,9349,736.489
2,9350,736.489
2,9351,736.479
2,9352,736.472
2,9353,736.461
2,9354,736.466
2,9355,736.464
2,9356,736.466
2,9357,736.487
2,9358,736.484
2,9359,736.494
2,9360,736.506
2,9361,736.513
2,9362,736.522
2,9363,736.525
2,9364,736.515
2,9365,736.513
2,9366,736.512
2,9367,736.498
2,9368,736.489
2,9369,736.483
2,9370,736.477
2,9371,736.473
2,9372,736.474
2,9373,736.481
2,9374,736.471
2,9375,736.478
2,9376,736.494
2,9377,736.484
2,9378,736.489
2,9379,736.484
2,9380,736.484
2,9381,736.485
2,9382,736.48
2,9383,736.459
2,9384,736.463
2,9385,736.474
2,9386,736.463
2,9387,736.468
2,9388,736.467
2,9389,736.46
2,9390,736.453
2,9391,736.45
2,9392,736.445
2,9393,736.439
2,9394,736.453
2,9395,736.454
2,9396,736.448
2,9397,736.453
2,9398,736.456
2,9399,736.453
2,9400,736.48
2,9401,736.473
2,9402,736.469
2,9403,736.473
2,9404,736.47
2,9405,736.471
2,9406,736.462
2,9407,736.442
2,9408,736.455
2,9409,736.463
2,9410,736.461
2,9411,736.455
2,9412,736.453
2,9413,736.46
2,9414,736.454
2,9415,736.462
2,9416,736.458
2,9417,736.449
2,9418,736.457
2,9419,736.462
2,9420,736.461
2,9421,736.476
2,9422,736.489
2,9423,736.495
2,9424,736.496
2,9425,736.503
2,9426,736.502
2,9427,736.493
2,9428,736.483
2,9429,736.485
2,9430,736.498
2,9431,736.507
2,9432,736.506
2,9433,736.518
2,9434,736.516
2,9435,736.531
2,9436,736.524
2,9437,736.532
2,9438,736.53
2,9439,736.527
2,9440,736.515
2,9441,736.524
2,9442,736.536
2,9443,736.53
2,9444,736.536
2,9445,736.537
2,9446,736.548
2,9447,736.541
2,9448,736.528
2,9449,736.543
2,9450,736.551
2,9451,736.571
2,9452,736.565
2,9453,736.563
2,9454,736.569
2,9455,736.566
2,9456,736.558
2,9457,736.558
2,9458,736.555
2,9459,736.551
2,9460,736.554
2,9461,736.554
2,9462,736.545
2,9463,736.539
2,9464,736.542
2,9465,736.545
2,9466,736.539
2,9467,736.541
2,9468,736.538
2,9469,736.52
2,9470,736.52
2,9471,736.517
2,9472,736.522
2,9473,736.516
2,9474,736.509
2,9475,736.511
2,9476,736.516
2,9477,736.513
2,9478,736.511
2,9479,736.51
2,9480,736.519
2,9481,736.517
2,9482,736.52
2,9483,736.521
2,9484,736.516
2,9485,736.514
2,9486,736.515
2,9487,736.536
2,9488,736.535
2,9489,736.544
2,9490,736.543
2,9491,736.549
2,9492,736.539
2,9493,736.536
2,9494,736.539
2,9495,736.546
2,9496,736.548
2,9497,736.552
2,9498,736.541
2,9499,736.56
2,9500,736.573
2,9501,736.579
2,9502,736.565
2,9503,736.566
2,9504,736.58
2,9505,736.583
2,9506,736.598
2,9507,736.577
2,9508,736.594
2,9509,736.582
2,9510,736.58
2,9511,736.586
2,9512,736.586
2,9513,736.583
2,9514,736.579
2,9515,736.579
2,9516,736.582
2,9517,736.573
2,9518,736.584
2,9519,736.587
2,9520,736.589
2,9521,736.584
2,9522,736.581
2,9523,736.576
2,9524,736.59
2,9525,736.581
2,9526,736.577
2,9527,736.575
2,9528,736.571
2,9529,736.571
2,9530,736.556
2,9531,736.562
2,9532,736.569
2,9533,736.581
2,9534,736.574
2,9535,736.572
2,9536,736.56
2,9537,736.568
2,9538,736.563
2,9539,736.552
2,9540,736.542
2,9541,736.536
2,9542,736.539
2,9543,736.539
2,9544,736.548
2,9545,736.546
2,9546,736.558
2,9547,736.561
2,9548,736.553
2,9549,736.556
2,9550,736.548
2,9551,736.559
2,9552,736.558
2,9553,736.559
2,9554,736.549
2,9555,736.545
2,9556,736.545
2,9557,736.537
2,9558,736.552
2,9559,736.545
2,9560,736.531
2,9561,736.525
2,9562,736.519
2,9563,736.513
2,9564,736.524
2,9565,736.529
2,9566,736.521
2,9567,736.517
2,9568,736.518
2,9569,736.551
2,9570,736.567
2,9571,736.563
2,9572,736.569
2,9573,736.563
2,9574,736.567
2,9575,736.586
2,9576,736.577
2,9577,736.581
2,9578,736.57
2,9579,736.571
2,9580,736.583
2,9581,736.59
2,9582,736.589
2,9583,736.58
2,9584,736.586
2,9585,736.585
2,9586,736.579
2,9587,736.571
2,9588,736.565
