version,simulations,score
2,8623,6861.27
2,8624,6861.28
2,8625,6861.27
2,8626,6861.26
2,8627,6861.26
2,8628,6861.26
2,8629,6861.25
2,8630,6861.27
2,8631,6861.28
2,8632,6861.28
2,8633,6861.3
2,8634,6861.32
2,8635,6861.32
2,8636,6861.32
2,8637,6861.32
2,8638,6861.33
2,8639,6861.34
2,8640,6861.33
2,8641,6861.34
2,8642,6861.35
2,8643,6861.34
2,8644,6861.32
2,8645,6861.33
2,8646,6861.33
2,8647,6861.32
2,8648,6861.32
2,8649,6861.34
2,8650,6861.32
2,8651,6861.33
2,8652,6861.34
2,8653,6861.33
2,8654,6861.33
2,8655,6861.33
2,8656,6861.35
2,8657,6861.33
2,8658,6861.34
2,8659,6861.33
2,8660,6861.33
2,8661,6861.33
2,8662,6861.31
2,8663,6861.31
2,8664,6861.32
2,8665,6861.34
2,8666,6861.32
2,8667,6861.31
2,8668,6861.31
2,8669,6861.32
2,8670,6861.32
2,8671,6861.32
2,8672,6861.33
2,8673,6861.32
2,8674,6861.31
2,8675,6861.33
2,8676,6861.33
2,8677,6861.32
2,8678,6861.32
2,8679,6861.31
2,8680,6861.32
2,8681,6861.29
2,8682,6861.31
2,8683,6861.27
2,8684,6861.29
2,8685,6861.28
2,8686,6861.27
2,8687,6861.26
2,8688,6861.27
2,8689,6861.27
2,8690,6861.25
2,8691,6861.25
2,8692,6861.24
2,8693,6861.24
2,8694,6861.25
2,8695,6861.24
2,8696,6861.23
2,8697,6861.23
2,8698,6861.23
2,8699,6861.24
2,8700,6861.25
2,8701,6861.26
2,8702,6861.26
2,8703,6861.25
2,8704,6861.24
2,8705,6861.24
2,8706,6861.2
2,8707,6861.21
2,8708,6861.2
2,8709,6861.21
2,8710,6861.2
2,8711,6861.21
2,8712,6861.23
2,8713,6861.24
2,8714,6861.24
2,8715,6861.24
2,8716,6861.23
2,8717,6861.23
2,8718,6861.22
2,8719,6861.22
2,8720,6861.2
2,8721,6861.2
2,8722,6861.22
2,8723,6861.22
2,8724,6861.22
2,8725,6861.21
2,8726,6861.21
2,8727,6861.2
2,8728,6861.2
2,8729,6861.22
2,8730,6861.22
2,8731,6861.21
2,8732,6861.23
2,8733,6861.2
2,8734,6861.18
2,8735,6861.17
2,8736,6861.18
2,8737,6861.19
2,8738,6861.2
2,8739,6861.22
2,8740,6861.23
2,8741,6861.22
2,8742,6861.22
2,8743,6861.23
2,8744,6861.23
2,8745,6861.25
2,8746,6861.23
2,8747,6861.25
2,8748,6861.24
2,8749,6861.24
2,8750,6861.23
2,8751,6861.25
2,8752,6861.24
2,8753,6861.24
2,8754,6861.25
2,8755,6861.25
2,8756,6861.25
2,8757,6861.26
2,8758,6861.26
2,8759,6861.26
2,8760,6861.25
2,8761,6861.25
2,8762,6861.26
2,8763,6861.27
2,8764,6861.27
2,8765,6861.27
2,8766,6861.27
2,8767,6861.27
2,8768,6861.29
2,8769,6861.28
2,8770,6861.28
2,8771,6861.29
2,8772,6861.31
2,8773,6861.3
2,8774,6861.29
2,8775,6861.29
2,8776,6861.29
2,8777,6861.29
2,8778,6861.27
2,8779,6861.29
2,8780,6861.28
2,8781,6861.29
2,8782,6861.28
2,8783,6861.28
2,8784,6861.29
2,8785,6861.28
2,8786,6861.29
2,8787,6861.29
2,8788,6861.28
2,8789,6861.29
2,8790,6861.28
2,8791,6861.27
2,8792,6861.26
2,8793,6861.27
2,8794,6861.27
2,8795,6861.26
2,8796,6861.26
2,8797,6861.27
2,8798,6861.25
2,8799,6861.25
2,8800,6861.25
2,8801,6861.26
2,8802,6861.26
2,8803,6861.26
2,8804,6861.26
2,8805,6861.28
2,8806,6861.27
2,8807,6861.27
2,8808,6861.27
2,8809,6861.26
2,8810,6861.26
2,8811,6861.25
2,8812,6861.24
2,8813,6861.24
2,8814,6861.24
2,8815,6861.24
2,8816,6861.23
2,8817,6861.22
2,8818,6861.24
2,8819,6861.24
2,8820,6861.24
2,8821,6861.23
2,8822,6861.23
2,8823,6861.22
2,8824,6861.2
2,8825,6861.22
2,8826,6861.23
2,8827,6861.23
2,8828,6861.24
2,8829,6861.24
2,8830,6861.23
2,8831,6861.25
2,8832,6861.25
2,8833,6861.26
2,8834,6861.26
2,8835,6861.26
2,8836,6861.26
2,8837,6861.27
2,8838,6861.28
2,8839,6861.28
2,8840,6861.27
2,8841,6861.28
2,8842,6861.28
2,8843,6861.28
2,8844,6861.28
2,8845,6861.29
2,8846,6861.3
2,8847,6861.3
2,8848,6861.31
2,8849,6861.31
2,8850,6861.29
2,8851,6861.31
2,8852,6861.3
2,8853,6861.3
2,8854,6861.3
2,8855,6861.3
2,8856,6861.3
2,8857,6861.31
2,8858,6861.3
2,8859,6861.32
2,8860,6861.33
2,8861,6861.32
2,8862,6861.32
2,8863,6861.32
2,8864,6861.35
2,8865,6861.33
2,8866,6861.31
2,8867,6861.31
2,8868,6861.32
2,8869,6861.3
2,8870,6861.31
2,8871,6861.32
2,8872,6861.31
2,8873,6861.32
2,8874,6861.33
2,8875,6861.32
2,8876,6861.34
2,8877,6861.34
2,8878,6861.35
2,8879,6861.34
2,8880,6861.33
2,8881,6861.34
2,8882,6861.32
2,8883,6861.32
2,8884,6861.31
2,8885,6861.3
2,8886,6861.3
2,8887,6861.31
2,8888,6861.32
2,8889,6861.32
2,8890,6861.3
2,8891,6861.3
2,8892,6861.3
2,8893,6861.28
2,8894,6861.29
2,8895,6861.29
2,8896,6861.28
2,8897,6861.29
2,8898,6861.27
2,8899,6861.26
2,8900,6861.25
2,8901,6861.27
2,8902,6861.26
2,8903,6861.28
2,8904,6861.27
2,8905,6861.29
2,8906,6861.26
2,8907,6861.24
2,8908,6861.23
2,8909,6861.23
2,8910,6861.22
2,8911,6861.23
2,8912,6861.23
2,8913,6861.26
2,8914,6861.26
2,8915,6861.25
2,8916,6861.25
2,8917,6861.25
2,8918,6861.25
2,8919,6861.25
2,8920,6861.26
2,8921,6861.24
2,8922,6861.23
2,8923,6861.24
2,8924,6861.23
2,8925,6861.22
2,8926,6861.23
2,8927,6861.24
2,8928,6861.26
2,8929,6861.27
2,8930,6861.28
2,8931,6861.28
2,8932,6861.26
2,8933,6861.27
2,8934,6861.27
2,8935,6861.28
2,8936,6861.28
2,8937,6861.27
2,8938,6861.27
2,8939,6861.27
2,8940,6861.28
2,8941,6861.28
2,8942,6861.28
2,8943,6861.28
2,8944,6861.27
2,8945,6861.28
2,8946,6861.28
2,8947,6861.28
2,8948,6861.28
2,8949,6861.28
2,8950,6861.29
2,8951,6861.29
2,8952,6861.3
2,8953,6861.31
2,8954,6861.32
2,8955,6861.32
2,8956,6861.32
2,8957,6861.33
2,8958,6861.33
2,8959,6861.33
2,8960,6861.31
2,8961,6861.3
2,8962,6861.31
2,8963,6861.31
2,8964,6861.31
2,8965,6861.31
2,8966,6861.3
2,8967,6861.3
2,8968,6861.28
2,8969,6861.27
2,8970,6861.27
2,8971,6861.29
2,8972,6861.29
2,8973,6861.31
2,8974,6861.32
2,8975,6861.31
2,8976,6861.31
2,8977,6861.32
2,8978,6861.32
2,8979,6861.31
2,8980,6861.34
2,8981,6861.34
2,8982,6861.34
2,8983,6861.32
2,8984,6861.33
2,8985,6861.32
2,8986,6861.32
2,8987,6861.31
2,8988,6861.31
2,8989,6861.32
2,8990,6861.32
2,8991,6861.32
2,8992,6861.33
2,8993,6861.32
2,8994,6861.33
2,8995,6861.32
2,8996,6861.31
2,8997,6861.3
2,8998,6861.28
2,8999,6861.3
2,9000,6861.27
2,9001,6861.28
2,9002,6861.28
2,9003,6861.28
2,9004,6861.27
2,9005,6861.27
2,9006,6861.26
2,9007,6861.25
2,9008,6861.23
2,9009,6861.25
2,9010,6861.26
2,9011,6861.25
2,9012,6861.25
2,9013,6861.24
2,9014,6861.26
2,9015,6861.26
2,9016,6861.29
2,9017,6861.29
2,9018,6861.28
2,9019,6861.26
2,9020,6861.25
2,9021,6861.26
2,9022,6861.26
2,9023,6861.28
2,9024,6861.27
2,9025,6861.26
2,9026,6861.25
2,9027,6861.24
2,9028,6861.25
2,9029,6861.24
2,9030,6861.23
2,9031,6861.2
2,9032,6861.22
2,9033,6861.21
2,9034,6861.21
2,9035,6861.22
2,9036,6861.19
2,9037,6861.19
2,9038,6861.22
2,9039,6861.21
2,9040,6861.19
2,9041,6861.2
2,9042,6861.2
2,9043,6861.2
2,9044,6861.21
2,9045,6861.21
2,9046,6861.21
2,9047,6861.22
2,9048,6861.19
2,9049,6861.18
2,9050,6861.19
2,9051,6861.19
2,9052,6861.17
2,9053,6861.17
2,9054,6861.19
2,9055,6861.18
2,9056,6861.18
2,9057,6861.17
2,9058,6861.18
2,9059,6861.19
2,9060,6861.19
2,9061,6861.19
2,9062,6861.16
2,9063,6861.14
2,9064,6861.15
2,9065,6861.14
2,9066,6861.15
2,9067,6861.15
2,9068,6861.14
2,9069,6861.14
2,9070,6861.13
2,9071,6861.13
2,9072,6861.13
2,9073,6861.15
2,9074,6861.15
2,9075,6861.16
2,9076,6861.16
2,9077,6861.15
2,9078,6861.15
2,9079,6861.15
2,9080,6861.17
2,9081,6861.16
2,9082,6861.15
2,9083,6861.17
2,9084,6861.17
2,9085,6861.17
2,9086,6861.16
2,9087,6861.16
2,9088,6861.16
2,9089,6861.17
2,9090,6861.16
2,9091,6861.17
2,9092,6861.16
2,9093,6861.15
2,9094,6861.15
2,9095,6861.15
2,9096,6861.17
2,9097,6861.17
2,9098,6861.17
2,9099,6861.16
2,9100,6861.16
2,9101,6861.16
2,9102,6861.16
2,9103,6861.15
2,9104,6861.14
2,9105,6861.14
2,9106,6861.14
2,9107,6861.13
2,9108,6861.14
2,9109,6861.14
2,9110,6861.13
2,9111,6861.13
2,9112,6861.13
2,9113,6861.15
2,9114,6861.14
2,9115,6861.14
2,9116,6861.15
2,9117,6861.15
2,9118,6861.14
2,9119,6861.13
2,9120,6861.13
2,9121,6861.14
2,9122,6861.14
2,9123,6861.13
2,9124,6861.15
2,9125,6861.15
2,9126,6861.14
2,9127,6861.14
2,9128,6861.15
2,9129,6861.16
2,9130,6861.14
2,9131,6861.13
2,9132,6861.13
2,9133,6861.14
2,9134,6861.14
2,9135,6861.12
2,9136,6861.11
2,9137,6861.13
2,9138,6861.13
2,9139,6861.14
2,9140,6861.14
2,9141,6861.15
2,9142,6861.13
2,9143,6861.13
2,9144,6861.11
2,9145,6861.11
2,9146,6861.11
2,9147,6861.11
2,9148,6861.1
2,9149,6861.08
2,9150,6861.07
2,9151,6861.07
2,9152,6861.05
2,9153,6861.05
2,9154,6861.06
2,9155,6861.04
2,9156,6861.03
2,9157,6861.02
2,9158,6861.01
2,9159,6861.02
2,9160,6861.02
2,9161,6861
2,9162,6861.01
2,9163,6861.02
2,9164,6861.01
2,9165,6861.03
2,9166,6861.02
2,9167,6861.01
2,9168,6861
2,9169,6860.98
2,9170,6861
2,9171,6860.99
2,9172,6860.99
2,9173,6860.99
2,9174,6860.99
2,9175,6860.99
2,9176,6860.99
2,9177,6861
2,9178,6860.99
2,9179,6861
2,9180,6861.01
2,9181,6861
2,9182,6861
2,9183,6861
2,9184,6861.01
2,9185,6861
2,9186,6861
2,9187,6860.98
2,9188,6860.99
2,9189,6860.99
2,9190,6861
2,9191,6860.99
2,9192,6860.97
2,9193,6860.97
2,9194,6860.98
2,9195,6860.97
2,9196,6860.99
2,9197,6860.99
2,9198,6861
2,9199,6861
2,9200,6860.98
2,9201,6861.01
2,9202,6861.01
2,9203,6861.01
2,9204,6861.02
2,9205,6861.01
2,9206,6861.01
2,9207,6861.01
2,9208,6861.01
2,9209,6861.02
2,9210,6861.02
2,9211,6861.03
2,9212,6861.03
2,9213,6861.03
2,9214,6861.02
2,9215,6861.01
2,9216,6860.99
2,9217,6860.99
2,9218,6860.98
2,9219,6860.99
2,9220,6860.99
2,9221,6860.99
2,9222,6860.98
2,9223,6860.98
2,9224,6860.98
2,9225,6860.98
2,9226,6860.99
2,9227,6861.01
2,9228,6861.02
2,9229,6861.01
2,9230,6861.02
2,9231,6861.02
2,9232,6861.01
2,9233,6861.02
2,9234,6861.01
2,9235,6861.01
2,9236,6861
2,9237,6861.01
2,9238,6861.02
2,9239,6861.02
2,9240,6861.02
2,9241,6861.01
2,9242,6861.01
2,9243,6861.02
2,9244,6861.02
2,9245,6861.02
2,9246,6861
2,9247,6861
2,9248,6860.98
2,9249,6860.99
2,9250,6860.96
2,9251,6860.97
2,9252,6860.94
2,9253,6860.94
2,9254,6860.93
2,9255,6860.94
2,9256,6860.94
2,9257,6860.95
2,9258,6860.94
2,9259,6860.95
2,9260,6860.94
2,9261,6860.95
2,9262,6860.94
2,9263,6860.92
2,9264,6860.93
2,9265,6860.94
2,9266,6860.92
2,9267,6860.92
2,9268,6860.95
2,9269,6860.95
2,9270,6860.95
2,9271,6860.96
2,9272,6860.95
2,9273,6860.94
2,9274,6860.93
2,9275,6860.93
2,9276,6860.94
2,9277,6860.94
2,9278,6860.93
2,9279,6860.95
2,9280,6860.94
2,9281,6860.93
2,9282,6860.92
2,9283,6860.92
2,9284,6860.92
2,9285,6860.93
2,9286,6860.94
2,9287,6860.94
2,9288,6860.95
2,9289,6860.94
2,9290,6860.94
2,9291,6860.93
2,9292,6860.93
2,9293,6860.94
2,9294,6860.94
2,9295,6860.93
2,9296,6860.92
2,9297,6860.91
2,9298,6860.91
2,9299,6860.92
2,9300,6860.93
2,9301,6860.93
2,9302,6860.92
2,9303,6860.9
2,9304,6860.9
2,9305,6860.9
2,9306,6860.91
2,9307,6860.92
2,9308,6860.9
2,9309,6860.9
2,9310,6860.9
2,9311,6860.91
2,9312,6860.91
2,9313,6860.91
2,9314,6860.9
2,9315,6860.92
2,9316,6860.92
2,9317,6860.92
2,9318,6860.93
2,9319,6860.93
2,9320,6860.95
2,9321,6860.94
2,9322,6860.95
2,9323,6860.95
2,9324,6860.94
2,9325,6860.95
2,9326,6860.95
2,9327,6860.95
2,9328,6860.94
2,9329,6860.94
2,9330,6860.94
2,9331,6860.94
2,9332,6860.94
2,9333,6860.95
2,9334,6860.95
2,9335,6860.95
2,9336,6860.96
2,9337,6860.96
2,9338,6860.95
2,9339,6860.93
2,9340,6860.94
2,9341,6860.95
2,9342,6860.95
2,9343,6860.95
2,9344,6860.96
2,9345,6860.97
2,9346,6860.97
2,9347,6860.96
2,9348,6860.96
2,9349,6860.95
2,9350,6860.95
2,9351,6860.95
2,9352,6860.96
2,9353,6860.97
2,9354,6860.96
2,9355,6860.97
2,9356,6860.95
2,9357,6860.94
2,9358,6860.93
2,9359,6860.95
2,9360,6860.94
2,9361,6860.95
2,9362,6860.95
2,9363,6860.95
2,9364,6860.94
2,9365,6860.94
2,9366,6860.95
2,9367,6860.94
2,9368,6860.95
2,9369,6860.96
2,9370,6860.97
2,9371,6860.98
2,9372,6860.97
2,9373,6860.97
2,9374,6860.97
2,9375,6860.98
2,9376,6860.97
2,9377,6860.97
2,9378,6860.97
2,9379,6860.97
2,9380,6860.98
2,9381,6860.97
2,9382,6860.97
2,9383,6860.97
2,9384,6860.98
2,9385,6860.98
2,9386,6860.99
2,9387,6860.99
2,9388,6861
2,9389,6860.98
2,9390,6860.97
2,9391,6860.97
2,9392,6860.95
2,9393,6860.94
2,9394,6860.93
2,9395,6860.92
2,9396,6860.92
2,9397,6860.9
2,9398,6860.89
2,9399,6860.88
2,9400,6860.88
2,9401,6860.9
2,9402,6860.92
2,9403,6860.91
2,9404,6860.91
2,9405,6860.91
2,9406,6860.92
2,9407,6860.91
2,9408,6860.92
2,9409,6860.93
2,9410,6860.94
2,9411,6860.94
2,9412,6860.93
2,9413,6860.92
2,9414,6860.92
2,9415,6860.92
2,9416,6860.93
2,9417,6860.93
2,9418,6860.93
2,9419,6860.91
2,9420,6860.89
2,9421,6860.9
2,9422,6860.89
2,9423,6860.9
2,9424,6860.91
2,9425,6860.91
2,9426,6860.91
2,9427,6860.91
2,9428,6860.92
2,9429,6860.91
2,9430,6860.89
2,9431,6860.88
2,9432,6860.88
2,9433,6860.88
2,9434,6860.89
2,9435,6860.88
2,9436,6860.88
2,9437,6860.87
2,9438,6860.87
2,9439,6860.89
2,9440,6860.89
2,9441,6860.9
2,9442,6860.92
2,9443,6860.9
2,9444,6860.9
2,9445,6860.91
2,9446,6860.9
2,9447,6860.92
2,9448,6860.92
2,9449,6860.92
2,9450,6860.93
2,9451,6860.92
2,9452,6860.92
2,9453,6860.93
2,9454,6860.95
2,9455,6860.96
2,9456,6860.95
2,9457,6860.97
2,9458,6860.95
2,9459,6860.94
2,9460,6860.94
2,9461,6860.92
2,9462,6860.93
2,9463,6860.93
2,9464,6860.93
2,9465,6860.93
2,9466,6860.93
2,9467,6860.94
2,9468,6860.93
2,9469,6860.94
2,9470,6860.95
2,9471,6860.96
2,9472,6860.93
2,9473,6860.93
2,9474,6860.92
2,9475,6860.9
2,9476,6860.9
2,9477,6860.9
2,9478,6860.9
2,9479,6860.89
2,9480,6860.89
2,9481,6860.88
2,9482,6860.88
2,9483,6860.89
2,9484,6860.9
2,9485,6860.9
2,9486,6860.89
2,9487,6860.9
2,9488,6860.92
2,9489,6860.92
2,9490,6860.9
2,9491,6860.92
2,9492,6860.91
2,9493,6860.91
2,9494,6860.9
2,9495,6860.89
2,9496,6860.91
2,9497,6860.92
2,9498,6860.92
2,9499,6860.93
2,9500,6860.96
2,9501,6860.95
2,9502,6860.94
2,9503,6860.93
2,9504,6860.94
2,9505,6860.93
2,9506,6860.93
2,9507,6860.92
2,9508,6860.95
2,9509,6860.94
2,9510,6860.94
2,9511,6860.94
2,9512,6860.95
2,9513,6860.93
2,9514,6860.94
2,9515,6860.95
2,9516,6860.96
2,9517,6860.96
2,9518,6860.96
2,9519,6860.97
2,9520,6860.95
2,9521,6860.95
2,9522,6860.96
2,9523,6860.96
2,9524,6860.95
2,9525,6860.96
2,9526,6860.95
2,9527,6860.94
2,9528,6860.93
2,9529,6860.94
2,9530,6860.93
2,9531,6860.93
2,9532,6860.92
2,9533,6860.9
2,9534,6860.89
2,9535,6860.88
2,9536,6860.87
2,9537,6860.88
2,9538,6860.87
2,9539,6860.87
2,9540,6860.88
2,9541,6860.88
2,9542,6860.87
2,9543,6860.85
2,9544,6860.85
2,9545,6860.84
2,9546,6860.85
2,9547,6860.85
2,9548,6860.84
2,9549,6860.84
2,9550,6860.84
2,9551,6860.85
2,9552,6860.85
2,9553,6860.83
2,9554,6860.83
2,9555,6860.82
2,9556,6860.82
2,9557,6860.82
2,9558,6860.82
2,9559,6860.82
2,9560,6860.82
2,9561,6860.83
2,9562,6860.84
2,9563,6860.85
2,9564,6860.86
2,9565,6860.85
2,9566,6860.84
2,9567,6860.83
2,9568,6860.82
2,9569,6860.83
2,9570,6860.82
2,9571,6860.81
2,9572,6860.81
2,9573,6860.81
2,9574,6860.79
2,9575,6860.79
2,9576,6860.78
2,9577,6860.78
2,9578,6860.79
2,9579,6860.79
2,9580,6860.79
2,9581,6860.79
2,9582,6860.79
2,9583,6860.79
2,9584,6860.81
2,9585,6860.8
2,9586,6860.81
2,9587,6860.81
2,9588,6860.8
2,9589,6860.8
2,9590,6860.81
2,9591,6860.82
2,9592,6860.81
2,9593,6860.81
2,9594,6860.82
2,9595,6860.83
2,9596,6860.82
2,9597,6860.83
2,9598,6860.83
2,9599,6860.82
2,9600,6860.8
2,9601,6860.79
2,9602,6860.8
2,9603,6860.8
2,9604,6860.8
2,9605,6860.81
2,9606,6860.79
2,9607,6860.8
2,9608,6860.81
2,9609,6860.81
2,9610,6860.81
2,9611,6860.82
2,9612,6860.83
2,9613,6860.83
2,9614,6860.85
2,9615,6860.84
2,9616,6860.83
2,9617,6860.82
2,9618,6860.81
2,9619,6860.82
2,9620,6860.81
2,9621,6860.82
2,9622,6860.82
2,9623,6860.81
2,9624,6860.81
2,9625,6860.8
2,9626,6860.79
2,9627,6860.8
2,9628,6860.78
2,9629,6860.79
2,9630,6860.81
2,9631,6860.8
2,9632,6860.79
2,9633,6860.8
2,9634,6860.8
2,9635,6860.8
2,9636,6860.79
2,9637,6860.8
2,9638,6860.81
2,9639,6860.8
2,9640,6860.8
2,9641,6860.8
2,9642,6860.81
2,9643,6860.81
2,9644,6860.82
2,9645,6860.82
2,9646,6860.82
2,9647,6860.82
2,9648,6860.83
2,9649,6860.82
2,9650,6860.82
2,9651,6860.83
2,9652,6860.82
2,9653,6860.81
2,9654,6860.8
2,9655,6860.81
2,9656,6860.81
2,9657,6860.81
2,9658,6860.82
2,9659,6860.79
2,9660,6860.8
2,9661,6860.8
2,9662,6860.78
2,9663,6860.78
2,9664,6860.78
2,9665,6860.76
2,9666,6860.78
2,9667,6860.78
2,9668,6860.77
2,9669,6860.77
2,9670,6860.77
2,9671,6860.77
2,9672,6860.76
2,9673,6860.77
2,9674,6860.78
2,9675,6860.79
2,9676,6860.8
2,9677,6860.81
2,9678,6860.82
2,9679,6860.82
2,9680,6860.84
2,9681,6860.82
2,9682,6860.83
2,9683,6860.84
2,9684,6860.84
2,9685,6860.85
2,9686,6860.86
2,9687,6860.86
2,9688,6860.86
2,9689,6860.86
2,9690,6860.84
2,9691,6860.84
2,9692,6860.84
2,9693,6860.86
2,9694,6860.86
2,9695,6860.85
2,9696,6860.85
2,9697,6860.85
2,9698,6860.85
2,9699,6860.85
2,9700,6860.83
2,9701,6860.81
2,9702,6860.81
2,9703,6860.82
2,9704,6860.82
2,9705,6860.8
2,9706,6860.8
2,9707,6860.79
2,9708,6860.8
2,9709,6860.8
2,9710,6860.81
2,9711,6860.82
2,9712,6860.83
2,9713,6860.81
2,9714,6860.8
2,9715,6860.8
2,9716,6860.79
2,9717,6860.8
2,9718,6860.79
2,9719,6860.8
2,9720,6860.8
2,9721,6860.8
2,9722,6860.79
2,9723,6860.78
2,9724,6860.78
2,9725,6860.76
2,9726,6860.77
2,9727,6860.77
2,9728,6860.76
2,9729,6860.77
2,9730,6860.76
2,9731,6860.77
2,9732,6860.78
2,9733,6860.75
2,9734,6860.74
2,9735,6860.74
2,9736,6860.72
2,9737,6860.73
2,9738,6860.74
2,9739,6860.73
2,9740,6860.71
2,9741,6860.73
2,9742,6860.7
2,9743,6860.71
2,9744,6860.71
2,9745,6860.7
2,9746,6860.7
2,9747,6860.69
2,9748,6860.68
2,9749,6860.69
2,9750,6860.68
2,9751,6860.68
2,9752,6860.69
2,9753,6860.68
2,9754,6860.68
2,9755,6860.66
2,9756,6860.67
2,9757,6860.67
2,9758,6860.67
2,9759,6860.67
2,9760,6860.67
2,9761,6860.68
2,9762,6860.69
2,9763,6860.71
2,9764,6860.72
2,9765,6860.73
2,9766,6860.73
2,9767,6860.73
2,9768,6860.73
2,9769,6860.74
2,9770,6860.76
2,9771,6860.76
2,9772,6860.75
2,9773,6860.76
2,9774,6860.75
2,9775,6860.74
2,9776,6860.75
2,9777,6860.74
2,9778,6860.73
2,9779,6860.74
2,9780,6860.73
2,9781,6860.71
2,9782,6860.71
2,9783,6860.71
2,9784,6860.68
2,9785,6860.68
2,9786,6860.68
2,9787,6860.68
2,9788,6860.69
2,9789,6860.71
2,9790,6860.71
2,9791,6860.73
2,9792,6860.73
2,9793,6860.74
2,9794,6860.72
2,9795,6860.71
2,9796,6860.71
2,9797,6860.71
2,9798,6860.71
2,9799,6860.73
2,9800,6860.72
2,9801,6860.73
2,9802,6860.73
2,9803,6860.72
2,9804,6860.73
2,9805,6860.72
2,9806,6860.73
2,9807,6860.73
2,9808,6860.72
2,9809,6860.73
2,9810,6860.72
2,9811,6860.73
2,9812,6860.72
2,9813,6860.73
2,9814,6860.75
2,9815,6860.74
2,9816,6860.74
2,9817,6860.74
2,9818,6860.73
2,9819,6860.74
2,9820,6860.74
2,9821,6860.75
2,9822,6860.76
2,9823,6860.77
2,9824,6860.78
2,9825,6860.78
2,9826,6860.77
2,9827,6860.77
2,9828,6860.76
2,9829,6860.75
2,9830,6860.75
2,9831,6860.76
2,9832,6860.77
2,9833,6860.77
2,9834,6860.78
2,9835,6860.78
2,9836,6860.79
2,9837,6860.81
2,9838,6860.79
2,9839,6860.79
2,9840,6860.79
2,9841,6860.79
2,9842,6860.79
2,9843,6860.79
2,9844,6860.79
2,9845,6860.79
2,9846,6860.79
2,9847,6860.79
2,9848,6860.79
2,9849,6860.79
2,9850,6860.78
2,9851,6860.8
2,9852,6860.8
2,9853,6860.79
2,9854,6860.82
2,9855,6860.82
2,9856,6860.81
2,9857,6860.79
2,9858,6860.79
2,9859,6860.79
2,9860,6860.78
2,9861,6860.78
2,9862,6860.79
2,9863,6860.8
2,9864,6860.81
2,9865,6860.81
2,9866,6860.82
2,9867,6860.83
2,9868,6860.82
2,9869,6860.81
2,9870,6860.82
2,9871,6860.8
2,9872,6860.8
2,9873,6860.8
2,9874,6860.8
2,9875,6860.81
2,9876,6860.8
2,9877,6860.79
2,9878,6860.81
2,9879,6860.81
2,9880,6860.8
2,9881,6860.8
2,9882,6860.81
2,9883,6860.81
2,9884,6860.81
2,9885,6860.81
2,9886,6860.81
2,9887,6860.8
2,9888,6860.8
2,9889,6860.8
2,9890,6860.79
2,9891,6860.8
2,9892,6860.8
2,9893,6860.8
2,9894,6860.8
2,9895,6860.8
2,9896,6860.79
2,9897,6860.8
2,9898,6860.79
2,9899,6860.8
2,9900,6860.81
2,9901,6860.8
2,9902,6860.79
2,9903,6860.78
2,9904,6860.8
2,9905,6860.81
2,9906,6860.81
2,9907,6860.81
2,9908,6860.82
2,9909,6860.82
2,9910,6860.81
2,9911,6860.82
2,9912,6860.81
2,9913,6860.8
2,9914,6860.81
2,9915,6860.82
2,9916,6860.82
2,9917,6860.79
2,9918,6860.81
2,9919,6860.8
2,9920,6860.78
2,9921,6860.78
2,9922,6860.79
2,9923,6860.78
2,9924,6860.78
2,9925,6860.8
2,9926,6860.8
2,9927,6860.78
2,9928,6860.79
2,9929,6860.79
2,9930,6860.79
2,9931,6860.8
2,9932,6860.8
2,9933,6860.78
2,9934,6860.77
2,9935,6860.77
2,9936,6860.76
2,9937,6860.77
2,9938,6860.76
2,9939,6860.77
2,9940,6860.76
2,9941,6860.76
2,9942,6860.75
2,9943,6860.74
2,9944,6860.73
2,9945,6860.72
2,9946,6860.74
2,9947,6860.74
2,9948,6860.74
2,9949,6860.72
2,9950,6860.73
2,9951,6860.75
2,9952,6860.74
2,9953,6860.74
2,9954,6860.73
2,9955,6860.73
2,9956,6860.75
2,9957,6860.75
2,9958,6860.76
2,9959,6860.75
2,9960,6860.76
2,9961,6860.77
2,9962,6860.78
2,9963,6860.77
2,9964,6860.77
2,9965,6860.79
2,9966,6860.8
2,9967,6860.79
2,9968,6860.77
2,9969,6860.78
2,9970,6860.79
2,9971,6860.8
2,9972,6860.79
2,9973,6860.79
2,9974,6860.8
2,9975,6860.82
2,9976,6860.81
2,9977,6860.81
2,9978,6860.82
2,9979,6860.82
2,9980,6860.82
2,9981,6860.81
2,9982,6860.8
2,9983,6860.8
2,9984,6860.8
2,9985,6860.8
2,9986,6860.8
2,9987,6860.79
2,9988,6860.8
2,9989,6860.78
2,9990,6860.78
2,9991,6860.77
2,9992,6860.76
2,9993,6860.75
2,9994,6860.76
2,9995,6860.73
2,9996,6860.73
2,9997,6860.73
2,9998,6860.74
2,9999,6860.76
2,10000,6860.75
3,1,6867
3,2,6837.5
3,3,6828
3,4,6823
3,5,6807.6
3,6,6803
3,7,6829
3,8,6844.38
3,9,6847.78
3,10,6854.9
3,11,6857.09
3,12,6857.92
3,13,6860.31
3,14,6855.86
3,15,6851.73
3,16,6854.5
3,17,6857.06
3,18,6864.56
3,19,6856.95
3,20,6852.85
3,21,6861.33
3,22,6862.59
3,23,6857.83
3,24,6860.21
3,25,6864.2
3,26,6860.96
3,27,6860
3,28,6860.89
