version,simulations,score
2,4897,179.265
2,4898,179.259
2,4899,179.262
2,4900,179.249
2,4901,179.261
2,4902,179.25
2,4903,179.253
2,4904,179.252
2,4905,179.259
2,4906,179.265
2,4907,179.269
2,4908,179.265
2,4909,179.286
2,4910,179.282
2,4911,179.282
2,4912,179.279
2,4913,179.288
2,4914,179.282
2,4915,179.294
2,4916,179.29
2,4917,179.309
2,4918,179.308
2,4919,179.311
2,4920,179.356
2,4921,179.353
2,4922,179.348
2,4923,179.364
2,4924,179.359
2,4925,179.35
2,4926,179.342
2,4927,179.339
2,4928,179.345
2,4929,179.335
2,4930,179.324
2,4931,179.311
2,4932,179.307
2,4933,179.309
2,4934,179.31
2,4935,179.304
2,4936,179.302
2,4937,179.309
2,4938,179.305
2,4939,179.299
2,4940,179.3
2,4941,179.295
2,4942,179.282
2,4943,179.3
2,4944,179.289
2,4945,179.279
2,4946,179.276
2,4947,179.287
2,4948,179.276
2,4949,179.279
2,4950,179.271
2,4951,179.258
2,4952,179.255
2,4953,179.254
2,4954,179.249
2,4955,179.242
2,4956,179.233
2,4957,179.231
2,4958,179.227
2,4959,179.216
2,4960,179.209
2,4961,179.207
2,4962,179.207
2,4963,179.214
2,4964,179.215
2,4965,179.221
2,4966,179.228
2,4967,179.236
2,4968,179.242
2,4969,179.261
2,4970,179.268
2,4971,179.287
2,4972,179.275
2,4973,179.282
2,4974,179.28
2,4975,179.279
2,4976,179.282
2,4977,179.278
2,4978,179.273
2,4979,179.265
2,4980,179.257
2,4981,179.249
2,4982,179.259
2,4983,179.258
2,4984,179.243
2,4985,179.239
2,4986,179.234
2,4987,179.225
2,4988,179.235
2,4989,179.229
2,4990,179.223
2,4991,179.217
2,4992,179.254
2,4993,179.247
2,4994,179.251
2,4995,179.246
2,4996,179.278
2,4997,179.269
2,4998,179.259
2,4999,179.264
2,5000,179.267
2,5001,179.263
2,5002,179.257
2,5003,179.253
2,5004,179.254
2,5005,179.267
2,5006,179.261
2,5007,179.291
2,5008,179.301
2,5009,179.287
2,5010,179.309
2,5011,179.306
2,5012,179.298
2,5013,179.293
2,5014,179.28
2,5015,179.272
2,5016,179.286
2,5017,179.278
2,5018,179.288
2,5019,179.303
2,5020,179.327
2,5021,179.335
2,5022,179.332
2,5023,179.331
2,5024,179.325
2,5025,179.319
2,5026,179.309
2,5027,179.316
2,5028,179.325
2,5029,179.323
2,5030,179.323
2,5031,179.325
2,5032,179.322
2,5033,179.317
2,5034,179.318
2,5035,179.317
2,5036,179.328
2,5037,179.32
2,5038,179.312
2,5039,179.303
2,5040,179.303
2,5041,179.312
2,5042,179.359
2,5043,179.35
2,5044,179.342
2,5045,179.356
2,5046,179.357
2,5047,179.362
2,5048,179.361
2,5049,179.355
2,5050,179.363
2,5051,179.364
2,5052,179.359
2,5053,179.373
2,5054,179.366
2,5055,179.367
2,5056,179.363
2,5057,179.372
2,5058,179.361
2,5059,179.369
2,5060,179.369
2,5061,179.372
2,5062,179.37
2,5063,179.368
2,5064,179.365
2,5065,179.375
2,5066,179.369
2,5067,179.354
2,5068,179.351
2,5069,179.344
2,5070,179.334
2,5071,179.348
2,5072,179.36
2,5073,179.392
2,5074,179.397
2,5075,179.389
2,5076,179.383
2,5077,179.389
2,5078,179.392
2,5079,179.389
2,5080,179.387
2,5081,179.391
2,5082,179.397
2,5083,179.4
2,5084,179.395
2,5085,179.386
2,5086,179.388
2,5087,179.382
2,5088,179.372
2,5089,179.365
2,5090,179.368
2,5091,179.359
2,5092,179.356
2,5093,179.349
2,5094,179.341
2,5095,179.332
2,5096,179.332
2,5097,179.321
2,5098,179.314
2,5099,179.31
2,5100,179.301
2,5101,179.296
2,5102,179.293
2,5103,179.288
2,5104,179.287
2,5105,179.284
2,5106,179.295
2,5107,179.299
2,5108,179.291
2,5109,179.279
2,5110,179.271
2,5111,179.282
2,5112,179.295
2,5113,179.287
2,5114,179.3
2,5115,179.292
2,5116,179.293
2,5117,179.316
2,5118,179.305
2,5119,179.297
2,5120,179.288
2,5121,179.28
2,5122,179.272
2,5123,179.269
2,5124,179.273
2,5125,179.288
2,5126,179.282
2,5127,179.274
2,5128,179.267
2,5129,179.261
2,5130,179.255
2,5131,179.255
2,5132,179.247
2,5133,179.24
2,5134,179.235
2,5135,179.229
2,5136,179.22
2,5137,179.223
2,5138,179.222
2,5139,179.223
2,5140,179.216
2,5141,179.213
2,5142,179.209
2,5143,179.209
2,5144,179.213
2,5145,179.208
2,5146,179.199
2,5147,179.187
2,5148,179.19
2,5149,179.18
2,5150,179.172
2,5151,179.166
2,5152,179.166
2,5153,179.158
2,5154,179.149
2,5155,179.162
2,5156,179.162
2,5157,179.165
2,5158,179.18
2,5159,179.173
2,5160,179.164
2,5161,179.158
2,5162,179.148
2,5163,179.144
2,5164,179.135
2,5165,179.151
2,5166,179.147
2,5167,179.146
2,5168,179.142
2,5169,179.137
2,5170,179.144
2,5171,179.146
2,5172,179.143
2,5173,179.138
2,5174,179.142
2,5175,179.135
2,5176,179.149
2,5177,179.165
2,5178,179.158
2,5179,179.159
2,5180,179.187
2,5181,179.191
2,5182,179.184
2,5183,179.177
2,5184,179.193
2,5185,179.188
2,5186,179.194
2,5187,179.191
2,5188,179.202
2,5189,179.201
2,5190,179.199
2,5191,179.196
2,5192,179.195
2,5193,179.181
2,5194,179.196
2,5195,179.189
2,5196,179.181
2,5197,179.19
2,5198,179.183
2,5199,179.184
2,5200,179.183
2,5201,179.175
2,5202,179.171
2,5203,179.168
2,5204,179.176
2,5205,179.176
2,5206,179.182
2,5207,179.182
2,5208,179.184
2,5209,179.189
2,5210,179.19
2,5211,179.194
2,5212,179.192
2,5213,179.205
2,5214,179.203
2,5215,179.23
2,5216,179.221
2,5217,179.211
2,5218,179.209
2,5219,179.213
2,5220,179.21
2,5221,179.204
2,5222,179.192
2,5223,179.2
2,5224,179.211
2,5225,179.204
2,5226,179.196
2,5227,179.222
2,5228,179.22
2,5229,179.241
2,5230,179.242
2,5231,179.238
2,5232,179.233
2,5233,179.228
2,5234,179.233
2,5235,179.225
2,5236,179.216
2,5237,179.21
2,5238,179.217
2,5239,179.213
2,5240,179.219
2,5241,179.21
2,5242,179.197
2,5243,179.201
2,5244,179.205
2,5245,179.195
2,5246,179.196
2,5247,179.194
2,5248,179.188
2,5249,179.185
2,5250,179.171
2,5251,179.168
2,5252,179.162
2,5253,179.198
2,5254,179.188
2,5255,179.186
2,5256,179.175
2,5257,179.174
2,5258,179.166
2,5259,179.176
2,5260,179.188
2,5261,179.186
2,5262,179.174
2,5263,179.191
2,5264,179.194
2,5265,179.184
2,5266,179.175
2,5267,179.166
2,5268,179.163
2,5269,179.165
2,5270,179.16
2,5271,179.178
2,5272,179.184
2,5273,179.174
2,5274,179.172
2,5275,179.169
2,5276,179.169
2,5277,179.172
2,5278,179.171
2,5279,179.172
2,5280,179.184
2,5281,179.198
2,5282,179.199
2,5283,179.192
2,5284,179.191
2,5285,179.187
2,5286,179.179
2,5287,179.183
2,5288,179.186
2,5289,179.18
2,5290,179.171
2,5291,179.17
2,5292,179.173
2,5293,179.173
2,5294,179.184
2,5295,179.18
2,5296,179.172
2,5297,179.172
2,5298,179.167
2,5299,179.164
2,5300,179.162
2,5301,179.154
2,5302,179.149
2,5303,179.138
2,5304,179.133
2,5305,179.133
2,5306,179.126
2,5307,179.123
2,5308,179.13
2,5309,179.132
2,5310,179.127
2,5311,179.155
2,5312,179.152
2,5313,179.14
2,5314,179.133
2,5315,179.123
2,5316,179.133
2,5317,179.135
2,5318,179.124
2,5319,179.12
2,5320,179.112
2,5321,179.114
2,5322,179.107
2,5323,179.094
2,5324,179.097
2,5325,179.086
2,5326,179.079
2,5327,179.074
2,5328,179.084
2,5329,179.096
2,5330,179.12
2,5331,179.145
2,5332,179.163
2,5333,179.154
2,5334,179.147
2,5335,179.15
2,5336,179.145
2,5337,179.133
2,5338,179.127
2,5339,179.122
2,5340,179.122
2,5341,179.114
2,5342,179.11
2,5343,179.111
2,5344,179.104
2,5345,179.098
2,5346,179.109
2,5347,179.11
2,5348,179.129
2,5349,179.132
2,5350,179.127
2,5351,179.131
2,5352,179.12
2,5353,179.12
2,5354,179.11
2,5355,179.129
2,5356,179.118
2,5357,179.108
2,5358,179.108
2,5359,179.101
2,5360,179.127
2,5361,179.155
2,5362,179.151
2,5363,179.154
2,5364,179.152
2,5365,179.153
2,5366,179.153
2,5367,179.153
2,5368,179.146
2,5369,179.143
2,5370,179.162
2,5371,179.16
2,5372,179.159
2,5373,179.183
2,5374,179.177
2,5375,179.187
2,5376,179.188
2,5377,179.188
2,5378,179.18
2,5379,179.184
2,5380,179.175
2,5381,179.166
2,5382,179.207
2,5383,179.217
2,5384,179.207
2,5385,179.218
2,5386,179.229
2,5387,179.228
2,5388,179.222
2,5389,179.214
2,5390,179.22
2,5391,179.209
2,5392,179.202
2,5393,179.198
2,5394,179.2
2,5395,179.199
2,5396,179.189
2,5397,179.181
2,5398,179.186
2,5399,179.19
2,5400,179.185
2,5401,179.178
2,5402,179.171
2,5403,179.176
2,5404,179.185
2,5405,179.192
2,5406,179.213
2,5407,179.214
2,5408,179.218
2,5409,179.233
2,5410,179.24
2,5411,179.262
2,5412,179.255
2,5413,179.242
2,5414,179.243
2,5415,179.24
2,5416,179.234
2,5417,179.249
2,5418,179.246
2,5419,179.248
2,5420,179.255
2,5421,179.245
2,5422,179.241
2,5423,179.265
2,5424,179.265
2,5425,179.281
2,5426,179.284
2,5427,179.274
2,5428,179.271
2,5429,179.265
2,5430,179.259
2,5431,179.253
2,5432,179.249
2,5433,179.244
2,5434,179.251
2,5435,179.242
2,5436,179.251
2,5437,179.253
2,5438,179.265
2,5439,179.259
2,5440,179.264
2,5441,179.261
2,5442,179.249
2,5443,179.253
2,5444,179.268
2,5445,179.28
2,5446,179.284
2,5447,179.279
2,5448,179.276
2,5449,179.265
2,5450,179.265
2,5451,179.277
2,5452,179.267
2,5453,179.306
2,5454,179.297
2,5455,179.3
2,5456,179.29
2,5457,179.289
2,5458,179.295
2,5459,179.302
2,5460,179.299
2,5461,179.293
2,5462,179.285
2,5463,179.273
2,5464,179.263
2,5465,179.253
2,5466,179.246
2,5467,179.245
2,5468,179.259
2,5469,179.257
2,5470,179.244
2,5471,179.253
2,5472,179.246
2,5473,179.243
2,5474,179.241
2,5475,179.241
2,5476,179.246
2,5477,179.25
2,5478,179.252
2,5479,179.241
2,5480,179.231
2,5481,179.232
2,5482,179.227
2,5483,179.214
2,5484,179.223
2,5485,179.214
2,5486,179.231
2,5487,179.226
2,5488,179.228
2,5489,179.218
2,5490,179.21
2,5491,179.205
2,5492,179.225
2,5493,179.223
2,5494,179.219
2,5495,179.209
2,5496,179.205
2,5497,179.215
2,5498,179.23
2,5499,179.223
2,5500,179.214
2,5501,179.212
2,5502,179.212
2,5503,179.208
2,5504,179.205
2,5505,179.2
2,5506,179.202
2,5507,179.208
2,5508,179.202
2,5509,179.215
2,5510,179.212
2,5511,179.213
2,5512,179.202
2,5513,179.196
2,5514,179.19
2,5515,179.196
2,5516,179.2
2,5517,179.195
2,5518,179.19
2,5519,179.181
2,5520,179.178
2,5521,179.186
2,5522,179.185
2,5523,179.19
2,5524,179.187
2,5525,179.183
2,5526,179.182
2,5527,179.179
2,5528,179.185
2,5529,179.178
2,5530,179.173
2,5531,179.17
2,5532,179.163
2,5533,179.159
2,5534,179.156
2,5535,179.155
2,5536,179.157
2,5537,179.159
2,5538,179.162
2,5539,179.157
2,5540,179.159
2,5541,179.153
2,5542,179.156
2,5543,179.146
2,5544,179.139
2,5545,179.139
2,5546,179.137
2,5547,179.133
2,5548,179.151
2,5549,179.144
2,5550,179.152
2,5551,179.17
2,5552,179.177
2,5553,179.175
2,5554,179.178
2,5555,179.175
2,5556,179.17
2,5557,179.166
2,5558,179.168
2,5559,179.183
2,5560,179.191
2,5561,179.19
2,5562,179.182
2,5563,179.175
2,5564,179.172
2,5565,179.201
2,5566,179.204
2,5567,179.199
2,5568,179.196
2,5569,179.199
2,5570,179.195
2,5571,179.189
2,5572,179.187
2,5573,179.196
2,5574,179.2
2,5575,179.212
2,5576,179.212
2,5577,179.216
2,5578,179.208
2,5579,179.223
2,5580,179.212
2,5581,179.221
2,5582,179.227
2,5583,179.223
2,5584,179.22
2,5585,179.219
2,5586,179.219
2,5587,179.222
2,5588,179.211
2,5589,179.207
2,5590,179.201
2,5591,179.194
2,5592,179.191
2,5593,179.206
2,5594,179.199
2,5595,179.199
2,5596,179.194
2,5597,179.19
2,5598,179.204
2,5599,179.195
2,5600,179.196
2,5601,179.207
2,5602,179.204
2,5603,179.216
2,5604,179.212
2,5605,179.213
2,5606,179.214
2,5607,179.216
2,5608,179.21
2,5609,179.2
2,5610,179.202
2,5611,179.207
2,5612,179.202
2,5613,179.204
2,5614,179.202
2,5615,179.198
2,5616,179.216
2,5617,179.204
2,5618,179.193
2,5619,179.189
2,5620,179.214
2,5621,179.215
2,5622,179.207
2,5623,179.201
2,5624,179.203
2,5625,179.208
2,5626,179.201
2,5627,179.194
2,5628,179.201
2,5629,179.208
2,5630,179.207
2,5631,179.198
2,5632,179.203
2,5633,179.2
2,5634,179.193
2,5635,179.201
2,5636,179.199
2,5637,179.203
2,5638,179.207
2,5639,179.218
2,5640,179.216
2,5641,179.21
2,5642,179.2
2,5643,179.21
2,5644,179.227
2,5645,179.233
2,5646,179.228
2,5647,179.216
2,5648,179.217
2,5649,179.205
2,5650,179.219
2,5651,179.218
2,5652,179.209
2,5653,179.203
2,5654,179.206
2,5655,179.195
2,5656,179.187
2,5657,179.181
2,5658,179.179
2,5659,179.172
2,5660,179.197
2,5661,179.189
2,5662,179.197
2,5663,179.195
2,5664,179.192
2,5665,179.189
2,5666,179.242
2,5667,179.244
2,5668,179.239
2,5669,179.231
2,5670,179.226
2,5671,179.238
2,5672,179.227
2,5673,179.229
2,5674,179.229
2,5675,179.24
2,5676,179.234
2,5677,179.226
2,5678,179.226
2,5679,179.225
2,5680,179.221
2,5681,179.216
2,5682,179.203
2,5683,179.199
2,5684,179.189
2,5685,179.18
2,5686,179.172
2,5687,179.159
2,5688,179.151
2,5689,179.148
2,5690,179.166
2,5691,179.169
2,5692,179.172
2,5693,179.176
2,5694,179.172
2,5695,179.163
2,5696,179.157
2,5697,179.155
2,5698,179.152
2,5699,179.156
2,5700,179.148
2,5701,179.145
2,5702,179.145
2,5703,179.138
2,5704,179.131
2,5705,179.121
2,5706,179.118
2,5707,179.121
2,5708,179.123
2,5709,179.135
2,5710,179.128
2,5711,179.126
2,5712,179.133
2,5713,179.13
2,5714,179.141
2,5715,179.143
2,5716,179.144
2,5717,179.136
2,5718,179.141
2,5719,179.15
2,5720,179.161
2,5721,179.163
2,5722,179.159
2,5723,179.155
2,5724,179.152
2,5725,179.163
2,5726,179.165
2,5727,179.18
2,5728,179.18
2,5729,179.176
2,5730,179.182
2,5731,179.186
2,5732,179.188
2,5733,179.19
2,5734,179.189
2,5735,179.179
2,5736,179.181
2,5737,179.179
2,5738,179.184
2,5739,179.177
2,5740,179.173
2,5741,179.168
2,5742,179.161
2,5743,179.169
2,5744,179.165
2,5745,179.174
2,5746,179.165
2,5747,179.161
2,5748,179.158
2,5749,179.158
2,5750,179.153
2,5751,179.174
2,5752,179.184
2,5753,179.181
2,5754,179.183
2,5755,179.182
2,5756,179.176
2,5757,179.182
2,5758,179.173
2,5759,179.166
2,5760,179.16
2,5761,179.165
2,5762,179.169
2,5763,179.158
2,5764,179.163
2,5765,179.156
2,5766,179.169
2,5767,179.164
2,5768,179.152
2,5769,179.154
2,5770,179.152
2,5771,179.146
2,5772,179.147
2,5773,179.142
2,5774,179.14
2,5775,179.137
2,5776,179.142
2,5777,179.144
2,5778,179.144
2,5779,179.15
2,5780,179.154
2,5781,179.165
2,5782,179.162
2,5783,179.162
2,5784,179.165
2,5785,179.165
2,5786,179.165
2,5787,179.158
2,5788,179.153
2,5789,179.151
2,5790,179.152
2,5791,179.154
2,5792,179.186
2,5793,179.211
2,5794,179.209
2,5795,179.205
2,5796,179.203
2,5797,179.218
2,5798,179.225
2,5799,179.219
2,5800,179.222
2,5801,179.224
2,5802,179.22
2,5803,179.214
2,5804,179.207
2,5805,179.199
2,5806,179.212
2,5807,179.209
2,5808,179.225
2,5809,179.221
2,5810,179.217
2,5811,179.235
2,5812,179.236
2,5813,179.23
2,5814,179.226
2,5815,179.237
2,5816,179.263
2,5817,179.252
2,5818,179.248
2,5819,179.243
2,5820,179.24
2,5821,179.23
2,5822,179.225
2,5823,179.222
2,5824,179.211
2,5825,179.208
2,5826,179.209
2,5827,179.205
2,5828,179.205
2,5829,179.213
2,5830,179.214
2,5831,179.221
2,5832,179.22
2,5833,179.213
2,5834,179.218
2,5835,179.21
2,5836,179.21
2,5837,179.211
2,5838,179.21
2,5839,179.209
2,5840,179.199
2,5841,179.194
2,5842,179.194
2,5843,179.191
2,5844,179.193
2,5845,179.189
2,5846,179.193
2,5847,179.203
2,5848,179.202
2,5849,179.198
2,5850,179.193
2,5851,179.197
2,5852,179.189
2,5853,179.236
2,5854,179.232
2,5855,179.236
2,5856,179.237
2,5857,179.23
2,5858,179.239
2,5859,179.255
2,5860,179.256
2,5861,179.254
2,5862,179.251
2,5863,179.246
2,5864,179.244
2,5865,179.255
2,5866,179.253
2,5867,179.257
2,5868,179.251
2,5869,179.242
2,5870,179.26
2,5871,179.257
2,5872,179.246
2,5873,179.254
2,5874,179.256
2,5875,179.259
2,5876,179.257
2,5877,179.253
2,5878,179.249
2,5879,179.251
2,5880,179.255
2,5881,179.249
2,5882,179.243
2,5883,179.25
2,5884,179.245
2,5885,179.25
2,5886,179.274
2,5887,179.272
2,5888,179.265
2,5889,179.263
2,5890,179.271
2,5891,179.296
2,5892,179.289
2,5893,179.282
2,5894,179.291
2,5895,179.282
2,5896,179.272
2,5897,179.278
2,5898,179.268
2,5899,179.263
2,5900,179.256
2,5901,179.248
2,5902,179.24
2,5903,179.288
2,5904,179.285
2,5905,179.304
2,5906,179.309
2,5907,179.313
2,5908,179.311
2,5909,179.309
2,5910,179.3
2,5911,179.301
2,5912,179.3
2,5913,179.291
2,5914,179.285
2,5915,179.305
2,5916,179.305
2,5917,179.297
2,5918,179.307
2,5919,179.304
2,5920,179.3
2,5921,179.3
2,5922,179.298
2,5923,179.295
2,5924,179.29
2,5925,179.285
2,5926,179.279
2,5927,179.277
2,5928,179.269
2,5929,179.266
2,5930,179.274
2,5931,179.267
2,5932,179.265
2,5933,179.255
2,5934,179.251
2,5935,179.249
2,5936,179.25
2,5937,179.261
2,5938,179.254
2,5939,179.254
2,5940,179.253
2,5941,179.245
2,5942,179.238
2,5943,179.231
2,5944,179.227
2,5945,179.228
2,5946,179.222
2,5947,179.216
2,5948,179.212
2,5949,179.221
2,5950,179.214
2,5951,179.214
2,5952,179.211
2,5953,179.203
2,5954,179.193
2,5955,179.189
2,5956,179.199
2,5957,179.194
2,5958,179.201
2,5959,179.211
2,5960,179.234
2,5961,179.224
2,5962,179.22
2,5963,179.225
2,5964,179.219
2,5965,179.209
2,5966,179.242
2,5967,179.237
2,5968,179.232
2,5969,179.228
2,5970,179.224
2,5971,179.217
2,5972,179.208
2,5973,179.211
2,5974,179.203
2,5975,179.198
2,5976,179.193
2,5977,179.184
2,5978,179.192
2,5979,179.188
2,5980,179.182
2,5981,179.176
2,5982,179.17
2,5983,179.17
2,5984,179.169
2,5985,179.159
2,5986,179.159
2,5987,179.152
2,5988,179.146
2,5989,179.141
2,5990,179.132
2,5991,179.135
2,5992,179.162
2,5993,179.154
2,5994,179.149
2,5995,179.148
2,5996,179.142
2,5997,179.145
2,5998,179.139
2,5999,179.137
2,6000,179.142
2,6001,179.138
2,6002,179.134
2,6003,179.127
2,6004,179.121
2,6005,179.131
2,6006,179.133
2,6007,179.128
2,6008,179.121
2,6009,179.115
2,6010,179.107
2,6011,179.108
2,6012,179.105
2,6013,179.099
2,6014,179.1
2,6015,179.101
2,6016,179.09
2,6017,179.083
2,6018,179.079
2,6019,179.108
2,6020,179.136
2,6021,179.132
2,6022,179.131
2,6023,179.125
2,6024,179.135
2,6025,179.125
2,6026,179.124
2,6027,179.12
2,6028,179.115
2,6029,179.111
2,6030,179.108
2,6031,179.114
2,6032,179.104
2,6033,179.105
2,6034,179.101
2,6035,179.129
2,6036,179.13
2,6037,179.127
2,6038,179.131
2,6039,179.135
2,6040,179.137
2,6041,179.135
2,6042,179.126
2,6043,179.121
2,6044,179.123
2,6045,179.129
2,6046,179.12
2,6047,179.119
2,6048,179.133
2,6049,179.123
2,6050,179.122
2,6051,179.115
2,6052,179.108
2,6053,179.102
2,6054,179.107
2,6055,179.107
2,6056,179.102
2,6057,179.1
2,6058,179.103
2,6059,179.102
2,6060,179.107
2,6061,179.117
2,6062,179.111
2,6063,179.103
2,6064,179.092
2,6065,179.084
2,6066,179.082
2,6067,179.079
2,6068,179.1
2,6069,179.095
2,6070,179.085
2,6071,179.082
2,6072,179.092
2,6073,179.089
2,6074,179.102
2,6075,179.095
2,6076,179.107
2,6077,179.121
2,6078,179.118
2,6079,179.114
2,6080,179.126
2,6081,179.131
2,6082,179.129
2,6083,179.122
2,6084,179.115
2,6085,179.105
2,6086,179.103
2,6087,179.094
2,6088,179.09
2,6089,179.101
2,6090,179.091
2,6091,179.093
2,6092,179.084
2,6093,179.077
2,6094,179.079
2,6095,179.083
2,6096,179.073
2,6097,179.064
2,6098,179.059
2,6099,179.07
2,6100,179.09
2,6101,179.089
2,6102,179.094
2,6103,179.09
2,6104,179.086
2,6105,179.081
2,6106,179.075
2,6107,179.071
2,6108,179.067
2,6109,179.066
2,6110,179.068
2,6111,179.063
2,6112,179.06
2,6113,179.054
2,6114,179.047
2,6115,179.038
2,6116,179.031
2,6117,179.045
2,6118,179.037
2,6119,179.028
2,6120,179.023
2,6121,179.015
2,6122,179.007
2,6123,179.021
2,6124,179.016
2,6125,179.036
2,6126,179.033
2,6127,179.042
2,6128,179.043
2,6129,179.054
2,6130,179.059
2,6131,179.068
2,6132,179.063
2,6133,179.06
2,6134,179.073
2,6135,179.074
2,6136,179.068
2,6137,179.067
2,6138,179.068
2,6139,179.066
2,6140,179.061
2,6141,179.056
2,6142,179.057
2,6143,179.054
2,6144,179.052
2,6145,179.043
2,6146,179.043
2,6147,179.041
2,6148,179.04
2,6149,179.038
2,6150,179.03
2,6151,179.033
2,6152,179.032
2,6153,179.029
2,6154,179.025
2,6155,179.031
2,6156,179.032
2,6157,179.039
2,6158,179.03
2,6159,179.026
2,6160,179.016
2,6161,179.013
2,6162,179.009
2,6163,179.004
2,6164,179.003
2,6165,179.006
2,6166,179.003
2,6167,179
2,6168,179.009
2,6169,178.999
2,6170,179.005
2,6171,178.994
2,6172,178.99
2,6173,178.994
2,6174,179.003
2,6175,178.996
2,6176,179.003
2,6177,178.996
2,6178,178.987
2,6179,178.982
2,6180,178.98
2,6181,178.988
2,6182,178.989
2,6183,178.979
2,6184,178.972
2,6185,178.964
2,6186,178.96
2,6187,178.955
2,6188,178.951
2,6189,178.963
2,6190,178.958
2,6191,178.962
2,6192,178.969
2,6193,178.962
2,6194,178.959
2,6195,178.964
2,6196,178.967
2,6197,178.965
2,6198,178.968
2,6199,178.971
2,6200,178.964
2,6201,178.963
2,6202,178.953
2,6203,178.963
2,6204,178.957
2,6205,178.961
2,6206,178.965
2,6207,178.964
2,6208,178.963
2,6209,178.977
2,6210,178.977
2,6211,178.983
2,6212,178.981
2,6213,178.974
2,6214,178.981
2,6215,178.983
2,6216,178.979
2,6217,178.97
2,6218,178.969
2,6219,178.961
2,6220,178.969
2,6221,178.965
2,6222,178.972
2,6223,178.976
2,6224,178.982
2,6225,178.976
2,6226,178.985
2,6227,178.983
2,6228,178.979
2,6229,178.975
2,6230,178.967
2,6231,178.972
2,6232,178.968
2,6233,178.961
2,6234,178.958
2,6235,178.95
2,6236,178.945
2,6237,178.944
2,6238,178.939
2,6239,178.949
2,6240,178.944
2,6241,178.941
2,6242,178.94
2,6243,178.939
2,6244,178.94
2,6245,178.943
2,6246,178.943
2,6247,178.932
2,6248,178.927
2,6249,178.926
2,6250,178.921
2,6251,178.93
2,6252,178.933
2,6253,178.936
2,6254,178.951
2,6255,178.945
2,6256,178.949
2,6257,178.953
2,6258,178.954
2,6259,178.945
2,6260,178.942
2,6261,178.944
2,6262,178.946
2,6263,178.947
2,6264,178.945
2,6265,178.939
2,6266,178.935
2,6267,178.931
2,6268,178.924
2,6269,178.926
2,6270,178.918
2,6271,178.913
2,6272,178.919
2,6273,178.928
2,6274,178.946
2,6275,178.946
2,6276,178.94
2,6277,178.931
2,6278,178.932
2,6279,178.938
2,6280,178.946
2,6281,178.945
2,6282,178.951
2,6283,178.942
2,6284,178.944
2,6285,178.949
2,6286,178.943
2,6287,178.945
2,6288,178.977
2,6289,178.98
2,6290,178.99
2,6291,178.988
2,6292,178.987
2,6293,178.996
2,6294,178.989
2,6295,178.988
2,6296,178.981
2,6297,178.986
2,6298,178.984
2,6299,178.99
2,6300,178.99
2,6301,179.008
2,6302,179.017
2,6303,179.008
2,6304,179.011
2,6305,179.022
2,6306,179.021
2,6307,179.013
2,6308,179.013
2,6309,179.006
2,6310,178.999
2,6311,178.997
2,6312,178.989
2,6313,178.989
2,6314,178.988
2,6315,178.984
2,6316,178.975
2,6317,178.981
2,6318,178.977
2,6319,178.988
2,6320,178.982
2,6321,178.983
2,6322,178.986
2,6323,178.982
2,6324,178.998
2,6325,179.024
2,6326,179.025
2,6327,179.025
2,6328,179.036
2,6329,179.033
2,6330,179.036
2,6331,179.047
2,6332,179.043
2,6333,179.072
2,6334,179.085
2,6335,179.073
2,6336,179.079
2,6337,179.072
2,6338,179.085
2,6339,179.086
2,6340,179.082
2,6341,179.092
2,6342,179.088
2,6343,179.092
2,6344,179.084
2,6345,179.08
2,6346,179.079
2,6347,179.074
2,6348,179.064
2,6349,179.055
2,6350,179.066
2,6351,179.055
2,6352,179.054
2,6353,179.046
2,6354,179.042
2,6355,179.054
2,6356,179.056
2,6357,179.056
2,6358,179.064
2,6359,179.064
2,6360,179.097
2,6361,179.119
2,6362,179.11
2,6363,179.101
2,6364,179.1
