version,simulations,score
2,9064,9485.25
2,9065,9485.24
2,9066,9485.24
2,9067,9485.24
2,9068,9485.25
2,9069,9485.26
2,9070,9485.26
2,9071,9485.27
2,9072,9485.27
2,9073,9485.26
2,9074,9485.25
2,9075,9485.25
2,9076,9485.23
2,9077,9485.24
2,9078,9485.26
2,9079,9485.27
2,9080,9485.26
2,9081,9485.27
2,9082,9485.28
2,9083,9485.27
2,9084,9485.27
2,9085,9485.27
2,9086,9485.27
2,9087,9485.28
2,9088,9485.28
2,9089,9485.29
2,9090,9485.28
2,9091,9485.28
2,9092,9485.28
2,9093,9485.28
2,9094,9485.28
2,9095,9485.28
2,9096,9485.27
2,9097,9485.27
2,9098,9485.26
2,9099,9485.26
2,9100,9485.25
2,9101,9485.25
2,9102,9485.26
2,9103,9485.27
2,9104,9485.28
2,9105,9485.29
2,9106,9485.28
2,9107,9485.29
2,9108,9485.29
2,9109,9485.3
2,9110,9485.3
2,9111,9485.3
2,9112,9485.29
2,9113,9485.28
2,9114,9485.28
2,9115,9485.27
2,9116,9485.28
2,9117,9485.28
2,9118,9485.28
2,9119,9485.28
2,9120,9485.28
2,9121,9485.28
2,9122,9485.28
2,9123,9485.27
2,9124,9485.29
2,9125,9485.29
2,9126,9485.3
2,9127,9485.3
2,9128,9485.31
2,9129,9485.32
2,9130,9485.31
2,9131,9485.3
2,9132,9485.3
2,9133,9485.31
2,9134,9485.31
2,9135,9485.31
2,9136,9485.32
2,9137,9485.32
2,9138,9485.32
2,9139,9485.32
2,9140,9485.32
2,9141,9485.32
2,9142,9485.3
2,9143,9485.31
2,9144,9485.31
2,9145,9485.32
2,9146,9485.32
2,9147,9485.33
2,9148,9485.32
2,9149,9485.33
2,9150,9485.33
2,9151,9485.33
2,9152,9485.32
2,9153,9485.34
2,9154,9485.33
2,9155,9485.33
2,9156,9485.32
2,9157,9485.31
2,9158,9485.33
2,9159,9485.32
2,9160,9485.32
2,9161,9485.34
2,9162,9485.34
2,9163,9485.34
2,9164,9485.34
2,9165,9485.34
2,9166,9485.34
2,9167,9485.34
2,9168,9485.34
2,9169,9485.33
2,9170,9485.34
2,9171,9485.34
2,9172,9485.33
2,9173,9485.34
2,9174,9485.34
2,9175,9485.33
2,9176,9485.32
2,9177,9485.3
2,9178,9485.3
2,9179,9485.3
2,9180,9485.31
2,9181,9485.31
2,9182,9485.31
2,9183,9485.31
2,9184,9485.32
2,9185,9485.33
2,9186,9485.33
2,9187,9485.32
2,9188,9485.33
2,9189,9485.34
2,9190,9485.33
2,9191,9485.33
2,9192,9485.33
2,9193,9485.33
2,9194,9485.32
2,9195,9485.32
2,9196,9485.32
2,9197,9485.34
2,9198,9485.33
2,9199,9485.34
2,9200,9485.34
2,9201,9485.35
2,9202,9485.35
2,9203,9485.33
2,9204,9485.33
2,9205,9485.33
2,9206,9485.33
2,9207,9485.33
2,9208,9485.33
2,9209,9485.34
2,9210,9485.33
2,9211,9485.33
2,9212,9485.34
2,9213,9485.35
2,9214,9485.33
2,9215,9485.34
2,9216,9485.34
2,9217,9485.36
2,9218,9485.36
2,9219,9485.37
2,9220,9485.38
2,9221,9485.39
2,9222,9485.41
2,9223,9485.42
2,9224,9485.41
2,9225,9485.4
2,9226,9485.38
2,9227,9485.37
2,9228,9485.36
2,9229,9485.35
2,9230,9485.35
2,9231,9485.34
2,9232,9485.34
2,9233,9485.32
2,9234,9485.32
2,9235,9485.31
2,9236,9485.31
2,9237,9485.33
2,9238,9485.33
2,9239,9485.33
2,9240,9485.31
2,9241,9485.31
2,9242,9485.3
2,9243,9485.31
2,9244,9485.31
2,9245,9485.31
2,9246,9485.29
2,9247,9485.29
2,9248,9485.3
2,9249,9485.28
2,9250,9485.29
2,9251,9485.3
2,9252,9485.29
2,9253,9485.3
2,9254,9485.29
2,9255,9485.29
2,9256,9485.28
2,9257,9485.27
2,9258,9485.27
2,9259,9485.28
2,9260,9485.28
2,9261,9485.26
2,9262,9485.26
2,9263,9485.27
2,9264,9485.27
2,9265,9485.27
2,9266,9485.27
2,9267,9485.28
2,9268,9485.29
2,9269,9485.3
2,9270,9485.29
2,9271,9485.29
2,9272,9485.28
2,9273,9485.29
2,9274,9485.3
2,9275,9485.3
2,9276,9485.3
2,9277,9485.29
2,9278,9485.28
2,9279,9485.29
2,9280,9485.3
2,9281,9485.3
2,9282,9485.3
2,9283,9485.31
2,9284,9485.3
2,9285,9485.29
2,9286,9485.29
2,9287,9485.29
2,9288,9485.29
2,9289,9485.29
2,9290,9485.28
2,9291,9485.27
2,9292,9485.27
2,9293,9485.28
2,9294,9485.29
2,9295,9485.28
2,9296,9485.27
2,9297,9485.27
2,9298,9485.28
2,9299,9485.28
2,9300,9485.3
2,9301,9485.29
2,9302,9485.28
2,9303,9485.27
2,9304,9485.27
2,9305,9485.29
2,9306,9485.28
2,9307,9485.28
2,9308,9485.28
2,9309,9485.29
2,9310,9485.29
2,9311,9485.3
2,9312,9485.29
2,9313,9485.31
2,9314,9485.32
2,9315,9485.32
2,9316,9485.31
2,9317,9485.31
2,9318,9485.3
2,9319,9485.29
2,9320,9485.3
2,9321,9485.31
2,9322,9485.3
2,9323,9485.31
2,9324,9485.3
2,9325,9485.3
2,9326,9485.31
2,9327,9485.3
2,9328,9485.3
2,9329,9485.3
2,9330,9485.29
2,9331,9485.3
2,9332,9485.3
2,9333,9485.31
2,9334,9485.3
2,9335,9485.3
2,9336,9485.29
2,9337,9485.29
2,9338,9485.29
2,9339,9485.29
2,9340,9485.29
2,9341,9485.28
2,9342,9485.29
2,9343,9485.28
2,9344,9485.29
2,9345,9485.3
2,9346,9485.31
2,9347,9485.29
2,9348,9485.3
2,9349,9485.3
2,9350,9485.29
2,9351,9485.29
2,9352,9485.29
2,9353,9485.29
2,9354,9485.3
2,9355,9485.31
2,9356,9485.31
2,9357,9485.31
2,9358,9485.29
2,9359,9485.3
2,9360,9485.31
2,9361,9485.31
2,9362,9485.32
2,9363,9485.33
2,9364,9485.32
2,9365,9485.31
2,9366,9485.3
2,9367,9485.3
2,9368,9485.3
2,9369,9485.3
2,9370,9485.29
2,9371,9485.31
2,9372,9485.3
2,9373,9485.3
2,9374,9485.3
2,9375,9485.29
2,9376,9485.3
2,9377,9485.3
2,9378,9485.31
2,9379,9485.31
2,9380,9485.31
2,9381,9485.31
2,9382,9485.31
2,9383,9485.31
2,9384,9485.31
2,9385,9485.33
2,9386,9485.33
2,9387,9485.33
2,9388,9485.33
2,9389,9485.33
2,9390,9485.33
2,9391,9485.34
2,9392,9485.33
2,9393,9485.32
2,9394,9485.32
2,9395,9485.32
2,9396,9485.31
2,9397,9485.32
2,9398,9485.31
2,9399,9485.32
2,9400,9485.31
2,9401,9485.31
2,9402,9485.31
2,9403,9485.31
2,9404,9485.31
2,9405,9485.32
2,9406,9485.3
2,9407,9485.3
2,9408,9485.29
2,9409,9485.29
2,9410,9485.29
2,9411,9485.29
2,9412,9485.29
2,9413,9485.29
2,9414,9485.28
2,9415,9485.29
2,9416,9485.31
2,9417,9485.31
2,9418,9485.31
2,9419,9485.3
2,9420,9485.3
2,9421,9485.31
2,9422,9485.33
2,9423,9485.32
2,9424,9485.33
2,9425,9485.33
2,9426,9485.33
2,9427,9485.33
2,9428,9485.32
2,9429,9485.32
2,9430,9485.33
2,9431,9485.34
2,9432,9485.32
2,9433,9485.34
2,9434,9485.34
2,9435,9485.34
2,9436,9485.33
2,9437,9485.32
2,9438,9485.32
2,9439,9485.31
2,9440,9485.3
2,9441,9485.32
2,9442,9485.32
2,9443,9485.32
2,9444,9485.31
2,9445,9485.31
2,9446,9485.31
2,9447,9485.31
2,9448,9485.31
2,9449,9485.31
2,9450,9485.31
2,9451,9485.31
2,9452,9485.31
2,9453,9485.32
2,9454,9485.33
2,9455,9485.34
2,9456,9485.34
2,9457,9485.33
2,9458,9485.32
2,9459,9485.33
2,9460,9485.33
2,9461,9485.33
2,9462,9485.33
2,9463,9485.33
2,9464,9485.33
2,9465,9485.34
2,9466,9485.34
2,9467,9485.32
2,9468,9485.32
2,9469,9485.32
2,9470,9485.29
2,9471,9485.29
2,9472,9485.29
2,9473,9485.3
2,9474,9485.3
2,9475,9485.31
2,9476,9485.31
2,9477,9485.31
2,9478,9485.32
2,9479,9485.32
2,9480,9485.32
2,9481,9485.33
2,9482,9485.32
2,9483,9485.33
2,9484,9485.33
2,9485,9485.33
2,9486,9485.32
2,9487,9485.34
2,9488,9485.34
2,9489,9485.33
2,9490,9485.33
2,9491,9485.33
2,9492,9485.33
2,9493,9485.32
2,9494,9485.32
2,9495,9485.31
2,9496,9485.32
2,9497,9485.32
2,9498,9485.31
2,9499,9485.32
2,9500,9485.32
2,9501,9485.32
2,9502,9485.33
2,9503,9485.31
2,9504,9485.31
2,9505,9485.31
2,9506,9485.3
2,9507,9485.29
2,9508,9485.29
2,9509,9485.29
2,9510,9485.3
2,9511,9485.3
2,9512,9485.31
2,9513,9485.31
2,9514,9485.31
2,9515,9485.3
2,9516,9485.29
2,9517,9485.3
2,9518,9485.29
2,9519,9485.3
2,9520,9485.29
2,9521,9485.29
2,9522,9485.29
2,9523,9485.28
2,9524,9485.27
2,9525,9485.25
2,9526,9485.26
2,9527,9485.27
2,9528,9485.27
2,9529,9485.26
2,9530,9485.25
2,9531,9485.24
2,9532,9485.24
2,9533,9485.24
2,9534,9485.22
2,9535,9485.23
2,9536,9485.22
2,9537,9485.22
2,9538,9485.22
2,9539,9485.22
2,9540,9485.21
2,9541,9485.21
2,9542,9485.21
2,9543,9485.2
2,9544,9485.2
2,9545,9485.2
2,9546,9485.2
2,9547,9485.2
2,9548,9485.2
2,9549,9485.22
2,9550,9485.22
2,9551,9485.22
2,9552,9485.23
2,9553,9485.24
2,9554,9485.23
2,9555,9485.24
2,9556,9485.24
2,9557,9485.24
2,9558,9485.24
2,9559,9485.24
2,9560,9485.24
2,9561,9485.22
2,9562,9485.22
2,9563,9485.21
2,9564,9485.21
2,9565,9485.2
2,9566,9485.21
2,9567,9485.21
2,9568,9485.22
2,9569,9485.21
2,9570,9485.22
2,9571,9485.22
2,9572,9485.23
2,9573,9485.23
2,9574,9485.22
2,9575,9485.22
2,9576,9485.22
2,9577,9485.23
2,9578,9485.22
2,9579,9485.22
2,9580,9485.21
2,9581,9485.22
2,9582,9485.21
2,9583,9485.23
2,9584,9485.23
2,9585,9485.24
2,9586,9485.24
2,9587,9485.22
2,9588,9485.22
2,9589,9485.22
2,9590,9485.21
2,9591,9485.22
2,9592,9485.22
2,9593,9485.22
2,9594,9485.22
2,9595,9485.22
2,9596,9485.23
2,9597,9485.24
2,9598,9485.24
2,9599,9485.25
2,9600,9485.24
2,9601,9485.24
2,9602,9485.25
2,9603,9485.23
2,9604,9485.23
2,9605,9485.23
2,9606,9485.22
2,9607,9485.22
2,9608,9485.23
2,9609,9485.22
2,9610,9485.24
2,9611,9485.23
2,9612,9485.24
2,9613,9485.22
2,9614,9485.22
2,9615,9485.23
2,9616,9485.24
2,9617,9485.23
2,9618,9485.22
2,9619,9485.22
2,9620,9485.22
2,9621,9485.23
2,9622,9485.22
2,9623,9485.21
2,9624,9485.2
2,9625,9485.19
2,9626,9485.19
2,9627,9485.19
2,9628,9485.19
2,9629,9485.19
2,9630,9485.18
2,9631,9485.18
2,9632,9485.18
2,9633,9485.19
2,9634,9485.18
2,9635,9485.18
2,9636,9485.18
2,9637,9485.18
2,9638,9485.18
2,9639,9485.18
2,9640,9485.18
2,9641,9485.18
2,9642,9485.17
2,9643,9485.16
2,9644,9485.17
2,9645,9485.18
2,9646,9485.17
2,9647,9485.18
2,9648,9485.2
2,9649,9485.2
2,9650,9485.2
2,9651,9485.21
2,9652,9485.2
2,9653,9485.21
2,9654,9485.19
2,9655,9485.19
2,9656,9485.19
2,9657,9485.18
2,9658,9485.18
2,9659,9485.18
2,9660,9485.17
2,9661,9485.16
2,9662,9485.14
2,9663,9485.15
2,9664,9485.15
2,9665,9485.15
2,9666,9485.14
2,9667,9485.15
2,9668,9485.15
2,9669,9485.15
2,9670,9485.15
2,9671,9485.15
2,9672,9485.14
2,9673,9485.14
2,9674,9485.12
2,9675,9485.12
2,9676,9485.12
2,9677,9485.11
2,9678,9485.12
2,9679,9485.11
2,9680,9485.11
2,9681,9485.11
2,9682,9485.11
2,9683,9485.11
2,9684,9485.13
2,9685,9485.13
2,9686,9485.14
2,9687,9485.11
2,9688,9485.12
2,9689,9485.12
2,9690,9485.12
2,9691,9485.13
2,9692,9485.14
2,9693,9485.13
2,9694,9485.13
2,9695,9485.13
2,9696,9485.12
2,9697,9485.13
2,9698,9485.13
2,9699,9485.12
2,9700,9485.12
2,9701,9485.11
2,9702,9485.11
2,9703,9485.11
2,9704,9485.11
2,9705,9485.1
2,9706,9485.1
2,9707,9485.1
2,9708,9485.09
2,9709,9485.08
2,9710,9485.08
2,9711,9485.08
2,9712,9485.08
2,9713,9485.08
2,9714,9485.09
2,9715,9485.09
2,9716,9485.08
2,9717,9485.08
2,9718,9485.07
2,9719,9485.07
2,9720,9485.07
2,9721,9485.07
2,9722,9485.06
2,9723,9485.05
2,9724,9485.06
2,9725,9485.06
2,9726,9485.07
2,9727,9485.06
2,9728,9485.08
2,9729,9485.07
2,9730,9485.06
2,9731,9485.07
2,9732,9485.06
2,9733,9485.06
2,9734,9485.07
2,9735,9485.06
2,9736,9485.06
2,9737,9485.06
2,9738,9485.07
2,9739,9485.05
2,9740,9485.06
2,9741,9485.06
2,9742,9485.06
2,9743,9485.06
2,9744,9485.05
2,9745,9485.05
2,9746,9485.05
2,9747,9485.04
2,9748,9485.05
2,9749,9485.04
2,9750,9485.06
2,9751,9485.05
2,9752,9485.02
2,9753,9485.03
2,9754,9485.02
2,9755,9485.01
2,9756,9485.01
2,9757,9485.01
2,9758,9485.01
2,9759,9485.01
2,9760,9485.02
2,9761,9485.03
2,9762,9485.03
2,9763,9485.01
2,9764,9485.02
2,9765,9485.03
2,9766,9485.03
2,9767,9485.03
2,9768,9485.02
2,9769,9485.02
2,9770,9485.02
2,9771,9485.02
2,9772,9485.02
2,9773,9485.01
2,9774,9485.01
2,9775,9485
2,9776,9485.01
2,9777,9485.02
2,9778,9485.02
2,9779,9485.02
2,9780,9485.02
2,9781,9485.02
2,9782,9485.01
2,9783,9485.01
2,9784,9485.01
2,9785,9485.01
2,9786,9485
2,9787,9485
2,9788,9485.01
2,9789,9485.01
2,9790,9485.01
2,9791,9485.02
2,9792,9485.02
2,9793,9485.03
2,9794,9485.02
2,9795,9485.03
2,9796,9485.03
2,9797,9485.03
2,9798,9485.02
2,9799,9485.02
2,9800,9485.02
2,9801,9485.03
2,9802,9485.03
2,9803,9485.03
2,9804,9485.02
2,9805,9485.03
2,9806,9485.01
2,9807,9485
2,9808,9485
2,9809,9484.99
2,9810,9484.99
2,9811,9484.99
2,9812,9484.99
2,9813,9484.99
2,9814,9484.99
2,9815,9485
2,9816,9484.99
2,9817,9484.99
2,9818,9484.99
2,9819,9485
2,9820,9485.01
2,9821,9485.01
2,9822,9484.99
2,9823,9484.98
2,9824,9484.99
2,9825,9484.99
2,9826,9485
2,9827,9485
2,9828,9485.01
2,9829,9485.02
2,9830,9485.02
2,9831,9485.02
2,9832,9485.02
2,9833,9485.01
2,9834,9485.02
2,9835,9485.03
2,9836,9485.03
2,9837,9485.04
2,9838,9485.06
2,9839,9485.06
2,9840,9485.07
2,9841,9485.07
2,9842,9485.06
2,9843,9485.05
2,9844,9485.05
2,9845,9485.05
2,9846,9485.04
2,9847,9485.04
2,9848,9485.04
2,9849,9485.04
2,9850,9485.02
2,9851,9485.02
2,9852,9485.02
2,9853,9485.02
2,9854,9485.02
2,9855,9485.02
2,9856,9485.02
2,9857,9485.02
2,9858,9485.01
2,9859,9485
2,9860,9485
2,9861,9485.01
2,9862,9485
2,9863,9485.01
2,9864,9485.01
2,9865,9485
2,9866,9484.99
2,9867,9485
2,9868,9485.01
2,9869,9485.02
2,9870,9485.04
2,9871,9485.05
2,9872,9485.04
2,9873,9485.03
2,9874,9485.02
2,9875,9485.01
2,9876,9485
2,9877,9485
2,9878,9485
2,9879,9485.01
2,9880,9485.02
2,9881,9485.03
2,9882,9485.03
2,9883,9485.03
2,9884,9485.05
2,9885,9485.05
2,9886,9485.04
2,9887,9485.05
2,9888,9485.05
2,9889,9485.05
2,9890,9485.06
2,9891,9485.05
2,9892,9485.06
2,9893,9485.05
2,9894,9485.04
2,9895,9485.04
2,9896,9485.05
2,9897,9485.05
2,9898,9485.05
2,9899,9485.05
2,9900,9485.04
2,9901,9485.04
2,9902,9485.04
2,9903,9485.05
2,9904,9485.04
2,9905,9485.04
2,9906,9485.03
2,9907,9485.02
2,9908,9485.04
2,9909,9485.04
2,9910,9485.04
2,9911,9485.06
2,9912,9485.05
2,9913,9485.06
2,9914,9485.07
2,9915,9485.06
2,9916,9485.06
2,9917,9485.07
2,9918,9485.06
2,9919,9485.05
2,9920,9485.05
2,9921,9485.05
2,9922,9485.05
2,9923,9485.05
2,9924,9485.04
2,9925,9485.05
2,9926,9485.05
2,9927,9485.04
2,9928,9485.04
2,9929,9485.04
2,9930,9485.06
2,9931,9485.06
2,9932,9485.04
2,9933,9485.04
2,9934,9485.05
2,9935,9485.06
2,9936,9485.05
2,9937,9485.06
2,9938,9485.06
2,9939,9485.05
2,9940,9485.06
2,9941,9485.06
2,9942,9485.06
2,9943,9485.07
2,9944,9485.06
2,9945,9485.06
2,9946,9485.07
2,9947,9485.07
2,9948,9485.07
2,9949,9485.07
2,9950,9485.06
2,9951,9485.06
2,9952,9485.07
2,9953,9485.07
2,9954,9485.08
2,9955,9485.09
2,9956,9485.1
2,9957,9485.1
2,9958,9485.1
2,9959,9485.1
2,9960,9485.1
2,9961,9485.09
2,9962,9485.09
2,9963,9485.1
2,9964,9485.09
2,9965,9485.09
2,9966,9485.08
2,9967,9485.08
2,9968,9485.09
2,9969,9485.08
2,9970,9485.09
2,9971,9485.08
2,9972,9485.07
2,9973,9485.06
2,9974,9485.06
2,9975,9485.06
2,9976,9485.07
2,9977,9485.07
2,9978,9485.08
2,9979,9485.09
2,9980,9485.08
2,9981,9485.09
2,9982,9485.08
2,9983,9485.07
2,9984,9485.07
2,9985,9485.07
2,9986,9485.07
2,9987,9485.07
2,9988,9485.07
2,9989,9485.07
2,9990,9485.07
2,9991,9485.06
2,9992,9485.07
2,9993,9485.08
2,9994,9485.07
2,9995,9485.07
2,9996,9485.07
2,9997,9485.06
2,9998,9485.06
2,9999,9485.06
2,10000,9485.06
3,1,9499
3,2,9527
3,3,9507
3,4,9501.75
3,5,9505.2
3,6,9475.33
3,7,9463.43
3,8,9465.25
3,9,9463.56
3,10,9467.8
3,11,9478.36
3,12,9469.42
3,13,9458.54
3,14,9455
3,15,9461.27
3,16,9466.38
3,17,9470.12
3,18,9473.44
3,19,9469.47
3,20,9470.05
3,21,9468
3,22,9473.05
3,23,9475.52
3,24,9475.71
3,25,9475.4
3,26,9481.38
3,27,9480.44
3,28,9482.86
3,29,9485.24
3,30,9485.67
3,31,9483.68
3,32,9484.5
3,33,9486.21
3,34,9486.32
3,35,9488.63
3,36,9488.53
3,37,9491.16
3,38,9489.71
3,39,9489.31
3,40,9488.75
3,41,9487.9
3,42,9488.69
3,43,9487.91
3,44,9489.7
3,45,9490.87
3,46,9491.5
3,47,9489.74
3,48,9489.65
3,49,9489.8
3,50,9488.48
3,51,9488.75
3,52,9487.85
3,53,9489.43
3,54,9490
3,55,9489.45
3,56,9488.04
3,57,9487.39
3,58,9487.86
3,59,9486.86
3,60,9487.5
3,61,9490.05
3,62,9489.24
3,63,9490.76
3,64,9490.72
3,65,9488.65
3,66,9487.53
3,67,9486.36
3,68,9485.85
3,69,9485.12
3,70,9484.76
3,71,9482.54
3,72,9480.75
3,73,9481.56
3,74,9483.05
3,75,9483.57
3,76,9482.41
3,77,9483.74
3,78,9482.41
3,79,9481.57
3,80,9482.71
3,81,9484.05
3,82,9484.02
3,83,9484.72
3,84,9484.25
3,85,9482.92
3,86,9481.37
3,87,9480.11
3,88,9479.74
3,89,9478.64
3,90,9479.11
3,91,9478.48
3,92,9478.23
3,93,9479.04
3,94,9478.66
3,95,9479.17
3,96,9479.27
3,97,9480.1
3,98,9481.15
3,99,9480.06
3,100,9480.62
3,101,9480.25
3,102,9479.74
3,103,9480.44
3,104,9480.23
3,105,9480.62
3,106,9480.11
3,107,9480.26
3,108,9480.3
3,109,9480.47
3,110,9479.28
3,111,9479.82
3,112,9479.12
3,113,9480
3,114,9480.5
3,115,9480.62
3,116,9480.17
3,117,9480.04
3,118,9479.98
3,119,9479.35
3,120,9479.41
3,121,9479.08
3,122,9478.62
3,123,9479.23
3,124,9479.16
3,125,9479.64
3,126,9480.24
3,127,9480.1
3,128,9480.22
3,129,9480.15
3,130,9480.7
3,131,9480.92
3,132,9480.36
3,133,9480.95
3,134,9480.93
3,135,9481.24
3,136,9481.06
3,137,9480.1
3,138,9478.86
3,139,9477.73
3,140,9477.88
3,141,9477.78
3,142,9477.99
3,143,9478.71
3,144,9478.76
3,145,9478.78
3,146,9479.18
3,147,9479.31
3,148,9479.4
3,149,9480.8
3,150,9480.74
3,151,9479.99
3,152,9480.3
3,153,9480.84
3,154,9480.39
3,155,9480.35
3,156,9480.31
3,157,9481.1
3,158,9481.3
3,159,9482.09
3,160,9481.34
3,161,9480.98
3,162,9481.04
3,163,9480.91
3,164,9480.48
3,165,9480.16
3,166,9480.3
3,167,9480.05
3,168,9480.31
3,169,9480.05
3,170,9478.66
3,171,9479.64
3,172,9479.56
3,173,9479.83
3,174,9479.7
3,175,9479.23
3,176,9479.32
3,177,9479.25
3,178,9478.85
3,179,9478.91
3,180,9479.23
3,181,9478.55
3,182,9478.18
3,183,9478.56
3,184,9478.35
3,185,9478.48
3,186,9478.63
3,187,9477.83
3,188,9477.64
3,189,9477.82
3,190,9478.24
3,191,9478.43
3,192,9478.47
3,193,9478.09
3,194,9477.62
3,195,9477.68
3,196,9477.89
3,197,9478.46
3,198,9478.43
3,199,9477.98
3,200,9477.84
3,201,9477.49
3,202,9477.32
3,203,9476.81
3,204,9476.77
3,205,9476.64
3,206,9476.61
3,207,9475.99
3,208,9476.48
3,209,9477.07
3,210,9476.9
3,211,9477.1
3,212,9476.79
3,213,9476.99
3,214,9477.48
3,215,9477.66
3,216,9477.17
3,217,9476.95
3,218,9477.19
3,219,9477.25
3,220,9477.08
3,221,9477.2
3,222,9476.65
3,223,9476.56
3,224,9476.32
3,225,9476.35
3,226,9476.7
3,227,9476.89
3,228,9477.01
3,229,9477.21
3,230,9477.44
3,231,9477.06
3,232,9477.28
3,233,9477
3,234,9476.86
3,235,9477.58
3,236,9477.55
3,237,9477.08
3,238,9476.92
3,239,9476.97
3,240,9477.29
3,241,9477.44
3,242,9477.8
3,243,9478.03
3,244,9477.78
3,245,9477.91
3,246,9477.46
3,247,9477.04
3,248,9477.27
3,249,9477.16
3,250,9477.46
3,251,9477.06
3,252,9477.48
3,253,9477.55
3,254,9477.57
3,255,9477.32
3,256,9477.56
3,257,9477.34
3,258,9476.94
3,259,9476.7
3,260,9476.34
3,261,9476.14
3,262,9475.83
3,263,9475.59
3,264,9476.25
3,265,9476.43
3,266,9476.4
3,267,9476.55
3,268,9476.25
3,269,9476.3
3,270,9476.46
3,271,9476.37
3,272,9475.9
3,273,9475.95
3,274,9475.66
3,275,9475.61
3,276,9475.58
3,277,9475.72
3,278,9475.84
3,279,9476.28
3,280,9476.54
3,281,9476.78
3,282,9476.79
3,283,9476.71
3,284,9476.84
3,285,9476.69
3,286,9476.92
3,287,9476.24
3,288,9475.93
3,289,9475.73
3,290,9475.77
3,291,9475.97
3,292,9476.01
3,293,9476.05
3,294,9476.18
3,295,9476.5
3,296,9476.59
3,297,9477.03
3,298,9476.68
3,299,9476.72
3,300,9476.9
3,301,9477.14
3,302,9476.89
3,303,9476.8
3,304,9476.48
3,305,9476.67
3,306,9476.71
3,307,9477.01
3,308,9476.78
3,309,9477.05
3,310,9477.08
3,311,9477.3
3,312,9477.54
3,313,9477.56
3,314,9477.39
3,315,9477.17
3,316,9477.37
3,317,9477.31
3,318,9477.23
3,319,9477.48
3,320,9477.11
3,321,9476.71
3,322,9476.62
3,323,9476.41
3,324,9476.57
3,325,9476.3
3,326,9476.07
3,327,9475.98
3,328,9475.96
3,329,9475.71
3,330,9475.6
3,331,9476.07
3,332,9476.28
3,333,9476.44
3,334,9476.24
3,335,9475.85
3,336,9475.88
3,337,9475.96
3,338,9476.01
3,339,9475.9
3,340,9475.79
3,341,9476.14
3,342,9476.15
3,343,9476.01
3,344,9476.21
3,345,9476.24
3,346,9476.14
3,347,9476.1
3,348,9476.2
3,349,9476.29
3,350,9476.25
3,351,9476.14
3,352,9476.3
3,353,9476.3
3,354,9476.46
3,355,9476.38
3,356,9476.54
3,357,9476.48
3,358,9476.32
3,359,9476.39
3,360,9476.42
3,361,9476.27
3,362,9476.18
3,363,9476.19
3,364,9476.28
3,365,9476.3
3,366,9476.31
3,367,9476.32
3,368,9476.07
3,369,9476.03
3,370,9475.94
3,371,9475.88
3,372,9475.79
3,373,9475.75
3,374,9475.68
3,375,9475.45
3,376,9475.61
3,377,9475.47
3,378,9475.28
3,379,9475.29
3,380,9475.09
3,381,9474.89
3,382,9475.2
3,383,9475.44
3,384,9475.45
3,385,9475.78
3,386,9475.95
3,387,9475.96
3,388,9475.57
3,389,9475.72
3,390,9475.82
3,391,9476.07
3,392,9476.2
3,393,9476.52
3,394,9476.35
3,395,9476.31
3,396,9476.11
3,397,9476.1
3,398,9475.95
3,399,9476.02
3,400,9475.68
3,401,9475.73
3,402,9475.95
3,403,9475.98
3,404,9475.88
3,405,9475.63
3,406,9475.54
3,407,9475.76
3,408,9475.73
3,409,9475.56
3,410,9475.55
3,411,9475.79
3,412,9475.61
3,413,9475.75
3,414,9475.76
3,415,9475.69
3,416,9475.52
3,417,9475.69
3,418,9475.86
3,419,9475.74
3,420,9475.56
3,421,9475.74
3,422,9475.71
3,423,9475.7
3,424,9475.47
3,425,9475.39
3,426,9475.08
3,427,9474.89
3,428,9474.87
3,429,9474.84
3,430,9474.91
3,431,9474.75
3,432,9474.8
3,433,9474.88
3,434,9475.04
3,435,9474.9
3,436,9474.91
3,437,9474.95
3,438,9475.12
3,439,9475.06
3,440,9475.07
3,441,9475.02
3,442,9475.03
3,443,9474.97
3,444,9475.1
3,445,9474.99
3,446,9474.82
3,447,9474.73
3,448,9474.71
3,449,9474.6
3,450,9474.45
3,451,9474.43
3,452,9474.64
3,453,9474.76
3,454,9474.57
3,455,9474.49
3,456,9474.41
3,457,9474.36
3,458,9474.11
3,459,9473.98
3,460,9473.97
3,461,9473.95
3,462,9473.95
3,463,9474.14
3,464,9474.05
3,465,9474.2
3,466,9474.22
3,467,9474.25
3,468,9474.4
3,469,9474.28
3,470,9474.41
3,471,9474.41
3,472,9474.32
3,473,9474.39
3,474,9474.33
3,475,9474.36
3,476,9474.3
3,477,9474.35
3,478,9474.32
3,479,9474.35
3,480,9474.67
3,481,9474.74
3,482,9474.62
3,483,9474.61
3,484,9474.5
3,485,9474.44
3,486,9474.49
3,487,9474.59
3,488,9474.64
3,489,9474.8
3,490,9474.88
3,491,9474.81
3,492,9474.89
3,493,9474.71
3,494,9474.6
3,495,9474.62
3,496,9474.51
3,497,9474.57
3,498,9474.6
3,499,9474.69
3,500,9474.63
3,501,9474.55
3,502,9474.73
3,503,9474.63
3,504,9474.62
3,505,9474.3
3,506,9474.15
3,507,9474.04
3,508,9474.17
3,509,9474.57
3,510,9474.44
3,511,9474.28
3,512,9474.27
3,513,9474.33
3,514,9474.22
3,515,9474.21
3,516,9474.26
3,517,9473.99
3,518,9474.08
3,519,9474.3
